time	f0
0.345	105.16
0.355	104.68
0.365	103.53
0.375	102.23
0.385	100.85
0.395	99.21
0.405	97.24
0.415	93.38
0.425	91.23
0.605	91.11
0.615	90.24
0.625	89.46
0.635	88.97
0.645	85.53
0.655	86.21
0.775	89.22
0.785	87.7
0.795	89.75
0.805	89.77
0.815	90.37
0.825	89.29
0.835	88.77
0.845	89.49
0.855	89.38
0.865	89.29
0.875	87.09
0.885	87.44
0.895	91.95
0.905	91.97
0.915	98.39
0.925	98.99
0.935	99.51
0.945	98.27
0.955	96.27
0.965	97.36
0.975	97.04
0.985	90.68
0.995	90.1
1.005	89.88
1.015	89.48
1.025	89.32
1.035	89.25
1.045	89.05
1.055	89.21
1.065	89.11
1.075	89.18
1.085	88.92
1.095	88.3
1.105	87.78
1.115	88.07
1.125	88.07
1.945	85.87
1.955	86.08
1.965	85.23
1.975	84.29
1.985	83.11
1.995	80.73
2.005	81.91
2.015	83.62
2.025	83.17
2.035	80.46
2.045	83.81
2.055	83.93
2.065	83.89
2.075	83.65
2.085	82.42
2.095	82.38
2.105	82.51
2.115	84.16
2.235	89.18
2.245	87.59
2.255	85.1
2.375	96.8
2.385	96.04
2.395	94.36
2.405	91.78
2.415	82.87
2.425	82.53
2.435	82.32
2.445	82.37
2.455	82.46
2.465	82.54
2.475	81.72
2.485	81.45
2.495	82.41
2.505	83.88
2.515	82.63
2.525	80.34
2.535	79.01
2.545	76.68
2.615	82.23
2.625	83.15
2.635	83.96
2.645	85.46
2.655	87.9
2.665	88.07
2.675	88.66
2.685	89.41
2.695	88.98
2.705	87.02
2.715	85.84
2.845	83.06
2.855	84.46
2.865	81.43
2.875	81.5
2.885	82.8
2.895	80.37
2.905	79.38
2.915	82.91
3.855	81.49
3.865	79.88
3.875	78.3
3.885	76.52
3.895	73.85
3.905	74.39
3.915	75.52
3.925	78.71
3.935	77.43
3.945	77.99
3.955	81.88
3.965	81.55
3.975	81.52
3.985	82.05
3.995	81.79
4.005	80.85
4.015	80.76
4.025	80.68
4.035	80.47
4.045	78.47
