time	f0
1.573	105.33
1.583	104.64
1.593	103.15
1.603	102.92
1.613	103.03
1.623	102.61
1.633	101.89
1.643	101.22
1.653	101.49
1.663	101.57
1.673	100.11
1.683	99.2
1.693	98.4
1.703	95.45
1.713	96.06
1.723	96.02
1.733	91.17
1.743	91.65
1.753	91.54
1.823	92
1.833	91.71
1.843	90.86
1.973	101.86
1.983	100.45
1.993	98.67
2.003	97.07
2.013	94.46
2.023	92.88
2.033	93.92
2.043	93.25
2.053	91.82
2.133	126.68
2.143	126.85
2.153	129.89
2.163	131.41
2.683	105.5
2.693	102.22
2.703	101.63
2.713	104.44
2.823	102.13
2.833	108.53
2.843	103.49
2.853	102.89
2.863	101.61
2.873	70.07
2.883	70.5
2.893	95.16
3.003	84.59
3.013	82.16
3.023	82.56
3.033	85.12
3.043	85.71
3.053	86.88
3.063	88.85
3.073	89.51
3.083	89.35
3.093	93.44
3.103	93.49
3.113	95.85
3.123	90.42
3.133	89.29
3.143	86.57
3.153	87.69
3.163	90.44
3.363	103.03
3.373	101.65
3.383	100.1
3.393	96.35
3.403	97.75
3.413	99.31
3.423	95.62
3.433	96.27
3.443	95.47
3.453	92.68
3.503	96
3.513	97.69
3.663	98.7
3.673	98.12
3.683	98.92
3.693	99.21
3.703	100.01
3.713	101.73
3.723	101.88
3.733	106.76
3.743	107.97
3.753	108.15
3.763	109.12
3.773	110.54
3.783	110.9
3.793	110.6
3.803	109.43
3.813	109.62
3.823	110.35
3.833	110.09
3.843	110.54
3.853	111.22
3.863	110.72
3.873	108.9
3.883	109.04
3.893	107.99
3.903	107.79
3.913	109.05
3.923	107.68
3.933	106.51
3.943	98.63
4.023	95.63
4.033	91.16
4.043	89.09
4.053	90
4.063	90.26
4.073	89.08
4.083	88.7
4.093	86.69
4.103	86.4
4.113	87.33
4.403	93.59
4.413	89.78
4.423	85.98
4.433	82.84
4.443	101.32
4.453	101.41
4.463	98.63
4.473	101.85
4.483	101.73
4.493	97.87
4.503	95.72
4.513	96.88
4.553	97.61
4.563	97.89
4.573	97.51
4.683	88.5
4.693	88.63
4.703	89.4
4.713	90.11
4.723	96.51
4.733	97.5
4.743	98.3
4.753	99.77
4.763	98.27
4.773	97.41
4.783	97
4.793	96.79
4.863	93.94
4.873	94.38
4.883	88.31
4.893	89.73
4.903	89.24
4.913	88.58
4.923	89.12
4.933	89.05
4.943	88.74
4.953	88.57
5.113	133.44
5.123	132.07
5.173	92.36
5.183	88.12
5.193	88.69
5.203	85.74
5.213	85.94
5.223	88.35
5.233	87.37
5.243	86.07
5.253	86.63
5.263	88.34
5.273	87.53
5.673	107.58
5.683	103.58
5.693	102.47
5.703	101.76
5.713	103
5.723	101.27
5.733	101.22
5.743	100.23
5.753	101.62
5.763	99.33
5.773	99.48
5.783	100.29
5.793	99.67
5.803	98.53
5.813	96.18
5.823	93.9
5.833	92.81
5.843	94.53
5.853	95.56
5.863	95.08
5.873	93.92
5.883	92.98
6.873	140.85
6.883	143.29
6.893	145.25
6.903	147.77
6.913	142.07
6.923	142.03
6.933	139.94
6.943	138.58
6.953	142.62
6.963	143.54
6.973	139.28
6.983	135.17
7.193	131.99
7.203	134.14
7.213	136.91
7.223	132.34
7.233	139.65
7.243	138.65
7.493	109.13
7.503	109.21
7.513	111.24
7.523	112.08
7.533	113.32
7.543	113.6
7.553	112.19
7.563	109.93
7.573	114.57
7.583	119.16
7.593	113.48
7.603	107.15
7.613	106.68
7.623	103.69
8.083	99.43
8.093	99.59
8.103	98.98
8.113	98.76
8.203	81.05
8.213	75.14
8.223	74.76
8.233	74.55
8.243	74.88
