time	f0
0.57	208.05
0.58	190.89
0.59	187.92
0.6	213.64
0.61	212.69
0.62	214.77
0.63	223.24
0.64	227.02
0.65	233.44
0.66	242.53
0.67	241.92
0.68	251.31
0.69	267.59
0.7	278.71
0.71	262.34
0.72	291.99
0.73	284.12
0.74	283.46
0.75	286.21
0.76	280.94
0.77	274.44
0.78	292.33
0.79	291.29
0.8	290.16
0.81	284.55
0.82	279.48
0.83	255.26
0.84	206.85
0.85	232.56
0.86	242.02
0.87	231.61
0.88	262.53
0.89	245.96
0.9	246.73
0.91	245.09
0.92	246.59
0.93	248.22
0.94	248.49
0.95	236.37
0.96	238.67
0.97	234.67
0.98	231.75
0.99	238.88
1	239.64
1.01	234.05
1.02	226.75
1.03	230.29
1.04	222.06
1.05	210.83
1.06	225.79
1.07	218.34
1.08	214.3
1.09	213.99
1.1	214.25
1.11	213.86
1.12	214.91
1.13	213.02
1.22	244.99
1.23	240.58
1.24	237.87
1.25	239.16
1.26	240.22
1.27	232
1.28	232.91
1.29	232.72
1.3	231.02
1.31	229.75
1.32	231.2
1.33	229.56
1.34	227.2
1.35	223.24
1.36	196.06
1.37	212.91
1.38	204.15
1.39	189.91
1.4	197.99
1.41	196.39
1.42	197.12
1.43	198.42
1.44	197.88
1.45	199.97
1.46	200.5
1.47	205.38
1.48	206.93
1.49	212.26
1.5	221.29
1.51	216.81
1.52	221.94
1.53	223.14
1.54	226.13
1.55	236.84
1.56	238.46
1.57	245.43
1.58	253.68
1.59	260.83
1.6	262.64
1.61	266.72
1.62	255.75
1.63	257.6
1.64	249.96
1.65	250.26
1.66	243.23
1.67	243.28
1.68	246.71
1.69	226.95
1.7	224.18
1.71	230.41
1.72	229.52
1.73	229.79
1.74	206.57
1.75	189.66
1.76	190.42
1.77	181.4
1.78	179.23
1.79	167.51
1.8	164.05
1.81	169.29
1.82	162.59
