time	f0
0.515	98.75
0.525	99.43
0.535	99.61
0.545	98.28
0.555	97.27
0.565	95.1
0.575	96.28
0.585	96.54
0.595	96.29
0.605	97.27
0.735	91.35
0.745	86.98
0.755	82.88
0.885	96.8
0.895	96.07
0.905	93.09
0.915	92.44
0.925	92.83
0.935	93.25
1.045	91.32
1.055	91.31
1.065	91.15
1.075	91.55
1.085	91.56
1.095	91.65
1.105	92.59
1.115	93.95
1.125	95.45
1.135	95.58
1.145	96.07
1.155	96.31
1.165	96.99
1.175	96.9
1.185	96.86
1.195	96.53
1.205	96.19
1.215	96.28
1.225	97.12
1.235	97.5
1.245	97.54
1.255	97.36
1.265	97.79
1.275	96.63
1.285	96.36
1.295	95
1.305	93.48
1.315	93.4
1.325	93.05
1.335	92.79
1.345	92.41
1.355	92.59
1.365	92.09
1.375	92.08
1.385	91.71
1.395	91.93
1.405	91.47
1.415	91.26
1.425	91.75
1.435	92.38
1.445	92.68
1.455	91.49
1.465	91.25
1.475	90.16
1.485	91.37
1.495	90.46
1.505	90
1.515	90.01
1.525	89.83
1.535	87.88
1.545	87.09
1.555	88.15
1.565	88.89
1.575	89.08
1.585	89.31
1.595	90.08
1.605	90.78
1.615	90.34
1.625	90.2
1.635	90.98
1.645	91.32
1.655	92.64
1.665	92.26
1.675	91.31
1.795	96.85
1.805	96.98
1.815	97.26
1.825	97.48
1.835	97.76
1.845	97.97
1.855	98.07
1.865	97.78
1.875	97.08
1.885	97.58
1.895	97.8
1.905	98.25
1.915	98.35
1.925	97.55
1.935	96.77
1.945	96.37
2.015	95.96
2.025	92.96
2.035	92.65
2.045	94.94
2.055	94.01
2.065	94.79
2.075	92.89
2.085	91.76
2.095	91.45
2.105	91.46
2.115	90.93
2.125	90.44
2.135	89.57
2.145	89.04
2.155	89.2
2.165	89.63
2.175	89.7
2.185	90.23
2.195	90.62
2.205	91.25
2.215	91.86
2.225	91.61
2.235	90.91
2.365	98.92
2.375	98.57
2.385	98.22
2.395	97.82
2.405	96.88
2.415	96.96
2.425	97.24
2.435	96.55
2.445	96.64
2.455	97.74
