time	f0
0.42	136.69
0.43	130.58
0.44	129.6
0.45	128.12
0.46	124.66
0.47	120.4
0.48	116.17
0.49	114.42
0.5	116.75
0.51	119.16
0.52	120
0.53	117.83
0.54	115.23
0.55	114.51
0.56	113.77
0.57	114.98
0.58	116.85
0.59	116.15
0.6	114.2
0.61	113.93
0.62	112.96
0.63	111.59
0.64	110.88
0.65	111.73
0.66	111.86
0.67	110.09
0.68	111.3
0.69	115.76
0.7	118.33
0.71	121.97
0.72	122.6
0.73	116.17
0.74	113.15
0.75	114.39
0.76	115.59
0.77	115.71
0.78	115.49
0.79	115.07
0.8	114.24
0.81	113.63
0.82	114.27
0.83	116.07
0.84	121.89
0.85	123.89
0.86	122.71
0.87	121.59
0.88	119.71
0.89	119.27
0.9	121.2
0.91	121.3
0.92	119.88
0.93	118.41
0.94	117.83
0.95	118.48
0.96	117.25
0.97	115.7
0.98	114.48
0.99	115.32
1	118.07
1.01	120.98
1.02	118.49
1.03	120.04
1.04	120.05
1.05	119.51
1.06	122.69
1.13	123.42
1.14	125.25
1.15	125.79
1.16	125.24
1.17	124.98
1.18	125.26
1.19	123.81
1.2	121.55
1.21	123.02
1.22	126.27
1.23	128.62
1.24	127.18
1.25	125.82
1.26	123.71
1.27	118.47
1.28	118.09
1.29	122.01
1.3	126.34
1.31	124.07
1.32	120.72
1.33	119.31
1.34	117.52
1.35	116.18
1.36	115.02
1.37	116.54
1.38	117.19
1.39	116.14
1.4	114.21
1.41	112.7
1.42	112.26
1.43	112.27
1.44	115.2
1.45	115.67
1.46	115.77
1.47	116.37
1.48	117.54
1.49	117.19
1.5	113.54
1.51	109.58
1.52	106.31
1.64	122.24
1.65	115.75
1.66	115.74
1.67	115.91
1.68	116.13
1.69	115.14
1.7	113.73
1.71	112.44
1.72	113.66
1.73	115.78
1.74	115.95
1.75	116.53
1.76	117.37
1.77	117.29
1.78	116.12
1.79	113.83
1.8	113.8
1.81	114.91
1.82	115.51
1.83	115.41
1.84	115.83
1.85	117.17
1.86	123.21
1.87	121.25
1.88	113.32
