time	f0
0.23	127.3
0.24	126.5
0.25	126.63
0.26	125.8
0.27	125.03
0.28	123.36
0.29	123.5
0.3	122.7
0.31	123.21
0.32	123.45
0.33	125.11
0.34	125.36
0.35	126.01
0.36	126.36
0.37	132.99
0.38	130.98
0.39	128.39
0.4	127.25
0.41	125.47
0.42	124.7
0.43	125.77
0.44	124.9
0.45	124.05
0.46	123.45
0.47	123.21
0.48	123.42
0.49	123.56
0.5	122.99
0.51	123.25
0.52	124.49
0.53	124.49
0.54	124.52
0.55	124.98
0.56	127
0.57	128.09
0.58	131.31
0.59	135.06
0.6	137.79
0.61	143.68
0.62	145.02
0.63	143.32
0.64	143.15
0.65	147.88
0.66	151.51
0.67	157.61
0.68	156.64
0.69	156.41
0.7	155.82
0.71	153.95
0.72	153.07
0.73	149.76
0.74	151.73
0.75	152.19
0.76	151.33
0.77	153.94
0.78	155.02
0.85	148.49
0.86	149.81
0.87	149.23
0.88	147.89
0.89	145.86
0.9	144.26
0.91	141.2
0.92	142.14
0.93	140.3
0.94	139.96
0.95	139.41
0.96	135.92
0.97	135.86
0.98	135.64
0.99	135.37
1	134.3
1.01	132.61
1.02	131.24
1.03	129.01
1.04	129.27
1.05	129.41
1.06	127.65
1.07	127.83
1.08	130.01
1.09	129.33
1.1	128.6
1.11	127.08
1.12	128.13
1.13	133.06
1.14	137.68
1.15	133.16
1.16	130.9
1.17	136.43
1.25	124.74
1.26	121.97
1.27	116.13
1.28	127.08
1.29	117.12
1.3	117
1.31	117.72
1.32	116.35
1.33	114.94
1.34	114.78
1.35	114.07
1.36	116.24
1.37	118.86
1.38	116.62
1.39	116.35
1.4	116.97
1.41	116.53
1.42	116.1
1.43	116.25
1.44	117.43
1.45	117.54
1.5	121.12
1.51	121.22
1.52	115.88
1.53	116.11
1.54	116
1.55	116.32
1.56	115.63
1.57	115.69
1.58	115.23
1.59	113.9
1.6	112.74
1.61	114.16
1.62	113.15
1.63	114.36
1.64	113.79
1.65	114.31
1.66	114.81
1.67	114.69
1.68	115.45
1.69	115.82
1.71	115.34
1.72	113.75
2.1	110.12
2.11	102.29
2.12	102.23
2.19	114.42
2.2	111.41
2.21	110.98
2.22	111.55
2.23	112.29
2.24	112.37
2.25	111.6
2.26	111.59
2.27	111.02
2.28	110.93
2.29	111.66
2.3	111.65
2.31	111.75
2.32	112.01
2.33	111.25
2.34	110.71
2.35	111.03
2.36	112.58
2.37	111.52
2.38	110.48
2.55	111.57
2.56	114.77
2.57	114.82
2.58	110.36
2.59	110.27
2.6	108
2.61	107.35
2.62	106.37
2.63	107.95
2.64	108.99
2.65	109.29
2.66	108.98
2.67	110.77
2.68	111.81
2.69	111.34
2.7	138.56
2.71	120.43
2.72	121.15
2.73	122.59
2.74	124.04
2.75	126.08
2.76	126.03
2.77	125.76
2.78	125.77
2.79	125.34
2.8	126.6
2.81	141.86
2.82	128.47
2.83	127.5
2.84	128.34
2.85	130.94
2.86	131.21
2.87	126.28
2.88	126.58
2.89	126.44
2.9	124.72
2.91	123.12
2.92	125.94
2.93	124.62
2.94	124.01
2.95	123.41
2.96	123
2.99	122.66
3	122.9
3.12	137.22
3.13	143.24
3.14	142
3.15	141.93
3.16	142.17
3.17	141.82
3.18	141.85
3.19	141.81
3.2	141.67
3.21	141.2
3.22	141.04
3.23	141.79
3.24	141.19
3.25	140.94
