time	f0
0.765	151.08
0.775	149.87
0.785	148.43
0.795	145.79
0.805	137.37
0.815	132.28
0.825	125.41
0.835	119.84
0.845	115.11
0.895	129.79
0.905	129.95
0.915	116.71
0.985	111.71
0.995	110.02
1.005	109.25
1.015	107.91
1.025	105.28
1.035	104.07
1.045	103.43
1.055	102.3
1.065	101.2
1.075	101.1
1.085	101.26
1.095	101.46
1.105	101.35
1.115	101.21
1.125	100.7
1.135	99.75
1.145	98.41
1.155	97.15
1.165	96.37
1.175	95.12
1.185	95.62
1.195	96.03
1.205	96.41
1.215	96
1.225	96.82
1.235	96.47
1.245	94.72
1.255	95.81
1.265	95.02
1.275	94.62
1.285	94.2
1.295	94.59
1.305	94.68
1.315	93.66
1.325	92.68
1.335	92.83
1.345	91.9
1.355	90.89
1.365	91.49
1.375	90.97
1.385	90.26
1.395	90.28
1.405	89.43
1.415	89.85
1.425	89.88
1.435	89.59
1.445	90.17
1.455	90.21
1.465	89.64
1.475	89.98
1.485	90.6
1.495	91.02
1.505	90.47
1.515	90.27
1.525	90.72
1.535	91.04
1.545	91.62
1.555	91.35
1.565	90.54
1.575	91.15
1.585	91.57
1.595	90.92
1.605	91.56
1.615	91.43
1.625	89.51
1.635	89.68
1.645	89.77
1.655	89.65
1.665	89.92
1.675	91.03
1.685	91.53
1.695	91.96
1.705	91.05
1.715	91.22
1.725	91.76
1.735	92.73
1.745	92.2
1.755	91.33
1.765	91.86
1.775	91.37
1.785	90.16
1.795	90.83
1.805	90.7
1.815	91.56
1.825	91.36
1.835	89.85
1.845	90.82
1.855	91.18
1.865	92.19
1.875	91.68
1.885	89.98
1.895	90.78
1.905	90.69
1.915	89.96
1.925	91.2
1.935	90.42
1.945	89.61
1.955	90.2
1.965	90.2
1.975	89.82
1.985	90.44
1.995	90.84
2.005	90.59
2.015	90.65
2.025	90.3
2.035	90
2.045	90.3
2.055	90.73
2.065	90.85
2.075	90.74
2.085	91.66
2.095	91.84
2.105	92.87
2.115	93.54
2.125	91.77
2.135	92.16
2.145	91.24
2.155	93.35
2.165	93.95
2.175	90.86
2.185	90.09
2.195	90.18
4.345	82.12
4.355	82.29
4.365	81.61
4.375	81.67
4.385	84.23
4.395	84.72
4.405	88.13
4.415	91.3
4.425	96.92
4.435	100.72
4.445	107.6
4.455	111.32
4.465	108.37
4.475	112.4
4.485	117.11
4.495	115.81
4.505	115.99
4.515	117.11
4.525	118.1
4.535	116.75
4.545	117.62
4.555	119.28
4.565	119.83
4.575	119.94
4.585	120.64
4.595	121.12
4.605	121.46
4.615	121.67
4.625	120.9
4.635	119.61
4.645	115.91
4.655	109.56
4.665	111.14
4.675	107.58
4.685	99.95
4.695	101.91
4.705	96.43
4.715	100.15
4.725	101.43
4.735	105.12
4.745	103.64
4.755	102.64
4.765	102.94
4.775	104.91
4.785	105.58
4.795	106.54
4.805	108.24
4.815	110.59
4.825	113.94
4.835	114.05
4.845	113.63
4.855	114.5
4.865	115.23
4.875	115.29
4.885	114.89
4.895	113.85
4.905	113.65
4.915	113.29
4.925	112.27
4.935	109.83
4.945	106.76
4.955	105.8
4.965	103.44
4.975	99.6
4.985	96.58
4.995	93.07
5.005	93.07
5.015	94.5
5.025	96.3
5.035	96.07
5.045	95.48
5.055	95.7
5.065	97.89
5.075	101.85
5.085	102.02
5.095	106.94
5.105	108.36
5.115	107.47
5.125	111.18
5.135	113.87
5.145	114.98
5.155	116.32
5.165	116.35
5.175	116.11
5.185	115.08
5.195	113.71
5.205	112.59
5.215	111.34
5.225	109.92
5.235	106.84
5.245	107.27
5.255	107.54
5.265	107.56
5.275	107.54
5.285	107.79
5.295	107.63
5.305	107.39
5.315	106.57
5.325	105.06
5.335	105.02
5.345	105.45
5.355	105.09
5.365	103.92
5.375	100.85
5.385	100.33
5.395	101.22
5.405	101.29
5.415	101.7
5.425	102.23
5.435	99.45
5.445	96.27
5.455	97.31
5.465	96.63
5.475	92.64
5.485	91.26
5.495	91.33
5.505	93.3
5.515	93.54
5.525	102.27
5.535	108.59
5.545	116.25
5.555	122.78
5.565	130.45
5.575	133.82
5.585	135.62
5.595	133.5
5.605	132.13
5.615	129.77
5.625	125.43
5.635	121.51
5.645	123.96
5.655	125.78
5.665	124.91
5.675	125.42
5.685	126.19
5.695	126.59
5.705	123.12
5.755	96.14
5.765	94.84
5.775	92.31
5.785	92.73
5.795	96.06
5.805	98.51
5.815	99.42
5.825	101.83
5.835	104.36
5.845	104.11
5.855	102.37
5.865	101.1
5.875	102.06
5.885	103.68
5.895	105.01
5.905	105.47
5.915	106.92
5.925	110.28
5.935	115.21
5.945	117.73
5.955	117.42
5.965	119.39
5.975	122.08
5.985	120.9
5.995	123.43
6.005	125.21
6.015	122.64
6.025	123.2
6.035	122.57
6.045	121.22
6.055	120.28
6.065	120.31
6.075	115.71
6.085	114.65
6.095	106.69
6.105	109.09
6.115	106.44
6.125	98.12
6.135	99.47
6.145	94.94
6.155	90.17
6.165	176.26
6.175	185.73
6.185	199.16
6.195	178.28
6.205	178.47
6.215	163.24
