time	f0
0.325	124.36
0.335	122.6
0.345	119.64
0.355	116.49
0.365	115.47
0.375	115.53
0.385	113.64
0.395	113.14
0.405	111.33
0.415	107.85
0.425	104.85
0.435	109.37
0.445	111.06
0.455	109.43
0.465	109.6
0.475	110.07
0.485	109.22
0.605	109.48
0.615	107.89
0.625	106.55
0.635	106.03
0.645	105.93
0.655	105.9
0.665	105.87
0.675	105.68
0.685	105.06
0.695	106.09
0.705	107.06
0.715	107.28
0.725	108
0.735	109.1
0.745	110.43
0.755	110.77
0.765	109.63
0.775	106.64
0.785	103.73
0.795	101.27
0.805	98.96
0.815	96.95
0.825	95.32
0.835	94.2
0.845	95.64
0.855	94.58
0.865	94.12
0.875	94.11
0.885	93.96
0.895	93.61
0.905	93.03
0.915	92.28
0.925	91.19
0.935	91.09
0.945	91.24
0.955	90.75
0.965	92.86
0.975	91.34
0.985	87.84
0.995	87.37
1.005	87
1.015	86.37
1.025	85.35
1.035	85.12
1.045	84.62
1.055	84.72
1.065	85.32
1.075	86.09
1.085	85.31
1.095	84.01
1.105	83.54
1.115	84.37
1.125	84.78
1.135	84.12
1.145	102.31
1.155	101.35
1.235	90.13
1.245	87.15
1.255	88.65
1.265	88.36
1.275	88.47
1.285	88.36
1.295	88.66
1.305	90.84
1.315	87.29
2.715	136.07
2.725	135.11
2.735	116.28
2.745	112.36
2.755	107.96
2.765	107.61
2.775	106
2.785	104.66
2.795	105.24
2.805	104.09
2.815	101.02
2.825	100.63
2.835	100.07
2.845	99.69
2.855	99.1
3.375	93.1
3.385	93.43
3.395	94.8
3.405	94.68
3.745	89.95
3.755	91.94
3.765	82.34
3.775	89.39
3.785	90.83
4.895	111.67
4.905	109.13
4.915	106.15
4.925	104.78
4.935	103.26
4.945	101.32
4.955	100.8
4.965	102.93
4.975	102.26
4.985	96.45
4.995	98.23
5.005	99.67
5.015	98.13
5.025	96.87
5.035	95.35
5.045	93.47
5.055	93.71
5.065	94.71
5.075	96.6
5.085	98.87
5.095	100.89
5.105	102.33
5.115	103.19
5.125	103.35
5.135	103.57
5.145	103.49
5.155	103.29
5.165	102.8
5.175	103.75
5.185	102.51
5.195	101.97
5.205	101.46
5.215	100.28
5.225	99.32
5.235	99.05
5.245	98.57
5.255	95.5
5.265	94.94
5.275	94.96
5.285	94.65
5.295	94.4
5.305	94.28
5.315	93.94
5.325	93.44
5.335	93.63
5.345	93.77
5.355	93.37
5.365	92.23
5.375	89.31
5.385	90.51
5.395	90.74
5.405	90.22
5.415	90.51
5.465	110.33
5.475	107.22
5.485	104.75
5.495	103.62
5.505	102.56
5.515	102.37
5.525	102.58
5.535	102.46
5.545	102.46
5.555	102.49
5.565	102.2
5.575	101.54
5.585	100.93
5.595	100.77
5.605	101.56
5.615	101.9
5.625	101.53
5.635	97.44
5.645	126.2
5.655	91.46
5.665	97.69
5.675	100.7
5.685	101.24
5.695	99.45
5.705	95.69
5.715	94.17
5.725	93.07
5.735	91.32
5.745	88.48
5.755	91.74
5.765	91.01
5.775	89.16
5.785	89.67
5.795	89.83
5.805	90.32
5.815	91.96
5.825	93.38
7.655	132.24
7.665	130.06
7.675	126.33
7.685	122.54
7.695	126.32
7.705	131.61
7.715	122.23
7.725	121.64
7.735	119.16
7.745	123.11
7.755	123.07
7.765	127.26
7.775	122.19
7.785	122.75
7.795	122.77
7.805	123.48
7.815	122.83
7.825	123.66
7.835	124.89
7.845	125.57
7.855	123.49
7.865	125.24
7.875	124.69
8.415	90.93
8.425	91.11
8.435	90.13
8.445	90.82
8.455	90.82
8.465	89.14
8.475	88.22
8.485	87.42
8.495	87.82
8.505	87.02
8.515	87.6
8.525	86.64
8.715	99.09
8.725	98.24
8.735	97.71
8.745	96.11
8.755	92.82
8.765	92.69
8.775	92.43
8.785	91.06
8.795	88.11
8.805	88.18
8.815	87.12
8.825	86.82
9.025	94.07
9.035	95.73
9.045	95.08
9.055	94.06
9.065	93.31
9.075	93.71
9.085	93.72
9.095	94.41
9.105	93.68
9.115	91.82
9.125	89.58
9.135	89.14
