time	f0
0.27	215.49
0.28	221
0.29	221.47
0.3	235.45
0.31	239.11
0.32	239.46
0.33	235.91
0.34	232.31
0.35	237.17
0.36	252.28
0.37	265.27
0.38	249.53
0.39	245.78
0.4	248.45
0.41	249.69
0.42	247.14
0.43	249.03
0.44	246.82
0.45	247.35
0.46	234.83
0.47	230.21
0.48	234.83
0.49	219.62
0.5	205.67
0.51	215.76
0.52	216.87
0.53	221.35
0.54	215.02
0.55	217.02
0.56	221.53
0.57	220.68
0.58	220.35
0.59	221.57
0.6	223.2
0.61	225.9
0.62	219.71
0.63	217.47
0.64	219.85
0.65	222.38
0.66	223.54
0.67	224.26
0.77	250.44
0.78	254.52
0.79	249.6
0.8	252.25
0.81	253.44
0.82	253.32
0.83	248
0.84	250.76
0.85	255.8
0.86	251.4
0.87	255.2
0.88	252.95
0.89	251.75
0.9	252.64
0.91	255.4
0.92	254.21
0.93	252.09
0.94	250.04
0.95	259.34
0.96	262.8
0.97	242.77
0.98	256.1
0.99	244.85
1	254.38
1.11	298.16
1.12	287.39
1.13	262.06
1.14	266.05
1.15	261.86
1.16	261.87
1.17	261.78
1.18	262.33
1.19	256.95
1.2	257.75
1.21	256.34
1.24	267.77
1.25	271.99
1.26	284.98
1.27	276.33
1.28	263.57
1.29	253.57
1.3	250.02
1.31	253.69
1.32	247.7
1.33	246.24
1.34	247.85
1.35	244.85
1.36	237.18
1.37	222.49
1.38	221.65
1.39	215.18
1.4	218.95
1.41	235.6
1.42	239.11
1.43	241.54
1.44	238.41
1.46	229.74
1.47	233.5
1.48	233.39
1.49	235.1
1.5	240.64
1.51	237.31
1.52	240.07
1.53	241.38
1.54	238.21
1.55	239.34
1.56	236.29
1.57	239.48
1.58	231.2
1.59	229.79
1.67	238.89
1.68	217.4
1.69	215.33
1.7	221.47
1.71	212.33
1.72	216.13
1.73	223.64
1.74	215.5
1.75	218.2
1.76	218.81
1.77	214.98
1.78	215.72
1.79	227.9
2.36	176.88
2.37	176.51
2.38	182.04
2.39	181.57
2.4	178.28
2.41	191.08
2.42	191.53
2.43	191.4
2.44	193.18
2.45	197
2.46	186.39
2.47	181.02
3.18	217.33
3.19	216.21
3.2	211.36
3.21	204.66
3.22	213.72
3.23	214.36
3.24	211.29
3.25	216.39
3.26	215.8
3.27	220.04
3.28	219.73
3.29	216.51
3.3	213.9
3.31	222.05
3.32	221.08
3.33	227.93
3.34	232.32
3.35	248.43
3.49	256.46
3.5	254.84
3.51	252.51
3.52	253.25
3.53	253.1
3.54	250.75
3.55	252.9
3.56	250.79
3.57	249.91
3.58	250.23
3.59	253.25
3.6	251.4
3.61	251.68
3.62	252.58
3.63	268.17
3.72	272.39
3.73	254.05
3.74	258.14
3.75	256.32
3.76	255.26
3.77	253.4
3.78	252.25
3.79	249.33
3.8	226.91
3.81	236.32
3.82	235.7
3.83	237.11
3.84	234.14
4.02	228.79
4.03	230.28
4.04	242.18
