time	f0
0.904	233.56
0.914	229.02
0.924	217.14
0.934	204.46
0.944	199.29
0.954	160.96
0.984	228.29
0.994	205.15
1.004	231.28
1.014	192.06
1.024	205.26
1.034	210.7
1.044	209.11
1.144	203.44
1.154	203.11
1.164	196.03
1.174	199.64
1.354	205.2
1.364	209.58
1.374	213.09
1.384	219.07
1.394	214.97
1.404	217.53
1.414	209.43
1.424	196.72
1.434	182.3
1.954	218.38
1.964	219.24
1.974	219.24
1.984	217.64
1.994	217.17
2.004	210.79
2.014	213.27
2.024	222.17
2.034	215.54
2.044	217.82
2.054	217.23
2.064	217.21
2.074	216.39
2.084	217.53
2.094	216.91
2.104	213.15
2.114	211.85
2.124	212.59
2.134	215.79
2.144	213.57
2.154	213.37
2.164	212.29
2.204	311.18
2.214	305.93
2.224	294.7
2.244	208
2.254	209.24
2.264	207.09
2.274	205.77
2.284	205.48
2.294	211.15
2.304	209.98
2.314	208.2
2.454	225.81
2.464	223.78
2.474	226.48
2.574	305.38
2.584	338.37
2.984	209.02
2.994	212.48
3.004	209.65
3.014	200.9
3.024	202.27
3.034	204.93
3.044	205.44
3.054	203.13
3.064	199.15
3.074	200.06
3.084	202.58
3.214	608.21
3.224	623.46
3.234	650.03
3.244	600.02
3.254	576.54
3.294	564.18
3.314	604.15
4.324	280.63
4.654	182.32
4.664	181.76
4.674	172.15
4.684	169.85
4.694	167.05
4.734	540.13
4.744	526.71
4.754	569.09
4.764	608.53
4.774	605.63
4.784	602.88
4.794	589.63
4.804	590.61
4.814	564.88
4.824	525.58
6.154	899.01
6.164	870.99
7.524	897.69
7.534	874.37
7.544	847.67
7.554	872.6
7.564	870.75
7.574	854.25
7.584	864.95
7.594	896.82
7.604	903.25
7.614	879.19
