time	f0
0.355	97.39
0.365	95.95
0.375	181.37
0.385	180.66
0.395	180.21
0.405	182.31
0.415	181.62
0.425	179.25
0.435	175.3
0.445	173.41
0.455	176.73
0.465	172.05
0.475	173.17
0.535	179.17
0.545	180.39
0.555	178.85
0.565	179.8
0.575	180.55
0.585	181.19
0.595	182.18
0.605	183.14
0.615	184.07
0.625	185
0.635	185.62
0.645	185.58
0.655	185.61
0.665	186.36
0.675	187.47
0.685	188.87
0.695	189.39
0.705	188.92
0.715	189.28
0.725	190.23
0.735	191.23
0.745	193.08
0.755	193.79
0.765	193.24
0.775	191.86
0.785	189.06
0.795	187.78
0.805	188.35
0.815	188.34
0.825	187.64
0.965	91.1
0.975	90.39
0.995	186.16
1.005	189.02
1.015	190.07
1.025	189.18
1.035	187.61
1.045	188.38
1.055	189.6
1.065	190.67
1.075	187.88
1.085	186.63
1.135	190.17
1.145	186.3
1.155	184.16
1.165	182.8
1.175	181.03
1.185	177.1
1.195	175.93
1.205	176.28
1.215	173.79
1.225	172.05
1.235	173.23
1.245	172.96
1.255	176.34
1.365	98.25
1.375	100.55
1.385	103.21
1.395	106.91
1.405	85.02
1.415	85.37
1.425	86.31
1.435	86.81
1.445	173.98
1.455	173
1.465	171.77
1.475	172.61
1.485	170.92
1.495	170.54
1.505	170.25
1.515	169.28
1.525	168.62
1.535	168.97
1.545	166.19
1.555	166.8
1.565	170.83
1.575	174.25
1.585	175.09
1.595	175.97
1.605	175.88
1.615	175.84
1.625	175.48
1.635	175.65
1.645	175.19
1.655	174.91
1.665	175.06
1.675	174.96
1.685	175.01
1.695	175.67
1.705	176.38
1.715	177.25
1.725	178.23
1.735	178.65
1.745	179.21
1.755	179.48
1.765	179.24
1.775	179.41
1.785	180.29
1.795	180.8
1.805	180.3
1.815	179.16
1.825	178.63
1.835	176.73
1.845	175.45
1.855	174.56
1.865	174.23
1.875	173.67
1.885	174.28
1.895	174.75
1.905	172.87
1.915	173.78
2.205	88.97
2.215	89.28
2.225	89.69
2.235	90.89
2.245	181.32
2.255	181.39
2.265	181.4
2.275	180.73
2.285	180.47
2.295	180.95
2.305	181.01
2.315	180.43
2.325	181.52
2.335	180.71
2.345	179.08
2.505	86.42
2.515	87.49
2.525	88.28
2.535	89.98
2.545	91.3
2.555	89.45
2.565	87.27
3.015	163.19
3.025	163.23
3.035	168.94
3.045	164.87
3.055	164.63
3.205	175.72
3.215	182.99
3.295	175.21
3.305	176.53
3.315	174.24
3.325	173.06
3.335	171.21
3.345	172.53
3.355	176.23
3.365	175.18
3.375	172.79
3.385	171.47
3.395	175.54
3.405	179.88
3.415	174.05
3.465	99.9
3.475	95.15
3.485	89.99
3.495	89.1
3.505	90.06
3.515	85.94
3.525	83.8
3.655	87.24
3.665	89.44
3.675	86.49
3.685	86.89
3.695	87.59
3.705	87.81
3.715	87.29
3.945	92.27
3.955	87.31
3.965	85.79
3.985	181.3
3.995	178.39
4.005	175.45
4.015	178.1
4.025	177.08
4.035	177.79
4.085	100.04
4.095	99.55
4.105	98.87
4.115	97.01
4.125	99.54
4.135	97.6
4.145	96.36
4.155	85.55
4.165	86.22
4.175	88.12
4.185	91.33
4.195	91.34
4.205	91.05
4.215	91.44
4.225	88.26
4.235	89.71
4.245	92.63
4.255	86.5
4.385	94.01
4.395	86.27
4.405	84.71
4.415	84.4
4.425	84.7
4.435	81.78
4.445	83.22
4.455	82.67
4.465	82.81
4.475	83.72
4.485	83.34
4.495	82.34
4.505	86.15
4.515	85.5
4.525	86.42
4.535	86.74
4.545	85.19
4.555	79.02
4.565	79.53
4.585	221.43
4.595	218.32
4.605	217.24
4.615	211.89
4.625	213.77
4.795	89.92
4.805	90.51
4.815	88.27
4.825	86.3
4.835	87.49
4.845	90.02
6.045	231.14
6.055	239.96
6.065	236.21
6.075	171.07
6.085	170.25
6.095	169.13
6.105	167.97
6.115	166.99
6.125	165.35
6.135	164.25
6.145	161.64
6.155	157.96
6.165	159.55
6.175	226.23
6.185	224.11
6.335	241.78
6.345	224.65
6.375	84.63
6.385	84.71
6.395	84.94
6.405	86.58
6.415	85.67
6.425	84.97
6.435	85.19
6.445	84.2
6.455	83.17
6.465	79.82
6.475	80.07
6.485	83.55
6.495	85.96
6.505	234.4
6.515	232.27
6.525	229.87
7.375	161.51
7.385	163.22
7.395	185.56
7.515	226.08
7.525	226.11
7.535	242.92
7.545	239.51
7.555	250.68
7.575	153.98
7.585	154.09
7.595	154.3
7.605	156.87
7.615	161.23
7.625	162.29
7.635	161.84
7.645	160.11
7.655	159.38
7.665	158.45
7.675	157.5
7.685	157.82
7.695	155.62
7.735	204.69
7.745	208.43
7.755	213.85
7.765	224.3
7.775	223.54
7.785	214.53
7.795	210.51
7.805	221.39
7.815	217.35
7.825	225.05
7.835	242.88
7.855	155.26
7.865	150.5
7.875	151.84
7.885	153.63
7.895	153.19
7.905	223.26
7.915	227.68
7.945	74.6
