time	f0
1.141	167.18
1.151	175.73
1.161	179.31
1.171	184.46
1.181	186.46
1.191	187.88
1.201	187.87
1.211	187.87
1.221	186.44
1.231	182.46
1.241	180.75
1.251	180.63
1.261	176.81
1.271	176.54
1.281	173.55
1.291	170.27
1.301	164.39
1.311	166.93
1.331	173.49
1.341	173.04
1.351	174.37
1.361	183.14
1.371	185.34
1.381	222.49
1.391	202.25
1.401	190.02
1.411	193.23
1.421	194.97
1.431	195.7
1.441	199.49
1.451	199.1
1.461	201.08
1.471	197.77
1.481	196.07
1.491	198.5
1.501	197.19
1.511	199.55
1.521	200.38
1.541	211.38
1.551	208.98
1.561	211.87
1.571	212.5
1.581	216.75
1.591	215.71
1.601	215.51
1.611	218.18
1.961	166.17
2.311	209.36
2.321	206.25
2.331	195.5
2.341	198.29
2.351	203.23
2.361	202.14
2.371	197.3
2.381	193.87
2.391	195.5
2.401	192.98
2.411	202.18
2.421	194.34
2.431	187.22
2.441	182.04
2.451	184.32
2.461	191.63
2.471	198.79
2.481	197.01
2.491	199.68
2.501	200.07
2.511	198.64
2.521	196.97
2.531	194.39
2.541	189.24
2.551	193.86
2.561	184.33
2.571	185.38
2.581	183.01
2.591	187.13
2.601	185.7
2.611	183.26
2.771	245.81
2.781	221.88
3.971	187.04
3.981	190.47
3.991	187.57
4.001	191.54
4.011	190.67
4.021	190.58
4.031	190.45
4.041	188.73
4.051	188.84
4.061	186.47
4.071	190.46
4.081	190.12
4.091	189.4
4.101	187.92
4.121	247.15
4.131	249.73
4.141	184.78
4.151	184.79
4.161	186.64
4.321	199.41
4.331	200.88
4.341	202.12
4.351	202.31
4.361	201.38
4.371	199.23
4.381	195.63
4.391	195.48
4.401	192.71
4.411	193.66
4.421	195.89
4.431	190.45
4.441	194.85
4.451	194.91
4.541	187.19
4.551	186.78
4.561	185.78
4.571	186.01
4.581	183.07
4.591	185.94
4.601	188.33
4.611	185.88
4.621	186.44
4.631	184.86
4.641	185.45
4.651	181.93
4.661	179.99
4.671	180.39
4.681	181.69
4.691	176.93
4.701	179.99
4.711	180.6
4.721	179.39
4.731	180.14
4.741	186.29
4.751	186
4.761	187.42
4.771	185.69
4.781	187.38
4.791	185.4
4.801	184.39
4.811	180.17
4.821	179.93
4.831	180.98
4.841	179.91
4.971	188.58
4.981	186.39
4.991	185.74
5.001	186.79
5.011	184.26
5.021	187.58
5.031	186.24
5.041	186.57
5.051	188.57
5.061	187.97
5.071	189.72
5.081	190.37
5.091	189.42
5.101	188.48
5.111	188.25
5.121	188.43
5.131	186.58
5.141	189.27
5.151	186.79
5.161	188.14
5.301	185.79
5.311	185.57
5.321	185.77
5.331	184.11
5.341	184.27
5.351	183.45
5.361	180.64
5.371	178.99
5.381	182.15
5.611	204.51
5.621	207.51
5.631	206.71
5.641	207.65
5.651	207.68
5.661	206.2
5.671	204.29
5.681	203.78
