time	f0
0.11	228
0.12	225.14
0.13	219.8
0.14	225.66
0.18	213.98
0.19	212.56
0.2	220.67
0.21	219.88
0.22	220.92
0.23	220.76
0.24	219.18
0.25	215.31
0.26	217.99
0.27	224.03
0.28	223.91
0.29	222.11
0.3	223
0.41	298.99
0.42	281.48
0.43	263.73
0.44	265.49
0.45	266.98
0.46	278.06
0.47	273.15
0.48	277.04
0.49	264.56
0.5	258.75
0.51	258.9
0.52	252.28
0.71	282.81
0.72	312.93
0.73	289.48
0.74	303.36
0.76	271.53
0.77	263.5
0.78	270.15
0.79	267.66
0.8	259.12
0.81	259.41
0.82	265.29
0.83	298.03
0.88	297.38
0.89	266.18
0.9	255.88
0.91	249.78
0.92	253.96
0.93	251.16
0.94	244.76
0.95	242.91
0.96	241.71
0.97	237.27
0.98	237.72
0.99	226.04
1	232.87
1.01	236.08
1.02	230.49
1.03	230.97
1.04	238.49
1.05	229.31
1.06	232.15
1.07	237.99
1.08	233.47
1.09	225.27
1.1	217.5
1.11	214.45
1.12	218.2
1.41	229.6
1.42	246.95
1.65	260.27
1.66	252.02
1.67	245.24
1.68	236.1
1.69	233.49
1.7	231.38
1.71	225.14
1.72	217.52
1.73	211.88
1.74	224.93
1.75	228.84
1.76	227.77
1.77	224.23
1.78	231.71
1.79	229.36
1.8	233.47
1.81	231.02
1.91	273.38
1.92	247.93
1.93	227.08
1.94	238.76
1.95	251.18
1.96	252.74
1.97	252.69
1.98	243.16
1.99	245.49
2	245.31
2.01	245.73
2.02	247.84
2.06	262.67
2.07	249.8
2.08	250.6
2.09	251.58
2.1	254.98
2.11	258.76
2.12	257.55
2.13	258.41
2.14	258.67
2.15	261.63
2.16	255.46
2.17	261.9
2.18	258.82
2.19	257.19
2.2	253.4
2.21	251.02
2.22	250.46
2.23	250.73
2.24	247.27
2.25	242.75
2.26	237.26
2.4	255.58
2.41	241.92
2.42	250.5
2.43	250.91
2.44	242.88
2.45	231.21
2.46	228.67
2.47	214.67
2.48	213.17
2.49	212.23
2.5	203.47
2.52	210.05
3.5	253.76
3.51	255.48
3.52	263.18
3.53	267.81
3.54	269.89
3.55	270.7
3.56	266.79
3.57	260.14
3.58	249.93
3.59	243.74
3.6	243.2
3.61	237.29
3.62	233.85
3.63	235.93
3.64	231.48
3.65	230.91
3.66	230.56
3.67	228.5
3.68	233.9
3.69	237.39
3.7	236.04
3.71	237.29
3.72	238.48
3.73	237.41
3.74	237.26
3.75	237.21
3.76	235.07
3.77	233.4
3.78	230.04
3.79	233.44
3.8	231.4
3.81	234.96
3.82	228.59
3.83	234.83
3.84	237.38
3.85	238.26
3.86	233.54
3.87	234.08
3.88	233.91
3.89	235.18
3.9	236.57
3.91	239.08
3.92	238.34
3.93	239.58
3.94	235.41
3.95	233.95
3.96	231.78
3.97	236.86
3.98	244.95
3.99	235.94
4	233.46
4.01	238.68
4.02	238.41
4.11	237.06
4.12	225.62
4.13	250.55
4.14	238.11
4.15	252.99
4.16	250.94
4.17	244.5
4.26	219.66
4.27	218.47
4.28	217.43
4.29	209.1
4.3	203.23
4.31	207.25
4.32	225.6
4.33	226.67
4.34	230.47
4.35	260.17
4.36	283.44
4.37	229.43
4.38	220.28
4.39	219.99
4.4	216.73
4.41	221.49
4.42	220.91
4.43	220.03
4.44	215.26
4.45	222.17
4.46	226.12
4.53	227.44
4.54	226.13
4.55	223.67
4.56	222.5
4.57	223.18
4.58	223.67
4.59	229.21
4.6	228.31
4.61	230.76
4.62	233.02
4.63	232.94
4.64	234.75
4.65	255.08
4.66	255.81
4.67	245.41
4.68	237.87
4.69	239.96
5.69	256.49
5.71	221.06
5.72	222.06
5.73	222.23
5.74	220.47
5.75	222.16
5.76	222.6
5.77	220.93
5.78	227.47
5.79	221.64
