time	f0
0.225	166.46
0.235	167.74
0.245	169.64
0.255	173.21
0.265	172.73
0.275	171.54
0.285	173.23
0.295	171.6
0.305	174.18
0.315	178.97
0.325	180.46
0.335	182.02
0.345	182.95
0.355	187.57
0.365	193.48
0.375	177.78
0.385	187.51
0.395	178.24
0.405	177.61
0.495	208.12
0.505	202.03
0.515	195.45
0.525	191.04
0.535	191.41
0.545	182.35
0.555	183.93
0.565	182.85
0.575	176.57
0.585	173.45
0.595	172.37
0.605	167.49
0.615	162.43
0.625	159.58
0.635	157.25
0.645	157.47
0.655	156.61
0.665	156.69
0.675	158.37
0.685	159.08
0.695	158.81
0.705	159.06
0.715	157.26
0.725	158.42
0.735	157.98
0.745	156.74
0.755	166.49
0.765	163.12
0.775	160.03
0.785	159.92
0.795	158.46
0.805	158.67
0.815	157.81
0.825	157.77
0.835	158.83
0.845	158.39
0.855	161.3
0.865	225.92
0.875	228.79
0.935	179.41
0.945	175.64
0.955	175.64
0.965	176.57
0.975	179.95
0.985	177.22
0.995	178.04
1.005	177.89
1.015	179.29
1.085	173.12
1.095	175.03
1.105	172.24
1.115	168.95
1.125	168.6
1.135	168.99
1.145	161.32
1.155	158.6
1.165	160.18
1.175	162.18
1.185	161.27
1.195	157.15
1.205	160.76
1.215	163.41
1.225	161
1.235	163.5
1.245	162.02
1.255	156.24
1.265	160.25
1.535	176.61
1.545	170.74
1.555	163.54
1.565	161.89
1.575	160.86
1.585	162.31
1.595	163.22
1.605	160.2
1.615	165.38
1.625	161.65
1.635	162.44
1.645	160.3
1.655	161.54
1.665	165.29
1.675	181.71
1.685	176.87
1.695	173.84
1.705	154.18
1.715	144.06
1.725	144.99
1.735	144.45
1.745	142.63
1.765	157.63
1.775	154.32
1.785	150.35
1.795	129.62
1.805	141.08
1.815	156.88
1.825	153.09
1.835	158.08
1.865	162.41
1.875	161.6
1.885	163.68
1.895	156.98
1.905	154.18
1.915	155.92
1.925	158.55
1.935	163.37
1.945	164.92
1.955	164.09
1.965	165.19
1.975	157.4
1.985	157.41
1.995	161.13
2.005	161.9
2.015	160.14
2.025	158.65
2.035	153.72
2.045	150.05
2.055	148.33
2.065	147.79
2.075	147.44
2.085	146.78
2.095	152.75
2.185	201.35
2.195	198
2.205	187.55
2.215	180.04
2.225	176.01
2.235	168.35
2.245	166.29
2.255	165.04
2.265	166.33
2.275	165.89
2.285	164.19
2.295	166.46
2.305	166.54
2.315	166.59
2.385	164.62
2.395	165.35
2.515	143.6
2.525	136.7
2.535	143.32
2.545	138.73
2.555	133.38
2.565	142.67
2.575	151.98
2.585	159.58
2.595	160.67
2.605	167.39
2.715	173.7
2.725	170.98
2.735	175.48
2.745	173.15
2.755	169.45
2.765	159.08
2.775	159.36
2.785	161.61
2.885	153.34
2.895	152.6
3.025	148.46
3.035	152.63
3.045	155.76
3.055	158.94
3.105	160.85
3.115	157.37
3.125	173.1
3.135	173.54
3.145	171.1
3.155	167.53
3.165	161.42
3.175	156.83
3.185	156.87
3.195	154.17
3.205	149.1
3.215	156.77
3.225	157.53
3.235	154.31
3.245	163.14
3.745	171.79
3.755	174.12
3.765	169.38
3.775	156.91
3.785	147.46
3.795	158.23
3.825	156.44
3.835	156.15
3.845	154.92
3.855	150.93
3.865	145.75
3.875	145.86
3.885	141.1
3.895	145.44
3.905	149.3
3.915	153.79
4.055	144.45
4.065	144.23
4.075	139.06
4.085	132.85
4.095	127.07
4.105	142.36
4.115	145.5
4.455	129.51
4.715	258.98
4.725	258.19
4.735	270.46
4.935	158.49
4.945	158.79
4.955	154.43
4.965	157.45
4.975	161.1
4.985	157.3
4.995	156.5
5.105	165.49
5.115	160.97
5.125	159.66
5.135	159.1
5.145	156.69
5.155	155.59
5.165	155.43
5.175	154.42
5.185	154.92
5.195	154.85
5.205	154.45
5.215	151.56
5.225	154.25
5.235	157.48
5.305	155.82
5.315	155.01
5.475	161.37
5.485	159.15
5.495	165.56
5.505	156.91
5.515	157.6
5.615	167.65
5.625	162.69
5.635	149.28
5.645	154.02
5.685	153.01
5.695	164.36
6.115	174.44
6.125	163.42
6.135	157.31
6.145	148.69
6.385	188.57
