time	f0
0.575	160.39
0.585	160.22
0.595	159.95
0.605	160.84
0.655	161.76
0.665	161
0.675	160.64
0.685	160.72
0.695	165.42
0.705	166.49
1.435	114.11
1.445	113.83
1.455	114.12
1.465	114.06
1.475	114.23
1.485	113.92
1.495	113.46
1.505	113.98
1.515	122.74
1.525	123.67
1.535	125.2
1.545	125.54
1.555	128.11
1.565	129.16
1.575	123.3
1.585	121.53
1.595	119.39
1.605	115.9
1.615	114.46
1.625	113.42
1.635	111.55
1.645	109.32
1.655	107.94
1.665	108.2
1.675	108.4
1.685	108.31
1.695	104.55
1.705	106.13
1.715	105.44
1.725	105.64
1.735	105.81
1.745	107.25
1.755	107.41
1.765	106.69
1.775	107.08
1.785	107.6
1.795	108.12
1.805	108.47
1.815	107.59
1.825	107.12
1.835	106.6
1.845	104.64
1.855	103.04
1.865	101.19
1.875	67.8
1.885	65.64
1.915	87.29
1.925	90.52
1.935	91.28
1.945	91.93
1.955	91.65
1.965	88.23
1.975	87.25
1.985	87.22
2.175	87.2
2.185	91.63
2.195	91.59
2.205	90.61
2.215	88.38
2.225	88.93
2.495	103.15
2.505	99.36
2.515	99.39
2.525	99.18
2.535	95.99
2.545	95.2
2.555	96.38
2.565	98.1
2.575	101.94
2.585	102.61
2.815	91.71
2.825	91.4
2.835	91.09
2.845	91.27
2.855	91.4
2.865	91.23
2.875	90.96
2.885	91.07
2.895	91.36
2.905	91.34
2.915	91.52
2.925	93.2
2.935	95.26
2.945	96.07
2.955	95.7
2.965	95.24
2.975	94.5
2.985	94.63
2.995	95.06
3.005	94.52
3.015	94.3
3.025	93.81
3.035	93.62
3.045	93.91
3.055	93.52
3.685	91.67
3.695	92.12
3.705	92.96
3.715	93.37
3.725	93.14
3.735	92.9
3.745	92.64
3.755	92.67
3.765	92.8
3.775	92.98
3.785	93.09
3.795	92.18
4.025	89.29
4.035	94.33
4.045	94.61
4.055	92.19
4.065	91.47
4.075	91.24
4.085	91.64
4.095	90.88
4.105	89.98
4.115	88.27
4.125	86.63
4.135	86.37
4.145	86.93
4.155	87.34
4.165	87.25
4.175	86.61
4.185	85.77
4.195	85.3
4.205	85.04
4.215	83.86
4.225	81.74
4.235	79.75
4.245	81.67
4.255	82.32
4.465	87.8
4.475	89.63
4.485	92.03
4.495	93.29
4.505	95.26
4.515	97.17
4.525	99.22
4.535	98.87
4.545	100.32
4.555	101.66
4.565	102.35
4.575	103.46
4.585	106.63
4.595	107.88
4.605	109.35
4.615	111.22
4.625	113.35
4.635	114.24
4.645	112.91
4.655	108.59
4.665	109.26
4.675	112.86
4.685	114.89
4.695	117.82
4.745	109.09
4.755	107.77
4.765	104.98
4.775	103.27
4.785	101.61
4.795	99.14
4.805	96.64
4.815	93.38
4.825	89.73
5.435	108.2
5.445	107.68
5.455	104.35
5.465	102.6
5.475	100.29
5.485	100.44
5.495	100.71
5.505	100.19
5.515	99.58
5.525	100.28
5.535	103.32
5.545	101.39
5.555	103.87
5.675	94.45
5.685	91.57
5.695	90.67
5.705	89.27
5.715	88.7
5.725	69.52
5.735	69.27
5.745	68.47
5.755	70.13
6.235	89.46
6.245	89.48
6.255	88.1
6.265	86.57
6.335	101.13
6.345	96.01
6.355	94.74
6.365	94.41
6.375	94.24
6.385	94.61
6.395	95.42
6.405	95.94
6.415	95.91
6.425	95.09
6.435	94.16
6.445	94.37
6.455	96.91
6.465	97.24
6.475	97.67
6.485	98.36
6.495	95.91
6.505	96.1
6.515	95.99
6.525	93.18
6.535	89.47
6.645	92.59
6.655	90.86
6.665	90.87
6.675	86.96
6.685	86.34
6.695	85.14
6.705	86.13
6.715	85.54
6.725	85.5
6.735	85.29
6.745	84.75
6.755	84.41
6.765	84.89
6.775	85.48
6.785	85.84
6.795	86.31
6.805	87.32
6.815	87.99
6.825	88.16
6.835	88.71
6.845	88.87
6.855	88.85
6.865	88.98
6.875	89.43
6.885	89.96
6.895	90.51
6.905	89.75
7.065	87.39
7.075	87.39
7.085	88.15
7.095	88.21
7.105	88.82
7.115	89.14
7.125	89.43
7.135	89.92
7.145	90.22
7.155	89.88
7.165	89.59
7.175	89.67
7.185	90.01
7.195	90.1
7.205	89.32
7.215	87.18
7.225	88.1
7.495	97.58
7.505	97.15
7.515	95.97
7.525	95.38
7.535	90.69
7.545	90.16
7.555	94.24
7.565	95.23
7.575	95.71
7.585	95.91
7.595	96.21
7.605	97.35
7.615	97.5
7.625	96.66
7.635	96.44
7.645	97.51
7.655	95.25
7.665	93.03
7.675	92.71
7.685	92.26
7.695	91.48
7.705	90.54
7.715	89.89
7.725	89.48
7.735	88.55
7.745	86.28
7.755	82.42
8.515	125.08
8.525	126.16
8.535	126.5
8.545	126.23
8.555	129.67
8.595	97.74
8.605	97.96
8.615	98.05
8.625	95.08
8.635	94.8
8.645	94.34
8.655	93.49
8.665	91.21
8.675	90.88
8.685	90.23
8.695	89.11
8.705	87.11
8.715	85.39
8.725	82.55
8.735	78.51
8.815	86.36
8.825	85.25
8.835	84.24
8.845	83.63
8.855	80.41
8.865	80.18
8.875	79.85
8.885	79.74
8.895	79.35
8.905	79.96
8.915	80.35
8.925	80.38
8.935	79.93
