time	f0
0.02	101.64
0.03	126.68
0.04	125.23
0.05	122.29
0.06	124.78
0.09	141.01
0.1	138.08
0.11	134.93
0.12	136.57
0.13	133.39
0.14	133.76
0.15	134.19
0.16	132.57
0.17	135.95
0.18	136.73
0.19	135.95
0.2	133.18
0.21	135.47
0.22	133.23
0.23	132.06
0.24	135.11
0.25	132
0.26	126.1
0.27	121.79
0.28	119.96
0.29	118.49
0.3	117.5
0.31	118.46
0.32	118.8
0.33	119.28
0.34	119.1
0.35	121.21
0.36	123.4
0.37	125.03
0.38	127.34
0.39	127.9
0.4	127.64
0.41	127.13
0.42	128.92
0.43	128.17
0.44	128.74
0.45	128.62
0.46	128.53
0.47	128.01
0.48	127.99
0.49	126.26
0.5	123.19
0.51	125.55
0.52	125.36
0.53	127.56
0.54	129.96
0.55	129.68
0.56	128.24
0.57	126.55
0.58	112.8
0.59	114.99
0.6	116.86
0.61	119.93
0.62	121.36
0.63	122.22
0.64	122.29
0.65	122.87
0.66	123.41
0.67	123.34
0.68	119.99
0.69	117.05
0.7	116.4
0.71	117.46
0.72	120.3
0.73	118.95
0.74	115.4
0.75	116.51
0.76	119.12
0.77	110.72
0.78	139.17
0.79	138.13
0.8	114.76
0.81	107.45
0.82	114.97
0.83	113.49
0.84	119.09
0.85	118.86
0.86	116.69
0.87	118.32
0.88	120.71
0.89	123.13
0.9	123.63
0.91	124.15
0.92	125.04
0.93	125.98
0.94	125.52
0.95	125.67
0.96	125.18
0.97	127.38
0.98	128.55
0.99	131.15
1	133.68
1.01	136.11
1.02	138.15
1.03	138.74
1.04	142.94
1.05	144.24
1.06	143.64
1.07	143.09
1.08	142.11
1.09	141.2
1.1	137.87
1.11	136.48
1.12	134.19
1.13	128.36
1.14	124.6
1.15	124.96
1.16	118.19
1.17	122.35
1.18	116.87
1.19	114.48
1.2	113.43
1.21	111.7
1.22	103.83
1.23	105.95
1.24	111.3
1.25	110.01
1.26	102.24
1.27	113
1.28	117.41
1.29	118.85
1.3	116.15
1.31	116.56
1.32	116.43
1.33	119.39
1.34	118.92
1.35	119.97
1.41	150.05
1.42	150.92
1.43	138.39
1.44	135.24
1.45	132.59
1.46	131.55
1.47	130.21
1.48	130.76
1.49	130.73
1.5	131.21
1.51	131.37
1.52	131.3
1.53	131.26
1.54	130.36
1.55	129.66
1.56	128.96
1.57	129.28
1.58	126
1.59	124.31
1.6	123.46
1.61	125.26
1.62	126.21
1.63	126.69
1.64	126.25
1.65	123.7
1.66	126.84
1.67	125.28
1.68	124.84
1.69	124.34
1.7	123.81
1.71	122.08
1.72	120.43
1.73	120.85
1.74	119.92
1.75	114.95
1.76	118.39
1.77	118.01
1.78	121.75
1.79	126.02
1.8	127.83
