time	f0
0.015	188.11
0.025	188.39
0.035	188.64
0.045	189.95
0.055	189.11
0.065	191.8
0.075	193.92
0.565	216.49
0.575	204.73
0.585	193.04
0.595	192.21
0.605	195.23
0.615	202.27
0.625	203.37
0.635	205.45
0.645	208.33
0.655	204.46
0.665	205.59
0.675	204.2
0.685	204.55
0.695	202.84
0.705	201.94
0.715	199.25
0.725	198.12
0.735	194.1
0.745	189.08
0.755	188.67
0.765	187.56
0.775	191.59
0.785	190.78
0.795	192.26
0.805	192.28
0.815	193.89
0.825	194.26
0.835	195.59
0.845	194.91
0.855	196.52
0.865	194.37
0.875	192.92
0.885	191.61
0.895	188.23
0.905	177.97
0.915	179.95
0.925	183.38
0.935	184.96
0.945	188.48
0.955	192.27
0.965	192.69
0.975	193.59
0.985	192.76
0.995	193.74
1.005	192.22
1.015	190.75
1.025	190.68
1.035	189.13
1.045	188.27
1.055	183
1.065	179.38
1.075	178.15
1.085	176.05
1.095	174.75
1.105	173.69
1.115	165.89
1.125	161.74
1.355	200.2
1.365	184.96
1.375	184.71
1.385	182.44
1.395	181.01
1.405	177.83
1.425	175.76
1.435	170.69
1.445	173.6
1.455	173.08
1.465	170.26
1.475	170.04
1.485	168.47
1.495	168.53
1.505	166.72
1.515	166.58
1.525	166.07
1.535	167.27
1.545	164.84
1.555	163.79
1.565	164.96
1.575	160.46
1.585	158.8
1.595	158.7
1.605	158.27
1.615	159.17
1.625	152
1.635	149.15
1.645	148.91
1.655	142.34
1.665	132.79
1.685	270.93
1.695	255.3
1.865	217.14
1.875	202.89
1.885	207.17
1.895	212.09
1.905	211.6
1.915	211.43
1.925	212.48
1.935	214.09
1.945	215.4
1.955	216.71
1.965	216.13
1.975	219.41
1.985	221.58
1.995	221.8
2.005	223.57
2.015	233.06
2.025	243.06
2.035	244.94
2.045	245.68
2.055	243.94
2.065	244.66
2.075	246.88
2.085	245.81
2.095	244.5
2.105	243.82
2.115	251.76
2.125	245.28
2.135	243.32
2.225	244.79
2.235	247.24
2.245	242.56
2.255	240.75
2.265	236.48
2.275	235.02
2.285	238.05
2.295	240.75
2.305	238.91
2.315	238.53
2.395	244.72
2.405	248.84
2.415	249.36
2.425	246.51
2.435	244.49
2.445	240.86
2.455	238.56
2.465	235.38
2.475	230.19
2.485	249.41
2.495	276.09
2.505	266.7
2.515	246.46
2.525	278.31
2.535	231.01
2.545	333.7
2.555	306.88
2.565	305.46
2.575	304.19
2.585	305.46
2.595	214.45
2.605	210.15
2.615	206.15
2.625	206.77
2.635	211.81
2.645	204.99
2.655	207.09
2.665	203.24
2.675	202.52
2.685	201.97
2.695	201.75
2.705	199.83
2.715	197.51
