time	f0
1.093	470.71
1.103	471.47
1.113	472.7
1.223	578.5
1.233	585.72
1.243	582.01
1.253	560.48
1.263	560.18
1.273	570.43
1.283	571.55
1.293	557.95
1.303	555.88
1.313	555.05
1.323	555.22
1.333	569.45
1.343	581.56
1.353	592.72
1.453	134.67
1.463	132.87
1.473	128.46
1.483	125.88
1.493	125.19
1.503	123.27
1.513	119.55
1.523	116.63
1.533	114.07
1.543	109.25
1.553	106.04
1.563	104.53
1.573	103.6
1.583	103.15
1.593	102.92
1.603	102.85
1.613	103.09
1.623	103.45
1.633	104.32
1.643	105.76
1.653	106.9
1.663	108.59
1.673	110.51
1.683	112.37
1.693	113.99
1.703	116.01
1.713	118.49
1.723	120.33
1.733	122.88
1.743	126.07
1.753	127.62
1.763	128.77
1.773	129.72
1.783	131.45
1.793	133
1.803	133.11
1.813	133.24
1.823	133.66
1.833	134.16
1.843	134.92
1.853	135.6
1.863	136.34
1.873	137.56
1.883	138.59
1.893	139.79
1.903	140.96
1.913	141.91
1.923	142.44
1.933	142.86
1.943	142.95
1.953	142.19
1.963	141.5
1.973	140.81
1.983	140.09
1.993	138.5
2.003	136.24
2.013	135.29
2.023	139.89
2.033	138.27
2.043	139.84
2.053	137.76
2.063	139.31
2.073	139.28
2.083	138.47
2.513	96.91
2.523	94.15
2.533	92.59
2.543	91.63
2.553	91.59
2.563	91.74
2.573	91.52
2.583	93.14
2.593	94
2.603	93.04
2.613	91.75
2.623	90.48
2.633	87.02
2.643	86.48
2.653	86.72
2.663	85.87
2.673	85.64
2.683	85.85
2.693	85.99
2.703	85.82
2.713	86.04
2.723	85.98
2.733	85.91
2.743	85.74
2.753	85.59
2.763	86.07
2.773	85.72
2.783	85.34
2.793	84.94
2.803	84.36
2.813	83.78
2.823	83.11
2.833	82.49
2.843	82.79
2.853	82.77
2.863	82.88
2.873	83.19
2.883	82.94
2.893	81.63
2.903	81.71
2.913	81.58
2.923	80.87
2.933	80.66
2.943	80.59
2.953	79.82
2.963	79.61
2.973	79.84
2.983	79.98
2.993	79.21
3.013	484.29
3.023	511.6
3.033	484.26
3.043	470.26
3.053	479.05
3.063	477.92
3.073	486.99
3.163	487.21
3.173	489.46
3.183	485.17
3.193	480.08
3.203	464.52
3.223	102.74
3.233	100.38
3.243	93.01
3.253	90.55
3.263	85.72
3.273	84.48
3.283	83.22
3.293	82.83
3.303	85.29
3.313	87.91
3.333	472.34
3.343	491.94
3.353	500.7
3.363	504.76
3.373	502.67
3.383	484.96
3.393	438.26
3.403	414.49
3.413	459.17
3.443	455
3.453	453.33
3.463	456.62
3.483	88.96
3.493	89.21
3.503	88.22
3.513	88.03
3.523	88.82
3.533	88.26
3.543	87.62
3.553	88
3.563	87.27
3.573	86.75
3.583	86.57
3.593	86.32
3.603	85.84
3.613	85.85
3.623	85.96
3.633	86.08
3.643	86.12
3.653	85.76
3.663	85.16
3.673	84.95
3.683	85.15
3.693	84.59
3.703	83.75
3.713	80.63
4.033	108.89
4.043	108.63
4.053	107.53
4.063	106.32
4.073	105.83
4.083	105.09
4.093	104.39
4.103	103.49
4.113	102.49
4.123	99.88
4.133	100.11
4.243	604.69
4.253	602.52
4.263	596.26
4.273	595.08
4.283	586.12
4.293	569.22
4.303	537.6
4.313	534.97
4.323	544.91
4.333	541.56
4.343	531.34
4.353	538.32
4.363	524.55
4.373	518.28
4.383	513.49
4.443	91.21
4.453	90.53
4.463	88.66
4.473	85.92
4.483	84.63
4.493	82.63
4.503	82.72
4.523	451.79
4.533	470.35
4.543	481.89
4.553	515.99
4.563	569.81
4.573	596.17
4.583	608.36
4.593	601.48
4.603	599.4
4.613	607.67
4.623	598.62
4.633	597.99
4.643	594.02
4.723	129.61
4.733	130.44
4.743	128.76
4.753	125.12
4.763	123.99
4.773	131.08
4.783	131.29
4.793	131.99
4.803	131.89
4.823	114.31
4.833	112.02
4.843	109.02
4.853	104.93
4.863	102.37
4.873	100.14
4.883	96.64
4.893	93.36
4.903	91.83
4.913	89.94
4.923	86.5
4.933	89.16
4.943	87.63
4.953	88.43
4.963	87.61
4.973	87
4.983	86.83
4.993	86.92
5.053	97.16
5.063	96.59
5.073	93.81
5.083	93.54
5.093	93.23
5.153	496.8
5.163	527.14
5.183	105.85
5.193	105.46
5.203	104.22
5.213	103.56
5.223	102.81
5.233	101.64
5.243	99.63
5.253	100.07
5.263	102.24
5.273	106.08
5.283	108.33
5.293	109.46
5.303	109.83
5.313	109.53
5.323	108.95
5.333	108.08
5.343	129.44
5.353	129.43
5.363	107.88
5.373	108.94
5.383	109.09
5.543	93.7
5.553	93.75
5.563	91.3
5.573	86.79
5.583	84.91
5.593	84.3
5.603	83.64
5.613	82.99
5.623	85.12
5.633	86.03
5.643	86.29
5.653	87.09
5.663	87.16
5.673	87.26
5.683	85.96
5.773	99.37
5.783	100.55
5.793	104.25
5.803	106.74
5.813	111.01
5.823	116.31
5.833	119.49
5.843	122.07
5.853	132.36
5.863	135.47
5.873	136.54
5.883	137.5
5.893	137.4
5.903	136.58
5.913	135.63
5.923	134.37
5.933	132.61
5.943	129.08
5.953	125.29
5.963	120.45
5.973	115.36
5.983	111.15
5.993	103.37
6.003	99.02
6.013	95
6.023	92.26
6.033	90.43
6.043	88.77
6.053	88.15
6.063	88.08
6.073	87.3
6.083	85.71
6.093	83.19
6.103	79.94
6.123	435.74
6.133	424.37
6.143	444.52
6.153	475.57
6.163	453.94
6.583	115.92
6.593	114.38
6.603	109.34
6.613	105.55
6.623	103.32
6.633	101.69
6.643	100.02
6.803	105.54
6.813	102.49
6.823	95.78
6.833	92.5
6.843	92.13
6.853	92.1
6.863	88.22
6.873	87.43
6.993	644.25
7.003	650.85
7.013	631.91
7.023	601.06
7.033	587.27
7.043	564.25
7.053	569.89
7.063	578.77
7.373	86.69
7.383	83.96
7.393	82.85
7.403	83.16
7.413	84.1
7.423	85.08
7.433	83.03
7.443	82.18
7.453	81.3
7.463	81.12
7.483	518.68
7.493	510.43
7.503	514.8
7.513	520.33
7.523	511.95
7.533	471.35
7.553	97.14
7.563	97.91
7.573	97.17
7.583	94.72
7.593	92.51
7.603	90.83
7.613	88.01
7.623	85.89
7.633	85.07
7.643	83.8
7.653	82.72
7.663	82.6
7.673	82.52
7.683	82.56
7.693	82.67
7.703	83.41
7.713	84.55
7.723	85.27
7.733	87.74
7.773	117.63
7.783	116.29
7.793	115.79
7.803	116.07
7.813	115.33
7.823	114.78
7.833	114.54
