time	f0
0.114	248.95
0.124	246.23
0.134	254.25
0.144	231.59
0.154	233.97
0.164	231.6
0.174	230.11
0.184	231.03
0.194	236.48
0.204	225.86
0.214	225.22
0.224	223.73
0.234	226.08
0.244	230.18
0.254	232.81
0.264	229.4
0.274	228.82
0.284	232.52
0.294	230.4
0.304	230.83
0.314	212.87
0.324	201.18
0.334	203.37
0.344	183.33
0.354	206.59
0.364	211.91
0.374	249.63
0.424	188.78
0.434	196.18
0.444	194.69
0.454	193.53
0.464	190.73
0.474	193.13
0.484	188.85
0.494	194.47
0.504	189.16
0.554	241.72
0.564	202.87
0.574	201.01
0.584	200.55
0.594	201.16
0.604	200.09
0.614	198.3
0.624	198.01
0.634	196.45
0.644	211.65
0.654	204.46
0.664	216.19
0.674	210.63
0.684	214.2
0.694	227.53
0.704	236.15
0.714	231.71
0.724	220.75
0.734	227.92
0.744	233.02
0.754	229.33
0.764	223.68
0.774	222.13
0.784	218.11
0.794	220.15
0.804	223.6
0.814	220.01
0.824	228.1
0.834	235.72
0.844	240.01
0.854	216.64
0.864	206.09
0.874	206.83
0.884	205.54
0.894	206.65
0.904	205.02
0.914	222.46
0.924	210.84
0.934	205.34
0.944	214.18
0.954	206.11
0.964	203.77
0.974	210.72
0.984	210.15
0.994	213.13
1.004	221.98
1.014	210.43
1.024	199.12
1.034	221.56
1.044	206.8
1.054	243.78
1.064	250.98
1.074	226.4
1.084	215.63
1.094	214.82
1.104	212.74
1.114	208.76
1.124	210.98
1.134	210.13
1.144	209.69
1.154	214.87
1.164	209.93
1.174	209.19
1.184	209.8
1.194	220.23
1.204	209.27
1.214	216.81
1.224	221.67
1.234	217.38
1.244	219.21
1.254	219.63
1.264	219.45
1.274	218.9
1.284	217.56
1.294	214.91
1.304	212.02
1.314	212.24
1.324	216.47
1.334	210.91
1.344	213.11
1.354	212.5
1.364	214.27
1.374	213.17
1.384	213.52
1.394	210.67
1.444	205.82
1.454	205.06
1.464	209.95
1.474	210.66
1.484	207.13
1.494	209.88
1.504	208.79
1.614	240.36
1.624	242.17
1.634	251.04
1.644	233.72
1.654	332.49
1.664	386.83
1.674	248.79
1.684	242.41
1.804	239.74
1.814	222.02
1.824	217.1
1.834	214.15
1.844	212.44
1.854	210.38
1.864	211.67
1.874	210.82
1.884	212.87
1.894	212.15
1.904	214.34
1.914	214.58
1.924	219.5
1.934	219.13
1.944	220.6
1.954	220.93
1.964	226.07
1.974	251.1
1.984	223.98
1.994	219.76
2.004	216.07
2.014	214.96
2.024	214.34
2.034	210.91
2.044	225.65
2.054	223.12
2.064	213.95
2.074	222.69
2.084	220.7
2.094	222.51
2.104	220.94
2.114	208.55
2.124	216.38
2.134	217.23
2.144	214.06
2.154	219.46
2.164	219.49
2.174	222.93
2.184	226.12
2.194	227.66
2.204	224.6
2.214	224.52
2.224	223.95
2.234	223.98
2.244	235.05
2.254	244.48
2.264	226.64
2.274	225.98
2.284	227.78
2.294	225.45
2.304	226.31
2.314	227.09
2.324	225.53
2.334	223.59
2.344	228.43
2.354	230.55
2.364	217.34
2.374	214.88
2.384	222.92
2.394	219.39
2.404	219.24
2.414	216.87
2.424	217.79
2.434	207.77
2.444	204.15
2.454	204.33
2.464	205.02
2.474	202.4
2.484	202.86
2.494	200.34
2.504	213.83
2.514	205.63
2.524	202.57
2.534	213.2
2.544	205.87
2.554	205.15
2.564	206.59
2.574	210.38
2.584	216.7
2.594	218.93
2.604	222.08
2.614	225.84
2.624	224.78
2.634	226.28
2.644	232.8
2.654	239.89
2.664	239.19
2.674	236.33
2.684	234.61
2.694	232.8
2.704	233.45
2.714	238.52
2.724	262.41
2.734	242.46
2.744	243.81
2.754	261.62
2.764	254.33
2.774	255.33
2.784	235.86
2.794	230.38
3.724	248.99
3.734	228.04
3.744	212.92
3.754	209.59
3.764	215.34
3.774	211.09
3.784	207.62
3.794	222.17
3.804	218.07
3.814	210.5
3.824	225.21
3.834	207.38
3.844	211.82
3.854	206.31
3.864	203.84
3.874	244.34
3.884	228
3.894	218.54
3.904	215
3.914	216.49
3.924	213.89
3.934	220.48
3.944	218.41
3.954	215.03
3.964	211.96
3.974	211.38
3.984	209.26
3.994	208.09
4.004	207.86
4.014	208.82
4.024	210.57
4.034	216.92
4.044	230.98
4.054	238.03
4.064	226.55
4.074	203.09
4.114	205.79
4.124	218.64
4.134	219.19
4.144	200.26
4.154	208.77
4.164	201.65
4.174	210.06
4.294	243.78
4.304	246.95
4.314	246.86
4.324	249.79
4.394	231.65
4.404	215.36
4.414	226.7
4.564	229.86
4.574	221.44
4.584	216.66
4.594	213.25
4.604	214.51
4.614	219.09
4.624	222.14
4.634	220.2
4.644	219.27
4.654	218.41
4.664	220.7
4.674	216.48
4.684	247.11
4.694	224.67
4.704	218.47
4.714	228.49
4.724	229.62
4.734	224.21
4.744	183.07
4.754	285.61
4.764	312.14
4.774	292.41
4.784	275.27
4.794	237
4.804	246.68
4.814	231.44
4.824	256.09
4.864	213.22
4.874	211.99
4.904	251.88
4.914	213.49
4.924	207.69
4.934	207.09
4.944	205.87
4.954	204.62
4.964	209.83
4.974	205.81
4.984	207.98
4.994	207.02
5.004	209.99
5.014	214.42
5.024	216.63
5.034	216.52
5.044	213.95
5.054	223.55
5.064	209
5.074	212.13
5.094	250.37
5.104	233.96
5.114	225.91
5.124	217.64
5.134	222.57
5.144	218.69
5.154	219.84
5.164	217.99
5.174	217.79
5.184	218.43
5.194	216.89
5.204	216.14
5.214	216.1
5.224	214.47
5.234	213.94
5.244	213.63
5.254	214.67
5.264	212.85
5.274	213.91
5.284	211.03
5.294	212.59
5.304	208.36
5.314	208.9
5.324	222.4
5.334	214.42
5.344	212.98
5.354	220.27
5.364	213.04
5.374	212.93
5.384	218.71
5.394	211.95
5.404	208.76
5.414	216.97
5.424	213.46
5.434	215.85
5.444	216.13
5.754	237.23
5.764	227.56
5.774	219.96
5.784	223.72
5.794	230.99
5.804	237.09
5.814	223.79
5.824	218.59
5.834	227.36
5.844	226.2
5.854	221.99
5.864	221.3
5.874	222.16
5.884	222.38
5.894	223.96
5.904	224.12
5.914	226.67
5.924	230.72
5.934	222.01
5.944	220.55
5.954	221.02
