time	f0
0.727	113.83
0.737	109.05
0.747	107.22
0.757	102.56
0.767	105.24
0.777	110.2
0.787	109.04
0.797	92.79
0.807	95.87
0.817	95.88
0.827	97.12
0.837	95.17
0.847	93.24
0.857	93.78
0.867	95.1
0.877	96.85
0.887	96.31
0.897	94.82
0.907	96.6
0.917	97.9
1.117	110.61
1.127	112.88
1.137	112.07
1.147	110.92
1.157	109.81
1.167	107.36
1.177	104.77
1.187	103.7
1.197	102.64
1.207	101.59
1.217	99.71
1.227	98.35
1.237	97.06
1.247	94.95
1.257	93.83
1.267	94.19
1.277	92.86
1.287	91.93
1.297	91.71
1.307	91.21
1.317	90.48
1.327	90.32
1.337	89.89
1.347	86.41
1.357	87.52
1.367	85.53
1.377	85.3
1.387	85.88
1.397	86.32
1.407	86.38
1.417	87.54
1.427	87.24
1.437	92.83
1.447	93.33
1.457	92.91
1.467	93.37
1.477	94.63
1.487	96.31
1.497	95.6
1.507	95.25
1.517	93.31
1.527	93.49
1.537	96.16
1.547	96.76
1.557	96.77
1.567	99.52
1.577	100.1
1.587	102.2
1.597	102.71
1.607	103.95
1.617	104.45
1.627	104.74
1.637	105.61
1.647	105.91
1.657	105.51
1.667	104.38
1.677	103.06
1.687	101.93
1.697	101.7
1.707	101.91
1.717	102.58
1.727	103.34
1.737	102.84
1.747	103.66
1.827	100.08
1.837	99.44
1.847	98.67
1.857	98.43
1.867	97.83
1.877	97.82
1.887	98.47
1.897	98.56
1.907	98.34
1.917	98.38
1.937	98.32
1.947	98.47
1.957	106.91
1.967	104.63
1.977	100.98
1.987	97.3
1.997	96.49
2.007	94.97
2.017	94.75
2.027	95.01
2.037	94.06
2.047	93.02
2.057	95.16
2.067	95.49
2.077	94.52
2.087	92.91
2.097	92.31
2.107	93.87
2.117	93.11
2.127	93.43
2.137	94.73
2.897	71.28
2.907	83.55
2.917	83.73
2.927	83.74
2.937	82.78
2.947	83.02
2.957	83.98
2.967	85.41
2.977	85.65
2.987	85.58
2.997	86.63
3.007	89.39
3.017	90.11
3.027	88.71
3.037	87.65
3.047	85.07
3.057	85.71
3.067	87.85
3.077	87.27
3.087	88.17
3.097	87.77
3.107	86.27
3.117	85.57
3.127	86.33
3.187	89.53
3.197	88.95
3.207	88.31
3.217	86.35
3.227	84.32
3.237	83.03
3.247	82.69
3.257	82.92
3.267	83.51
3.277	85.73
3.287	87.69
3.297	88.36
3.307	89.9
3.317	90.09
3.327	90.08
3.337	89.05
3.347	86.03
3.357	85.12
3.367	87.54
3.377	86.78
3.387	85.08
3.397	85
3.407	84.68
3.417	84.14
3.427	84.72
3.437	86.92
3.447	86.01
3.457	87.11
4.447	75.93
4.457	76.68
4.467	80.1
4.477	79.3
4.487	79.76
4.497	82.69
4.507	87.46
4.517	87.07
4.527	88.62
4.537	88.56
4.547	89.05
4.567	95.62
4.577	94.32
4.587	90.26
4.597	90.23
4.607	92.56
4.617	92.88
4.627	94.79
4.637	97.36
4.647	99.74
4.657	98.34
4.667	98.53
4.677	99.03
4.687	99.14
4.697	97.65
4.707	95.35
4.717	94.97
4.727	96.83
4.857	90.82
4.867	88.75
4.877	89.46
4.887	90.91
4.897	92.14
4.907	91.93
4.917	91.14
4.927	90.86
4.937	90.53
4.947	89.53
4.987	99.64
4.997	97.82
5.007	93.65
5.017	91.91
5.027	91.63
5.037	91.5
5.047	91.72
5.057	91
5.067	89.32
5.077	87.92
5.087	91.71
5.097	91.39
5.107	89.93
5.117	90.3
5.127	89.39
5.137	88.81
5.147	87.62
5.157	86.63
5.167	85.05
5.177	83.34
5.187	83.98
5.197	94.5
5.207	94.11
5.217	90.48
5.227	90.03
5.237	86.52
5.247	86.26
5.257	86.07
5.267	86.22
5.277	87.38
5.287	87.7
5.297	87.94
5.307	87.54
5.317	87.21
5.327	85.82
5.337	86.18
5.347	87.42
5.357	87.1
5.367	87.47
5.377	87.83
5.387	88.12
5.397	87.72
5.407	87.28
5.417	86.39
5.427	85.8
5.437	87.98
5.447	87.87
5.457	88.28
5.467	85.62
5.477	86.57
5.487	88.48
5.497	88.42
5.507	88.61
5.517	90.45
5.527	90.63
5.537	91.44
5.547	90.72
5.557	90.83
5.567	90.63
5.577	90.19
5.587	89.53
5.597	89.48
5.607	89.32
5.617	89.03
5.627	88.49
5.637	86.75
5.647	85.88
5.657	82.91
5.667	82.91
5.677	83.3
5.687	86.59
5.857	90.23
5.867	89.07
5.877	88.38
5.887	87.42
5.897	85.44
5.907	84.96
5.917	85.4
5.927	85.19
5.937	84.69
5.947	85.14
5.957	85.33
5.967	85.79
6.047	84.75
6.057	84.04
6.067	79.65
6.077	80.29
6.087	81
6.097	80.48
6.107	80.54
6.117	80.94
6.127	81.86
6.137	83.72
6.147	83.74
6.157	83.4
6.167	83.64
6.177	82.59
6.187	82.1
6.197	81.54
6.207	80.95
6.217	80.76
6.227	80.78
6.237	81.19
6.247	81.73
6.257	80.69
6.877	79.48
6.887	76.58
6.897	78.16
6.907	79.66
6.917	79.58
6.927	79.48
6.937	80.97
6.947	83.01
6.957	82.82
6.967	82.89
6.977	82.99
6.987	84.6
6.997	86.03
7.007	85.28
7.017	84.32
7.027	83.55
7.037	82.97
7.047	83.61
7.057	84.43
7.067	84.2
7.077	83.33
7.087	82.22
7.097	84.25
7.107	86.62
7.117	82.19
7.127	81.87
7.137	81.71
7.147	81.76
7.157	81.5
8.907	66.92
8.917	66.89
8.927	67.16
8.937	75.17
8.947	76.37
8.957	77.69
8.967	79.13
8.977	78.43
8.987	78.85
8.997	79.46
9.007	79.44
9.037	81.64
9.047	81.37
9.057	80.08
9.067	79.08
9.077	79.33
9.087	79.08
9.097	79.62
9.107	79.55
9.207	83.98
9.217	84.92
9.227	84.19
9.237	84.13
9.247	85.66
9.257	86.12
9.397	88.11
9.407	88.52
9.417	87.3
9.427	85.92
9.437	85.63
9.447	85.31
9.457	86.55
9.467	87.34
9.477	88.09
9.487	88.69
9.497	88.97
9.507	89.22
9.517	89.77
9.527	90.14
9.537	90.61
9.547	90.42
9.557	90.27
9.567	90.03
9.577	89.84
9.587	90.35
9.597	91.32
9.607	91.94
9.617	92.41
9.627	91.26
9.637	88.65
9.647	88.53
9.657	87.16
9.667	87.71
9.677	87.99
9.687	87.89
9.697	87.69
9.707	86.98
9.717	85.62
9.727	87.39
9.737	87.13
9.747	86.89
9.757	86.72
9.767	86.92
9.777	87.39
9.787	87.43
9.887	85.73
9.897	84.19
9.907	84.93
9.917	86.5
9.927	87.22
9.937	87.57
9.947	87.31
9.957	87.58
9.967	87.95
9.977	87.62
9.987	87.34
9.997	87.16
10.007	86.45
10.017	85.16
10.027	83.94
10.037	82.4
10.047	83.69
10.057	86.17
10.067	86.66
10.077	85.48
10.087	84.32
10.097	84.09
10.107	82.32
10.117	81.98
10.127	81.27
10.137	80.72
10.147	81.14
10.157	80.92
10.167	83.58
10.177	83.81
10.187	83.57
10.197	81.29
10.207	80.61
10.217	80.44
10.227	80.7
10.237	80.73
10.247	81.02
10.257	81.97
10.327	81.6
10.337	81.87
10.347	85.43
10.357	83.54
10.367	82.04
10.377	83.37
10.387	83.58
10.397	84.79
10.407	84.84
10.417	84.73
10.427	84.54
10.437	83.45
10.447	83.37
10.457	83.12
10.467	82.78
10.477	82.76
10.487	83.04
10.497	85.84
10.507	86.39
10.517	86.85
10.527	87.08
10.537	87.49
10.547	87.41
10.557	87.48
10.567	87.73
10.577	87.76
10.587	88.2
10.597	90.16
10.607	91.36
10.617	91.77
10.627	89.61
11.307	82.57
11.317	83.55
11.327	83.18
11.337	81.61
11.347	81.8
11.357	81.69
11.367	81.58
11.377	83.5
11.387	83.96
11.397	81.84
11.407	82.03
11.417	85.31
11.427	85.14
11.767	88.99
11.777	88.69
11.787	86.77
11.797	86.29
11.807	85.81
11.817	85.56
11.827	85.63
11.837	85.89
11.847	85.84
11.857	85.96
11.867	85.81
11.877	85.79
11.917	89.77
11.927	87.72
11.937	87.47
11.947	85.68
11.957	85.31
11.967	86.04
11.977	84.57
11.987	83.01
11.997	82.18
12.007	81.7
12.017	81.69
12.027	82.63
12.037	84.55
12.047	85.34
12.057	85.29
12.067	84.43
12.077	84.23
12.087	84.55
12.097	83.39
12.107	83.09
12.117	83.01
12.127	83.52
12.137	85.33
12.147	86.25
12.157	85.5
12.167	83.05
12.177	82.97
12.187	83.65
12.197	82.4
12.207	80.3
12.217	86.51
12.227	84.66
12.237	84.23
12.247	84.34
12.257	84
12.267	84.11
12.277	80.19
13.817	75.47
13.827	75.12
13.837	74.72
13.847	85.94
13.857	76.42
13.867	81.75
13.877	81.5
