time	f0
0.762	124.21
0.772	121.95
0.782	118.45
0.792	116.9
0.802	116.22
0.812	116.49
0.822	114.87
0.832	116.04
0.842	115.78
0.852	115.49
0.862	115.9
0.872	116.7
0.882	116.3
0.892	115.09
0.902	114.66
0.912	115.87
0.922	116.13
0.932	117.59
0.942	117.63
0.952	118.69
0.962	119.2
0.972	120.1
0.982	117.87
0.992	119.04
1.002	117.23
1.012	118.61
1.022	117.27
1.032	118.84
1.042	119.29
1.052	118.76
1.062	118.17
1.072	115.69
1.082	116
1.092	116.15
1.102	116.92
1.552	128.06
1.562	122.06
1.572	119.76
1.582	117.67
1.592	118.32
1.602	116.91
1.612	114.36
1.702	122.99
1.712	121.43
1.722	121.88
1.732	125.65
1.742	127.52
1.752	129.83
1.762	135.52
1.772	137.74
1.782	142.06
1.792	145.77
1.802	148.12
1.812	148.29
1.822	147.75
1.832	147.02
1.842	144.43
1.852	142.37
1.862	140.18
1.872	131.96
1.882	134.28
1.892	126.01
1.902	124.87
1.912	122.49
1.922	118.62
2.002	83.34
2.392	138.15
2.402	134.08
2.412	128.43
2.422	127.79
2.432	127.27
2.442	126.3
2.452	123.58
2.462	127.72
2.472	126.48
2.482	128.78
2.492	128.84
2.502	128.23
2.512	127.39
2.522	127.14
2.532	134.68
2.542	128.47
2.552	121.23
2.752	117.75
2.762	114.03
2.772	113.15
2.782	112.83
2.792	112.05
2.802	112.83
2.812	113.75
2.822	114.32
2.832	117.28
2.842	121.42
2.852	124.14
2.862	125.44
2.872	123.72
2.882	122.49
2.892	122.04
2.902	121.53
2.912	120.84
2.922	120.35
2.932	120.07
2.942	119.39
2.952	120.55
2.962	121.48
2.972	120.29
2.982	116.03
2.992	114.48
3.002	114.63
3.012	116.7
3.022	116.85
3.032	117.02
3.042	117.48
3.052	119.06
3.062	118.61
3.072	118.08
3.082	116.02
3.092	116.39
3.102	119.04
3.112	115.88
3.242	108.61
3.252	108.71
3.262	107.26
3.272	105.49
3.282	105.61
3.292	107.83
3.302	108.47
3.312	107.33
3.322	110.48
3.332	107.43
3.342	104.89
3.352	103.5
3.362	104.25
3.372	104.68
3.402	104.33
3.412	113.53
3.422	116.87
3.432	114.46
3.442	110.93
3.762	127.12
3.772	123.76
3.782	118.61
3.792	113.87
3.802	113.91
3.812	117.09
3.822	115.08
3.832	106.73
3.892	110.95
3.902	111.55
3.912	108.35
3.922	106.42
3.932	106.02
3.942	105.71
3.952	105.25
3.962	106
3.972	105.45
3.982	104.24
3.992	102.91
4.002	102.84
4.012	104.55
4.022	104.39
4.032	104.64
4.042	107.75
4.052	106.13
4.092	119.65
4.102	126.78
4.112	126.11
4.122	124.53
4.132	124.88
4.142	125.09
4.152	122.59
4.162	121.33
4.172	121.14
4.182	86.15
4.192	98.8
4.202	98.42
4.212	101.62
4.222	100.58
4.252	193.8
4.262	201.58
4.292	125.52
4.302	127.36
4.312	125.3
4.322	131.74
4.332	133.07
4.342	132.95
4.352	131.85
4.362	131.02
4.372	129.5
4.382	129.08
4.392	127.95
4.402	126.36
4.412	124.8
4.422	125.63
4.432	125.39
4.442	123.65
4.452	123.1
4.462	123.16
4.472	122.85
4.482	126.24
4.492	123.52
4.502	120.66
4.512	118.09
4.522	115.71
4.532	114.67
4.542	115.48
4.552	114.3
4.562	114.32
4.572	113.01
4.672	126.65
4.682	124.26
4.692	120.48
4.742	108.27
4.752	109.06
4.762	107.86
4.772	108.9
4.782	110.8
4.792	111.75
4.802	112.68
4.812	110.1
4.822	106.78
4.832	106.14
4.842	105.76
4.852	104.89
4.862	104.89
4.872	106.14
4.912	105.89
4.922	106.07
4.932	107.06
5.722	117.94
5.732	116.47
5.742	154.76
5.842	134.21
5.852	131.66
5.862	129.61
5.872	130.21
5.882	127.54
5.892	126.77
5.902	123.04
5.912	119.11
5.922	112.15
6.142	132.8
6.152	125.73
6.162	124.47
6.172	134.49
6.272	133.27
6.282	130.36
6.292	127.22
6.302	127.44
6.312	127.36
6.322	127.49
6.332	123.79
6.342	119.79
6.352	119.84
6.362	121.41
6.372	124.95
6.382	122.68
6.392	123.39
6.402	126.57
6.412	125.7
6.932	124.94
6.942	123.88
6.952	118.86
6.962	117.61
6.972	118.14
