time	f0
0.194	149.74
0.204	153.92
0.214	163.83
0.224	160.5
0.234	161.32
0.244	157.92
0.254	165.17
0.264	159.15
0.274	159.8
0.284	158.21
0.294	160.67
0.304	165.02
0.534	195.85
0.544	192.55
0.874	195.78
0.884	198.25
0.924	294.11
0.934	294.76
0.944	300.63
0.954	191.76
0.964	191.68
0.974	190.52
0.984	190.26
0.994	190.16
1.004	189.84
1.014	189.06
1.024	188.64
1.034	189.35
1.044	188.99
1.054	188.55
1.064	188.66
1.074	188.47
1.084	186.66
1.094	186.42
1.104	183.4
1.114	184.68
1.124	184.18
1.134	183.92
1.144	182.43
1.154	183.14
1.164	181.7
1.174	181.01
1.184	180.17
1.304	164.77
1.314	162.33
1.324	159.92
1.334	158.02
1.344	151.97
1.354	154.11
1.914	213.39
1.924	197.57
1.934	180.73
1.944	177.87
1.954	175.42
1.964	176.66
1.974	177.66
1.984	176.91
1.994	177.55
2.004	177.13
2.014	163.4
2.024	154.11
2.034	169.22
2.044	178.78
2.054	169.76
2.064	153.35
2.074	174.34
2.084	177.12
2.094	175.42
2.284	218.69
2.294	216.19
2.304	204.35
2.314	213.23
2.324	214.21
2.334	205.57
2.344	204.58
2.354	204.12
2.364	200.84
2.374	201.85
2.384	198.9
2.394	202.43
2.404	194.92
2.414	198.04
2.424	200.36
2.434	199.58
2.444	201.13
2.454	206.78
2.464	199.1
2.474	191.26
2.484	186.59
2.494	188.1
2.504	185.14
2.514	186.82
2.524	184.4
2.534	186.09
2.544	182.41
2.554	184.31
2.564	173.27
2.584	178.25
2.594	188.5
2.604	189.61
2.614	191.25
2.744	194.67
2.754	182.1
2.764	179.51
2.774	178.21
2.784	178.07
2.794	175.22
2.804	144.26
2.814	137.82
2.824	158.52
2.854	176.09
2.864	181.28
2.874	170.69
2.884	164.39
2.964	125.11
2.974	127.98
2.984	129.4
2.994	130.99
3.004	132
3.014	133.44
3.024	133.41
3.034	131.33
3.044	131.19
3.054	131.94
3.064	132.36
3.074	133.23
3.084	132.03
3.094	131.76
3.104	132.07
3.114	133.32
3.204	199.41
3.214	195.44
3.224	194.06
3.234	193.01
3.244	192.54
3.254	186.83
3.264	190.74
3.274	190.19
3.284	187.91
3.294	185.3
3.304	183.55
3.314	186.69
3.324	192.55
3.334	189.61
3.344	193.02
3.354	188.37
3.364	185.6
3.374	187.76
3.384	194.02
3.394	185.3
3.404	198.14
3.414	195.44
3.424	199.23
3.434	200.75
3.444	201.01
3.454	200
3.464	199.14
3.474	198.11
3.484	199.37
3.494	198.13
3.504	196.96
3.514	196.33
3.524	199.14
3.534	196.38
3.544	196.81
3.554	206.14
3.564	202.5
3.574	177.68
3.584	171.31
3.594	169.7
3.614	298.4
3.624	309.43
3.634	312.8
