time	f0
0.465	215.19
0.475	217.84
0.485	214.91
0.495	212.94
0.505	210.26
0.515	210.21
0.525	208.59
0.535	206.33
0.635	225.12
0.645	218.38
0.655	219.51
0.665	219.8
0.675	218.67
0.685	222.4
0.695	227.98
0.705	222.22
0.715	234.05
0.725	236.93
0.735	238.78
0.745	246.14
0.755	229.32
0.765	231.51
0.775	242.68
0.785	249.7
0.795	252.42
0.805	249.24
0.815	249.63
0.825	251.01
0.835	251.92
0.845	264.48
0.855	247.6
0.865	238.83
0.875	230.12
0.885	228.7
0.895	231.84
0.905	237.58
0.915	241.41
0.925	230.14
0.935	222.43
0.945	237.09
0.955	249.63
0.965	239.53
0.975	239.39
0.985	243.59
0.995	242.85
1.075	228.07
1.085	228.15
1.095	222.23
1.105	220.03
1.215	228.5
1.225	224.34
1.235	223.98
1.245	225.46
1.255	223.57
1.265	231.44
1.275	231.85
1.285	220.26
1.295	217.82
1.305	193.68
1.315	216.72
1.325	218.92
1.335	211.22
1.345	202.94
1.355	206.1
1.365	233.96
1.375	218.28
1.385	205.6
1.395	211.82
1.405	214.62
1.415	214.13
1.425	209.97
1.435	219.17
1.445	212.16
1.455	228.95
1.475	223.18
1.485	218.05
1.595	208.54
1.605	208.03
1.615	206.87
1.625	201.88
1.635	201.64
1.645	196.04
1.655	199.84
1.665	200.74
1.675	199.54
4.015	216.38
4.025	209.54
4.035	249.45
4.045	212.88
4.055	209.19
4.065	206.79
4.075	222.68
4.085	199.6
4.095	207.02
4.105	207.26
4.115	205.01
4.125	202.05
4.135	212.63
4.145	208.34
4.155	211.76
4.165	232.88
4.175	217.01
4.185	218.29
4.195	218.11
4.205	218.63
4.215	217.7
4.225	217.44
4.235	220.84
4.245	221.11
4.255	219.56
4.265	220.56
4.275	219.83
4.285	222.26
4.295	229.48
4.305	233.19
4.315	235.32
4.325	232.71
4.335	230.55
4.345	229.9
4.355	229.82
4.365	230.64
4.375	225.12
4.385	222.95
4.395	216.99
4.405	205.87
4.415	201.85
4.425	200.58
4.435	191.13
4.445	192.2
4.455	188.76
4.465	197.61
4.475	187.39
4.485	192.64
4.495	195.01
4.505	207.43
4.515	254.83
4.525	233.66
4.535	220.06
4.545	193.96
4.555	209.75
4.565	232.37
4.585	203.54
4.595	189.92
4.605	189.96
4.615	192.2
4.625	194.63
4.635	195.66
4.645	194.51
4.745	230.99
4.755	235.11
4.765	227.16
4.775	231.09
4.785	234.15
4.795	247.6
4.805	220.28
4.815	214.91
4.825	222.36
4.835	216.58
4.875	225.27
4.885	233.03
4.895	217.35
4.905	214.27
4.915	225.42
4.925	214.4
4.935	216.7
4.945	225.99
4.955	233.42
4.965	230.91
4.975	234.81
4.985	235.51
4.995	234.42
5.005	233.01
5.015	233.47
5.025	233.01
5.035	234.59
5.045	235.83
5.055	237.45
5.065	239.07
5.075	239.05
5.085	235.35
5.095	253.99
5.105	232.31
5.115	232.97
5.125	238.65
5.135	237.09
5.145	234.87
5.155	237.31
5.165	238.95
5.175	238.91
5.185	240.98
5.195	231.75
5.205	235.22
5.215	229.83
5.225	235.77
5.235	240.42
5.245	233.16
5.325	190.96
5.335	187
5.345	188.58
5.355	176.85
5.365	182.29
5.375	184.74
5.385	184.12
5.395	181.44
5.405	186.6
5.415	184.6
5.425	190.79
5.435	189.93
5.445	191.17
5.455	189.44
5.465	190.18
5.475	190.93
5.485	191.34
5.495	192.7
5.505	194.08
5.515	195.75
5.525	197.2
5.535	202.39
5.545	200.41
5.555	204.12
5.565	204.29
5.575	207.57
5.585	159.71
5.595	157.32
5.605	203.06
5.615	201.35
5.625	204.47
5.635	202.39
5.645	208.38
5.655	200.5
5.665	207.31
5.675	207.2
5.685	201.52
5.705	240.73
5.715	213.2
5.725	201.79
5.735	191.78
5.745	189.76
5.755	189.3
5.765	184.98
5.775	183.33
5.785	182.95
5.795	181.05
5.805	173.82
5.815	180.47
5.825	182.66
5.835	179.58
5.845	179.24
5.855	178.29
5.865	183.07
5.875	181.9
5.885	183.2
5.895	192.17
5.905	258.55
5.915	216.69
5.925	211.16
5.945	220.87
5.955	243.36
5.965	232.68
5.995	150.43
6.005	248.82
6.015	250.29
6.025	229.16
6.035	239.5
6.045	226.87
6.055	242.73
6.065	212.35
6.075	238.22
6.085	233.44
6.095	231.75
6.105	234.54
6.115	236.54
6.125	243.18
6.135	243.89
6.145	246.48
6.155	245.58
6.165	243.14
6.175	241.5
6.185	244.15
6.195	241.24
6.205	242.91
6.215	238.97
6.225	240.18
6.235	224.8
6.245	239.7
6.255	230.9
6.265	235.32
6.275	269.46
6.285	245.29
6.295	238.18
6.305	232.97
6.315	234.26
6.325	232.88
6.335	228.91
6.345	230.44
6.355	211.93
6.365	210.04
6.375	211.27
6.385	212.83
6.395	210.55
6.405	215.17
6.415	219.67
6.425	216.7
6.495	238.38
6.505	223
6.515	207.75
6.525	204.6
6.535	210.16
6.545	238.05
6.555	242.18
6.565	235.12
6.575	205.23
6.585	190.3
6.595	208.79
6.605	209.32
6.615	194.61
6.625	206.94
6.635	189.78
7.755	200.08
7.765	201.25
7.775	213.53
7.785	216.03
7.885	237.19
7.895	217.18
7.905	215.99
7.915	211.67
7.925	209.8
7.935	211.34
7.945	210.56
7.955	216.32
7.965	207.98
7.975	206.88
7.985	201.2
7.995	207.1
8.005	209.3
8.015	206.44
8.025	206.3
8.035	195.67
8.045	219.67
8.055	218.64
8.065	206.15
8.075	197.64
8.085	196.6
8.095	193.02
8.105	191.71
8.115	182.4
8.125	193.34
8.135	187.83
8.145	184.93
8.155	186.63
8.165	191.38
8.175	193.15
8.185	214.92
8.195	192.26
8.205	192.39
8.215	196.21
8.225	195.54
8.235	195.48
8.245	192.06
8.255	186.67
8.265	184.1
8.275	190.97
8.285	195.74
8.335	233.97
8.345	229.55
8.355	214.42
8.365	214.3
8.375	213.82
8.385	215.19
8.395	215.39
8.405	211.31
8.415	215.48
8.425	213.58
8.435	217.04
8.445	217.38
8.455	219.48
8.465	221.2
8.475	221.06
8.485	222.59
8.495	221.49
8.505	219.9
8.515	217.12
8.525	217.53
8.535	215.15
8.545	216.73
8.555	219.34
8.565	223.66
8.575	234.57
8.585	221.01
8.595	217.83
8.605	220.7
8.615	219.88
8.625	222.47
8.635	221.62
8.645	211.93
8.655	205.46
8.665	211.22
8.675	217.92
8.685	195.22
8.695	194.56
8.705	190.64
8.715	187.77
8.725	184.73
8.735	184.05
8.745	186.16
8.755	182.42
8.765	182.7
8.775	180.94
8.785	184.06
8.795	182.99
8.805	183.16
8.815	183.97
8.825	183.29
8.835	183.86
8.845	182.81
8.855	182.87
8.865	182.01
8.875	182.09
8.885	185.19
8.895	178.86
8.905	182.65
9.005	237.34
9.015	171.27
9.025	227.72
9.035	240.05
9.045	223.6
9.055	246.8
9.065	231.13
9.145	210.77
9.155	203.2
9.165	210.01
9.175	216.82
9.185	218.49
9.195	214.05
9.205	202.37
9.215	219.69
9.225	214.92
9.235	212.04
9.245	210.59
9.255	221.84
9.265	222.19
9.275	236.75
9.285	237.62
9.295	231.3
9.305	248.88
9.315	229.49
9.325	227.17
9.335	225.68
9.345	227.25
9.355	227.72
9.365	229.96
9.375	219.17
9.385	228.12
9.395	244.77
9.435	239.11
9.445	217.88
9.455	207.33
9.465	206.19
9.475	205.75
9.485	204.51
9.495	208.59
9.505	216.09
9.515	206.17
9.525	205.38
9.535	221.06
9.545	240.99
9.635	219.63
9.645	216.61
9.655	215.35
9.665	218.15
9.675	222.25
9.685	214.98
9.695	194.88
9.705	219.82
9.715	219.35
9.725	227.4
9.735	266.29
9.745	189.11
9.755	265.82
9.765	254.04
9.775	245.84
9.785	260.03
9.795	233.73
9.995	252.47
10.005	226.4
10.015	276.15
10.025	278.25
10.035	185.35
10.045	184.12
10.055	182.48
10.065	184.05
10.075	181.69
10.085	183.37
10.095	183.06
10.105	183.75
10.115	183.96
10.125	183.12
10.135	181.74
10.145	183.2
10.155	183.08
10.165	185.27
10.175	184.47
10.185	184.51
10.195	184.78
10.245	219.78
10.255	213.93
10.265	212.62
10.275	211.71
10.285	211.9
10.295	215.06
10.305	212.97
10.315	212.56
10.325	217.71
10.335	248.78
10.345	238.38
10.355	212.87
10.365	207.46
10.375	239.98
10.385	234.76
10.395	226.16
10.405	217.28
10.415	213.58
10.425	215.81
10.435	221.28
10.445	273.05
10.455	215.87
10.465	264.48
10.475	243.96
10.485	262.02
10.495	262.96
10.505	176.42
10.515	171.79
10.525	169.65
10.535	201.63
10.545	198.2
10.555	207.73
10.565	202.69
10.575	204.86
10.585	218.48
10.595	214.72
10.605	212.2
10.615	210.8
10.625	209.86
10.635	208.17
10.645	208.85
10.655	207.62
10.665	207.79
10.675	207.77
10.685	209.56
10.695	210.16
10.705	209.21
10.715	211.48
10.725	211.77
10.735	215.04
10.745	219.4
10.755	218.07
10.765	224
10.775	226.44
10.785	233.81
10.795	232.19
10.805	231.92
10.815	234.2
10.825	233.39
10.835	230.76
10.845	229.44
10.855	229.12
10.865	231.66
10.875	234.92
10.885	239.51
10.895	236.25
10.905	233.26
10.915	234.15
10.925	239.74
10.935	238.69
10.945	249.7
10.955	245.65
10.965	237.37
10.975	231.8
10.985	246.39
10.995	231.94
11.005	248.54
11.015	251.35
11.025	250.72
11.035	244.7
11.045	253.36
11.055	233.52
11.065	223.3
11.075	220.52
11.085	217.78
11.095	196.58
11.105	209.3
11.115	214.68
11.125	207
11.135	220.02
11.145	216.17
11.155	228.18
11.165	241.92
11.175	235.98
12.305	261.67
12.315	263.69
12.325	249.09
12.335	283.18
12.345	272.02
12.355	259.94
12.365	266.61
12.375	247.8
12.385	274.44
12.395	277.38
12.405	259.7
12.415	257.31
12.425	248.03
12.435	244.98
12.445	268
12.455	266.49
12.465	275.7
13.315	176.49
13.325	232.01
13.335	194.23
13.345	210.43
13.355	204.06
13.365	199.34
13.375	200.18
13.385	246.84
13.395	246.72
13.405	213.71
13.415	211.52
13.425	206.98
13.435	204.95
13.445	204.11
13.455	204.4
13.465	205.09
13.535	258.76
13.545	237.84
13.555	224.79
13.565	224.48
13.575	225.53
13.585	226.98
13.595	228
13.605	229.35
13.615	246.39
13.625	229.98
13.635	230.05
13.645	230.3
13.655	229.98
13.665	228.99
13.675	226.83
13.685	247.83
13.695	232.22
13.705	227.37
13.715	228.53
13.725	225.23
13.735	230.75
13.745	224.73
13.755	233.05
13.765	235.28
13.775	230.44
13.785	247.72
13.795	228.54
13.805	216.55
13.815	213.27
13.825	209.18
13.835	213.56
13.845	209.65
13.855	209.71
13.865	213.57
13.875	202.79
13.885	206.2
13.915	289.55
13.925	287.02
13.945	180.49
13.955	203.32
13.965	240.62
13.975	277.32
13.985	258.02
14.905	198.41
14.915	197.88
14.925	177.38
14.935	197.65
14.945	190.03
14.955	218.39
14.965	204.02
14.975	193.93
14.995	236.21
15.005	203.36
15.015	204.12
15.025	197.86
15.035	203.74
15.045	185.21
15.055	191.99
15.065	197.1
15.075	190.5
15.085	197.47
15.095	207.98
15.105	207.08
15.115	205.66
15.125	204.16
15.135	197.25
15.145	189.15
15.155	190.17
15.165	195.83
15.175	193.7
15.185	195.52
15.195	196.88
15.205	199.94
15.215	201.58
15.225	204.62
15.235	206.15
15.245	203.5
15.255	201.66
15.265	199.04
15.275	195.82
15.285	193.37
15.295	194.64
15.305	197.09
15.315	199.53
15.325	200.5
15.335	200.84
15.345	203.71
15.355	221.69
15.365	210.84
15.375	207.79
15.385	210.09
15.395	211.29
15.405	202.47
15.415	202.64
16.055	230.57
16.065	251.21
16.075	161.56
16.085	184.3
16.095	203.85
16.105	221.85
16.125	179.63
16.135	204.87
16.145	208.39
16.155	225.1
16.165	192.52
16.175	208.36
16.185	202.87
16.195	203.58
16.205	205.73
16.215	202.2
16.225	204.76
16.235	203.81
16.245	201.89
16.255	202.18
16.265	201.77
16.275	204.3
16.285	205.4
16.295	202.5
16.305	207.65
16.315	206.31
16.325	207.59
16.335	206.43
16.345	204.79
16.355	206.26
16.365	201.95
16.415	155.42
16.425	155.95
16.505	212.38
16.515	203.55
16.525	203.26
16.535	199.73
16.545	196.6
16.555	194.02
16.565	196.42
16.575	189.35
16.585	195.29
16.595	185.69
16.605	210.22
16.615	238.79
16.635	209.41
16.645	236.36
16.655	243.57
16.665	201.09
16.675	188.14
16.685	199.91
16.695	190.43
16.705	199.21
16.715	189.68
16.725	188.35
16.735	187.95
16.745	185.95
16.795	242.2
16.805	255.07
16.955	251.39
16.965	219.81
16.975	216.58
16.985	217.94
16.995	218.03
17.005	220.91
17.015	225.05
17.025	230.68
17.035	249.25
17.045	259.37
17.055	260.76
17.065	259.57
17.075	257.78
17.085	256.04
17.095	259.9
17.105	253.63
17.115	259.71
17.125	255.38
17.135	252.79
17.145	260.48
17.155	270.35
17.165	244.66
17.175	236.88
17.185	232.02
17.195	236.55
17.205	231.45
17.215	235.9
17.225	239.44
17.235	241.01
17.245	233.01
17.255	236.91
17.265	240.04
17.275	238.79
17.285	240.34
17.295	232.16
17.305	232.84
17.315	237.54
17.325	243.36
17.335	244.08
17.345	241.1
17.355	231.03
17.365	236.61
17.375	236.77
17.385	239.81
17.395	242.35
17.405	233.63
17.415	240.53
17.425	229.43
17.435	222.03
17.445	232.07
17.455	229.45
17.465	237.16
17.475	240.47
17.485	237.37
17.495	241.37
17.505	241.11
17.515	254.39
17.525	253.53
17.535	257.46
17.545	247.58
17.555	250.46
17.565	237.27
17.575	228.08
17.585	239.86
17.595	240.13
17.605	246.27
17.615	232.78
17.625	272.74
17.635	268.71
17.685	234.62
17.695	212.82
17.705	265.55
17.745	224.04
17.755	196.01
17.765	233.48
17.775	227.42
17.785	258.02
17.795	227.71
17.805	249.72
17.815	215.84
17.895	206.58
17.905	193.05
17.915	199.71
17.925	193.29
17.935	198.23
17.945	190.59
17.955	194.09
17.965	183.33
17.975	193.31
17.995	189.12
18.005	191.55
18.015	192.7
18.025	190.81
18.035	188.3
18.045	185.66
18.055	184.43
18.065	241.73
18.075	257.96
18.085	233.64
18.095	193.56
18.105	190.13
18.125	197.46
18.135	182.42
18.145	208.25
18.155	187.9
18.165	190.1
18.175	188.97
18.185	190.48
18.195	189.53
18.205	265.48
18.215	269.5
18.225	279.16
18.235	272.22
18.245	260.2
18.255	260.26
18.265	239.93
18.275	179.29
18.285	209.24
18.295	213.56
18.305	191.69
18.315	235.78
19.255	176.09
19.265	199.37
19.275	171
19.285	171.53
19.295	171.27
19.305	167.89
19.315	160.16
19.325	151.27
19.335	166.44
19.345	164.92
19.355	170.04
19.375	168.03
19.385	165.53
19.395	165.35
19.405	153.93
19.415	152.58
19.425	169.94
19.435	161.3
19.445	148.8
19.475	221.47
19.485	188.64
19.545	173.98
19.555	248.75
19.565	243.83
19.575	226.92
19.585	244.53
19.595	239.73
19.605	218.6
19.615	239.75
19.625	252.85
19.635	217.99
19.645	225.54
19.655	237.61
19.665	161.76
19.675	235.06
19.685	247.58
19.695	216.39
19.705	254.06
19.715	246.89
19.725	223.62
19.735	246.08
19.745	234.06
19.755	265.19
19.765	265.46
19.785	252.74
19.795	247.95
19.805	235.18
19.815	237.37
19.825	250.06
19.835	191.22
19.845	178.2
19.855	199.55
19.865	196.52
