time	f0
0.285	234.32
0.295	241.34
0.305	238.09
0.315	237.46
0.325	235.34
0.335	234.27
0.345	238.4
0.355	240.86
0.365	235.1
0.375	240.61
0.385	235.28
0.395	244.66
0.455	264.24
0.465	263.1
0.475	264.73
0.485	262.45
0.495	259.27
0.505	252.91
0.515	252.77
0.525	254.84
0.535	251.24
0.545	254.88
0.555	250.07
0.565	254.23
0.575	256.32
0.585	260.27
0.595	255.79
0.605	251.05
0.615	247.54
0.625	243.02
0.635	242.55
0.645	247.2
0.655	248.85
0.665	248.16
0.675	235.51
0.685	229.25
0.695	224.44
0.705	222.42
0.715	217.38
0.725	211.78
0.735	213.25
0.745	205.07
0.755	218.22
0.765	212.88
0.775	214.19
0.785	197.12
0.795	214.46
0.985	197.62
0.995	197.71
1.005	206.1
1.015	203.19
1.025	201.47
1.035	199.01
1.045	201.19
1.055	203.27
1.065	201.72
1.075	204.1
1.085	204.43
1.095	209.51
1.105	203.73
1.115	205.13
1.125	208.53
1.135	207.85
1.145	208.55
1.155	208.64
1.165	207.1
1.175	206.97
1.185	207.97
1.195	204.65
1.205	201.28
1.215	204.01
1.225	198.79
1.275	207.38
1.285	208.88
1.295	211.67
1.305	207.67
1.315	206.36
1.325	204.87
1.335	206.06
1.345	200.74
1.355	207.88
1.365	204.74
1.375	208.85
1.385	210.94
1.395	213.3
1.405	211.1
1.415	207.49
1.425	207.01
1.435	207.72
1.445	205.31
1.455	201.03
1.465	199.28
1.475	196.88
1.485	196.14
1.495	181.77
1.505	187.51
1.515	188.22
1.525	182.42
1.535	183.92
1.545	191.17
1.555	199.07
1.565	207.45
1.575	205.21
1.585	202.68
1.685	212.12
1.695	203.1
1.705	195.85
1.715	197.21
1.725	197.66
1.735	199.3
1.745	200.44
1.755	165.8
1.765	193.75
1.775	195.87
1.785	200.79
1.795	190.09
1.805	186.72
1.815	190.31
1.825	189.7
1.835	177.11
1.845	184.59
1.855	179.61
1.865	167.76
1.875	183.39
1.885	184.66
1.895	185.2
1.905	167.86
1.915	175
1.925	161.92
1.955	176.56
1.965	183.11
2.725	218.11
2.735	218.2
2.745	220.95
2.755	232.2
2.765	151.8
2.775	151.74
2.815	153.02
2.825	150.06
2.835	147.24
2.845	148.29
2.855	150.78
2.865	153.3
2.875	144.04
2.885	155.34
2.895	151.58
2.905	147.14
2.915	154.86
2.925	148.12
2.975	162.54
2.985	156.04
2.995	164.71
3.005	165.89
3.015	166.83
