time	f0
0.125	100.83
0.135	97.76
0.145	97.94
0.155	99.7
0.165	102.28
0.175	103.82
0.185	104.77
0.195	104.2
0.205	103.36
0.215	102.76
0.225	103.87
0.235	104.21
0.245	104.09
0.255	107.77
0.265	116.6
0.275	117.49
0.285	120.52
0.295	121.85
0.305	123.82
0.315	125
0.325	125.36
0.335	124.91
0.345	124.99
0.355	125.51
0.365	121.53
0.375	121.16
0.385	120.76
0.395	122.07
0.405	123.71
0.415	124.45
0.425	123.9
0.435	120.06
0.445	110.98
0.455	106.45
0.465	108.18
0.475	110.5
0.545	139.26
0.555	126.44
0.565	126.09
0.575	126.13
0.585	125.25
0.595	124
0.605	121.63
0.615	119.39
0.625	117.78
0.635	114.93
0.645	112.24
0.655	110.34
0.665	108.29
0.675	95.98
0.685	105.73
0.695	104.27
0.705	103.48
0.715	104.22
0.725	104.94
0.735	102.97
0.745	102.3
0.755	102.25
0.765	102.08
0.775	103.13
0.785	103.17
0.795	103.49
0.805	103.05
0.815	103.06
0.825	103.81
0.835	103.8
0.845	103.28
0.855	102.98
0.865	102.52
0.875	101.36
0.885	100.96
0.895	100.75
0.905	100.05
0.915	99.14
0.925	97.31
0.935	95.91
0.945	94.58
0.955	92.55
0.965	91.14
1.015	104.05
1.025	103.91
1.035	104.17
1.045	104.36
1.055	104.51
1.065	105.4
1.075	105.51
1.085	105.2
1.095	105.2
1.105	105.42
1.115	105.76
1.125	105.96
1.135	108.33
1.145	108.52
1.155	107.4
1.165	105.72
1.175	104.71
1.185	103.48
1.195	101.92
1.205	100.17
1.215	73.21
1.225	73.04
1.235	108.2
1.245	106.93
1.255	108.77
1.265	108.74
1.275	109.38
1.285	109.92
1.295	109.9
1.305	110.16
1.315	109.84
1.325	108.17
1.335	106.25
1.345	102.87
1.355	100.32
1.365	102.63
1.495	90.74
1.505	93.72
1.515	93.21
1.525	92.97
1.535	92.75
1.545	92.38
1.555	92.22
1.565	92.12
1.575	91.7
1.585	91.47
1.595	90.97
1.605	90.48
1.615	90.03
1.625	89.58
1.635	89.47
1.645	89.77
1.655	89.81
1.665	89.58
1.675	89.19
1.685	87.4
1.695	87.33
1.705	87.53
1.715	90.06
1.725	90.11
1.735	90.66
1.745	90.75
1.755	90.78
1.765	90.94
1.775	91.51
1.935	96.42
1.945	100.35
1.955	100.51
1.965	99.82
1.975	96.73
1.985	98.1
1.995	97.78
2.005	96.3
2.015	95.57
2.025	94.84
2.035	95.09
2.045	94.73
2.085	105.43
2.095	105.71
2.105	108.06
2.115	109.51
2.125	110.6
2.135	111.65
2.145	112.26
2.155	112.95
2.165	112.42
2.175	112.76
2.185	112.68
2.195	112.25
2.205	111.57
2.215	112.15
2.225	111.97
2.235	111.84
2.245	112.31
2.275	113.39
2.285	111.19
2.295	109.86
2.305	108.35
2.315	102.44
2.325	100
2.335	96.37
2.345	95.78
2.355	94.57
2.365	94.15
2.375	93.24
2.385	92.06
2.395	92.32
2.405	92.45
2.415	92.1
2.425	91.58
2.435	91.95
2.445	95.53
2.455	98.22
2.465	95.88
2.475	94.88
2.485	95.02
2.495	93.94
2.505	92.92
2.515	92.37
2.525	92.31
2.535	92.1
2.545	91.19
2.555	90.95
2.565	90.34
2.575	90.12
2.585	88.8
2.595	88.91
2.605	89.8
2.615	90.65
2.625	90.88
2.765	89
2.775	95.68
2.785	97.65
2.795	98.51
2.805	98.15
2.815	98.33
2.825	98.09
2.835	97.5
2.845	95.54
2.855	96.84
2.865	96.32
2.875	101.95
2.885	104.99
2.895	104.34
2.905	105.89
2.915	106.29
2.925	105.39
2.935	106.83
2.945	108.34
2.955	105.43
2.965	105.62
2.975	106.1
2.985	105.88
2.995	105.69
3.005	106
3.015	106.36
3.025	106.85
3.035	105.83
3.045	106.09
3.055	106.19
3.065	105.79
3.135	105.3
3.145	100.95
3.155	99.88
3.165	101.52
3.175	100.74
3.185	99.58
3.195	99.97
3.205	103.52
3.215	102.87
3.225	102.54
3.235	98.15
3.245	97.82
3.255	97.87
3.475	90.02
3.485	91.81
3.495	91.09
3.505	89.47
3.515	91.19
3.525	93.56
3.535	93.95
3.545	91.68
3.555	93.28
3.565	93.06
3.575	92.96
3.815	132.07
3.825	134.18
3.835	140.5
3.845	124.39
3.855	117.11
3.865	117.59
3.875	120.44
3.885	117.61
4.055	128.62
4.065	124.49
4.075	125.91
4.085	127.65
4.095	127.15
4.105	129.41
