time	f0
0.868	103.83
0.878	103.32
0.888	106.46
0.898	113.89
0.908	112.14
0.918	112.91
0.928	113.18
0.938	119.12
0.988	122.35
0.998	121.39
1.008	125.63
1.018	125.84
1.028	129.41
1.038	130.91
1.048	132.35
1.058	130.83
1.068	132.71
1.078	135.6
1.088	137.32
1.098	138.04
1.108	137.46
1.118	136.77
1.128	134.43
1.138	135.44
1.148	130.92
1.158	128.87
1.168	127.36
1.178	128.54
1.188	127.45
1.198	127.35
1.208	125.36
1.218	125.64
1.228	122.79
1.238	124.07
1.958	154.54
1.968	142.85
1.978	140.48
1.988	143.2
2.028	140.22
2.038	138.02
2.048	140.42
2.058	135.21
2.068	130.34
2.078	131.81
2.088	129.9
2.098	127.51
2.198	143.26
2.208	135.04
2.218	145.81
2.228	140.79
2.238	141.51
2.248	141.25
2.258	143.17
2.268	143.52
2.278	142.44
2.288	141.02
2.298	138.52
2.308	136.41
2.318	131.44
2.328	129.52
2.338	133.23
2.348	131.22
2.368	143.68
2.378	138.43
2.388	135.82
2.398	148.66
2.408	158.03
2.418	154.44
2.428	138.33
2.438	142.16
2.448	143.01
2.458	142.4
2.468	137.94
2.478	140.43
2.488	136.21
2.498	135.59
2.508	130.16
2.518	132.43
2.528	129.78
2.538	128.76
2.548	133.6
2.558	135.2
2.568	138.95
2.578	139.37
2.588	149.14
2.598	140.32
2.608	134.21
2.618	134.27
2.628	133.72
2.638	126.9
2.648	128.07
2.658	133.6
2.668	135.78
2.678	133.41
2.688	132.69
2.738	148.7
2.748	145.17
2.768	143.29
2.778	152.29
2.788	147.38
2.798	150.89
2.808	149.85
2.818	147.24
2.828	149.19
2.838	148.31
2.848	145.06
2.858	139.75
2.868	135.19
2.878	137.05
2.888	132.51
2.898	127.51
2.908	127.3
3.138	140.47
3.148	146.69
3.208	140.51
3.218	132.94
3.228	132.77
3.238	128.76
3.248	131.11
3.328	139.57
3.338	146.78
3.348	145.19
3.358	142.65
3.368	137.9
3.378	141.17
3.388	144.01
3.398	143.53
3.408	147.4
3.418	146.99
3.428	147.62
3.438	148.83
3.448	149.74
3.458	150.84
3.468	151.93
3.478	150.63
3.488	148.34
3.498	147.45
3.508	145.11
3.518	149.33
3.528	145.64
3.538	139.57
3.548	147.92
3.558	123.52
3.568	131.62
3.578	142.66
3.588	141.29
3.598	137.16
3.608	142.05
3.618	138.79
3.628	138.59
3.728	161.3
3.738	157.35
4.108	150.29
4.118	146.66
4.128	114.48
4.138	133.6
4.148	128.08
4.158	132.9
4.168	140.88
4.188	121.17
4.198	135.38
4.208	136.81
4.398	125.93
4.408	126.09
4.418	128.6
4.428	126.72
4.438	131.03
4.448	129.4
4.458	131.13
4.468	130.48
4.478	128.49
4.488	131.02
4.498	128.31
4.508	128.31
4.518	133.43
5.678	135.99
5.688	133.13
5.698	150.67
5.708	147.2
5.718	146.41
5.728	145.27
5.738	145.04
5.748	143.94
5.758	145.86
5.768	150.03
5.778	153.82
5.788	158.77
5.798	151.03
5.808	153.7
5.818	150.46
5.828	158.46
5.998	157.07
6.008	152.58
6.018	147.7
6.028	144.45
6.038	143.14
6.048	145.09
6.058	138.7
6.068	131.22
6.078	132.87
6.088	132.82
6.098	132.6
6.108	120.87
6.118	127.55
6.128	137.97
6.318	138.04
6.328	150.55
6.338	145.28
6.348	145.85
6.358	144.92
6.368	143.46
6.378	140.31
6.388	139.46
6.398	138.8
6.408	131.07
6.448	143.07
6.458	147.25
6.468	146.78
6.478	143.23
6.488	142.39
6.498	141.53
6.508	136.71
6.518	137.68
6.528	138.51
6.538	139.42
6.548	141.62
6.558	143.32
6.568	143.57
6.578	143.34
6.588	143.47
6.598	142.44
6.608	140.43
6.618	140.77
6.628	140.89
6.638	137.33
6.648	135.28
6.658	132.81
6.668	130.93
6.678	129.28
6.768	155.73
6.778	154.86
6.788	152.46
6.798	152.93
6.808	153.22
6.818	150.05
6.828	147.52
6.838	147.17
6.848	149.9
6.858	148.17
6.868	142.96
6.878	142.27
