time	f0
0.467	129.46
0.477	130.07
0.487	130.6
0.497	130.38
0.507	130.76
0.517	130.5
0.527	128.34
0.537	122.57
0.547	118.41
0.557	118.07
0.837	128.4
0.847	134.7
0.857	134.62
0.867	134.28
0.877	134.37
0.887	134.79
0.897	134.9
0.907	129.75
0.917	129.45
0.927	127.61
0.937	128.7
0.947	122.15
0.957	121.86
0.967	121.66
0.977	121
0.987	119.93
0.997	119.15
1.007	117.63
1.017	117.1
1.027	112.87
1.037	112.07
1.047	111.35
1.057	109.89
1.067	109.08
1.077	109.34
1.087	107.37
1.097	105.63
1.107	104.48
1.117	75.83
1.127	75.74
1.137	73.76
1.147	73.48
1.157	72.98
1.167	98.67
1.177	97.18
1.187	96.32
1.197	95.08
1.207	93.98
1.217	93.3
1.227	89.94
1.237	89.59
1.247	90.19
1.257	91.14
1.267	90.41
1.277	90.55
1.287	90.45
1.297	89.4
1.307	88.62
1.317	87.68
1.327	86.36
1.337	85.52
1.347	85.28
1.357	84.22
1.367	84.47
1.377	86.92
1.387	87.94
1.397	87.61
1.407	89.07
1.417	89.85
1.427	90.63
1.437	90.6
1.447	91.02
1.457	91.76
1.467	91.93
1.477	90.1
1.487	89.68
1.497	88.42
1.507	87.96
1.517	87.78
1.527	86.72
1.537	84.49
1.547	86.61
1.557	86.26
1.567	85.04
1.577	84.61
1.587	83.7
1.597	84.16
1.607	84.53
1.617	84.11
1.627	83.9
1.637	83.82
1.647	83.5
1.657	82.55
1.667	81.29
1.677	80.99
1.687	81.31
1.697	81.85
1.707	81.72
1.717	81.45
1.727	79.34
1.737	78.69
1.747	79.42
1.757	79.82
1.767	79.83
1.777	79.69
1.787	79.2
1.797	79.29
1.807	79.17
1.817	78.6
1.827	78.52
1.837	78.78
1.937	77.47
1.947	77.27
1.957	77.15
1.967	77.11
1.977	77.1
1.987	76.6
1.997	75.65
2.007	75.3
2.017	74.94
2.027	75.07
2.037	77.14
2.047	79.3
2.057	79.37
2.067	79.08
2.077	80.18
2.097	76
2.107	76.17
2.117	76.94
2.167	91.3
2.177	92.82
2.187	93.44
2.307	103.27
2.317	102.48
2.327	99.85
2.337	104.99
2.347	106.39
2.357	111.47
2.367	113.14
2.377	119.35
2.387	123.96
2.397	124.96
2.407	118.52
2.417	119.56
2.427	119.31
2.437	118.9
2.447	119.53
3.417	87.14
3.427	88.14
3.437	87.75
3.447	90.22
3.457	91.91
3.467	92.19
3.477	92.45
3.487	94.17
3.497	95.27
3.507	95.61
3.517	94.43
3.527	92.91
3.537	92.41
3.547	93.8
3.617	98.39
3.627	95.25
3.637	91.57
3.647	91.16
3.657	87.7
3.667	84.55
3.677	84
3.687	81.44
3.697	81.61
3.707	80.39
3.717	80.23
3.727	80.9
3.737	81.77
3.747	82.16
3.757	83
3.767	83.44
3.777	83.62
3.787	84.09
3.797	83.81
3.807	83.29
3.817	82.82
3.827	82.41
3.837	81.94
3.847	81.59
3.857	79.67
3.867	79.63
3.877	79.39
3.887	78.13
3.897	77.3
3.907	76.39
3.917	75.79
3.927	75.72
3.937	75.82
3.947	76.06
3.957	76.4
3.967	77.15
3.977	77.19
3.987	76.82
3.997	75.41
4.007	75.03
4.017	74.65
4.027	74.14
4.037	74.24
4.047	73.65
4.057	72.52
4.067	70.58
4.077	71.48
4.347	86.39
4.357	85.73
4.597	91.13
4.607	87.09
4.617	84.27
4.627	81.21
4.637	86.15
4.647	86.19
4.657	86.5
4.667	83.89
4.677	83.63
4.687	83.6
4.697	83.87
4.707	82.72
4.717	81.02
4.727	81.15
4.737	79.24
4.907	114.8
4.917	115.02
4.927	116.69
4.937	117.21
4.947	117.29
4.957	117.54
4.967	117.97
4.977	118.37
4.987	118.37
4.997	117.9
5.007	117.21
5.017	116.42
5.027	115.6
5.037	113.99
5.047	112.45
5.057	110.06
5.067	108.8
5.077	107.91
5.087	105.88
5.097	104.83
5.107	104.23
5.117	103.05
5.127	102.27
5.137	102.07
5.147	100.77
5.157	99.93
5.167	99.99
5.177	99.89
5.187	99.3
6.877	88.67
6.887	88.55
6.897	88.61
6.907	88.26
6.917	88.22
6.927	88.6
6.937	88.8
6.947	88.77
6.957	88.25
6.967	87.81
6.977	87.4
6.987	87.09
6.997	87.56
7.007	87.95
7.017	88.17
7.027	88.25
7.037	88.38
7.047	88.87
7.057	89.52
7.067	89.63
7.077	89.59
7.087	89.77
7.097	89.76
7.107	89.68
7.117	89.36
7.127	88.83
7.137	88.24
7.337	105.5
7.347	106.81
