time	f0
0.235	236.03
0.245	234.16
0.255	229.6
0.885	105.79
0.895	104.81
0.905	104.39
0.915	103.96
0.925	103.85
0.935	103.97
0.945	104.21
0.955	103.84
0.965	103.22
0.975	102.54
0.985	101.55
0.995	100.34
1.005	99.61
1.015	98.81
1.025	98.09
1.035	97.57
1.045	95.41
1.055	92.8
1.065	94.67
1.075	94.87
1.085	94.1
1.095	94.23
1.335	103.67
1.345	104.33
1.355	104.31
1.365	105.15
1.375	106.67
1.385	106.22
1.395	104.93
1.405	105.73
1.415	105.4
1.425	103.81
1.435	102.93
1.445	102.55
1.455	101.32
1.465	99.6
1.475	98.64
1.485	99.23
1.495	98.97
1.505	98.59
1.515	99.45
1.525	99.95
1.535	99.56
1.545	98.72
1.555	97.28
1.565	96.42
1.575	96.22
1.585	95.55
1.595	94.64
1.615	651.23
1.625	658.82
1.635	665.07
1.645	658.05
1.655	671.23
1.665	685.78
1.675	676.83
1.685	676.85
1.695	690.42
1.705	685.32
1.715	669.39
1.725	682.19
1.735	704.11
1.745	354.64
1.755	352.29
1.765	340.81
1.775	330.44
1.785	334.46
1.795	334.76
1.805	336.84
1.815	338.59
1.825	340.71
1.835	345.22
2.095	96.38
2.105	95.83
2.115	92.24
2.125	91.53
2.135	93.75
2.145	93.61
2.155	92.8
2.165	91.85
3.635	139.28
3.645	137.07
3.655	137.12
3.665	138.86
3.675	143.46
3.685	148.24
3.695	152.73
3.705	155.08
3.715	155.97
3.725	156.71
3.735	155.25
3.745	152.55
3.755	146.97
3.765	142.53
3.775	138.13
3.795	706.39
3.805	699.19
3.815	679.42
3.825	665.49
3.835	639.08
3.845	620.54
3.855	625.23
3.865	614.8
3.875	616.29
3.885	611.9
3.895	608
4.025	95.23
4.035	94.21
4.045	93.27
4.055	93.88
4.065	95.4
4.075	95.61
4.085	94.85
4.095	94.74
4.105	119.88
4.115	119.15
4.125	95.06
4.135	93.89
4.145	93.9
4.235	92.64
4.245	92.66
4.255	92.38
4.265	91.54
4.275	90.4
4.285	89.99
4.295	89.63
4.305	88.91
4.315	89.03
4.325	87.7
4.335	87.75
4.345	89.4
4.355	90
4.365	90.9
4.375	91.1
4.385	90.5
4.395	89.87
4.405	89.5
4.415	89.04
4.425	88.08
4.435	87.72
4.445	87.76
4.455	88.18
4.465	89.52
4.475	88.63
4.595	96.84
4.605	94.84
4.615	93.08
4.625	89.59
4.635	89.43
4.645	89.77
4.655	88.65
4.665	86.93
4.675	88.78
4.685	90.11
4.695	91.42
4.705	92.64
4.715	84.02
4.795	157.13
4.805	149.01
4.815	143.49
4.825	138.05
4.835	134.04
4.845	132.92
4.855	131.08
4.865	129.91
4.875	128.8
4.885	129.83
4.895	130.88
4.905	129.24
4.915	126.53
4.925	126.83
4.935	128.97
4.945	129.43
4.955	127.83
5.125	107.28
5.135	107.45
5.145	105.46
5.155	106.12
5.165	108.9
5.175	106.46
5.185	103.71
5.195	103.44
5.205	102.04
5.215	99.6
5.235	369.23
5.245	356.13
5.255	361.1
5.265	336.02
5.275	311.53
5.285	315.48
5.325	94.71
5.335	99.52
5.345	99.54
5.355	99.56
5.365	99.18
5.375	98.32
5.385	97.56
5.395	96.69
5.405	96.21
5.415	96.01
5.425	95.66
5.435	95.2
5.445	94.69
5.455	93.87
5.465	92.91
5.475	91.77
5.485	91.83
5.495	92.31
5.505	90.77
5.515	88.89
5.525	88.25
5.545	657.54
5.555	635
5.565	618.58
5.575	641.73
5.585	667.83
5.595	669.67
5.605	680.03
5.615	685.4
5.625	665.21
5.635	621.65
5.645	634.45
5.655	631.14
5.665	619.64
5.675	606.46
5.685	570.38
5.705	92
5.715	94.1
5.725	95.45
5.735	96.19
5.745	95.93
5.755	94.71
5.765	94.17
5.775	94.17
5.785	94.14
5.795	93.82
5.805	92.52
5.815	92.65
5.825	90.63
5.835	89.81
5.845	88.83
5.855	87.72
5.875	663.34
5.885	666.78
5.895	676.47
5.905	673.45
5.915	674.34
5.925	674.48
5.935	647.78
5.945	627.22
5.955	625.62
5.965	650.2
5.975	637.77
5.985	641.48
6.005	89
6.015	89.36
6.065	102.83
6.075	101.61
6.085	101.25
6.095	101.45
6.105	101.44
6.115	102.3
6.125	102.72
6.135	102.14
6.145	100.6
6.155	98.36
6.165	96.48
6.665	511.04
6.675	525.57
6.685	553.31
6.705	104.36
6.715	102.31
6.725	100.79
6.735	99.9
6.745	99.46
6.755	98.19
6.765	95.98
6.775	96.07
6.785	96.06
6.795	95.12
6.805	94.34
6.815	116.75
6.825	118.79
6.835	119.87
6.935	92.68
6.945	94.03
6.955	95.31
6.965	96.48
6.975	96.48
6.985	95.64
6.995	95.33
7.005	95.75
7.105	94.38
7.115	93.67
7.125	92.08
7.135	90.89
7.265	372.61
7.275	385.64
7.285	389.94
7.295	394.13
7.315	116.95
7.325	121.28
7.335	123.69
7.345	122.38
7.355	122.31
7.365	123.09
7.375	124.39
7.385	125.64
7.395	126.89
7.405	128.13
7.415	127.75
7.425	126.79
7.435	124.93
7.445	125.92
7.455	126.81
7.465	126.75
7.475	125.93
7.705	462.71
7.715	448.83
7.725	439.26
7.785	94.77
7.795	94.68
7.805	94.72
7.815	93.64
7.825	94.87
7.835	93.94
7.845	91.99
7.855	91.82
7.865	91.71
7.875	90.89
7.885	92.45
7.895	93.89
7.905	93.86
7.915	90.42
7.925	92.69
7.935	89.69
7.945	90.2
7.955	91.14
7.965	92.1
7.975	90.55
7.985	89.68
8.145	94.88
8.155	92.95
8.165	92.16
8.255	689.67
8.265	685.68
8.275	680.28
8.285	690.35
8.295	697.11
8.305	670.85
8.315	664.44
8.325	659.77
8.335	653.22
8.345	629.32
8.355	637.82
8.545	712.05
8.555	713.54
8.565	718.22
8.575	736.82
8.585	746.79
8.595	757.05
8.605	779.84
8.875	408.28
8.885	426.5
8.895	425.39
8.905	418.9
8.915	423.6
8.925	430.24
8.935	446.79
8.945	465.01
8.955	458.4
8.965	468.93
8.975	488.4
8.985	450.8
8.995	457.91
9.005	422.32
9.015	450.86
9.025	475.39
9.035	439.25
9.655	641.53
9.665	660.76
9.675	673.35
9.685	668.34
9.695	656.45
9.705	631.25
9.855	355.51
9.865	358.5
9.875	354.26
9.885	351.3
9.895	346.51
9.905	395.35
9.915	417.88
9.925	434.82
9.945	143.63
9.955	145.58
9.965	146.84
9.975	147.56
9.985	147.79
9.995	146.81
10.005	144.08
10.015	145.71
10.025	144.15
10.035	141.83
10.045	135.2
10.055	129.12
10.065	126.08
10.075	123.02
10.085	118.79
10.095	115.7
10.105	108.56
10.115	99.66
10.125	93.5
10.135	91.35
10.145	89.08
10.155	86.5
10.165	85.89
10.175	86.11
10.185	97.08
10.195	94.37
10.205	91.67
10.215	88.57
10.225	87.93
10.235	85.84
10.245	85.19
10.255	86.43
10.265	88.51
10.275	86.57
10.285	84.65
10.305	412.29
10.315	410.11
10.325	426.9
10.335	438.38
10.345	476.51
10.355	470.84
10.365	468.88
10.375	480.49
10.385	473.31
10.565	378.82
10.575	382.57
10.585	385.71
10.595	389.86
10.605	395.52
10.615	398.85
10.625	369.06
10.635	363
10.645	362.43
10.655	362.37
10.665	359.73
10.675	359.01
10.685	360.57
10.695	361.47
10.705	365.58
10.715	371.55
10.725	361.13
10.735	357.24
10.755	90.65
10.765	92.12
10.775	92.93
10.785	90.44
10.795	88.36
10.805	88.64
10.815	89.01
10.825	88.55
10.835	88.86
10.845	91.7
10.855	90.73
10.875	371.7
10.885	372.12
10.895	373.54
10.905	361.58
11.925	379.52
11.935	393.48
11.955	102.86
11.965	101.28
11.975	101.36
11.985	100.69
11.995	98.83
12.005	98.08
12.015	97.12
12.025	95.4
12.035	94.8
12.045	93.54
12.055	92.79
12.065	92.7
12.075	91.98
12.085	91.32
12.095	91
12.105	90.43
12.115	89.41
12.125	88.04
12.135	86.73
12.145	86.2
12.155	85.87
12.165	85.84
12.175	84.95
12.185	84.1
12.195	82.96
12.205	83.02
12.215	83.33
12.225	82.37
12.235	81.71
12.245	81.35
12.255	80.36
12.265	80.33
12.275	83.08
12.285	82.22
12.295	82.38
12.305	84.03
12.315	82.77
12.325	86.38
12.345	543.83
12.355	562.31
12.365	549.41
12.375	548.23
12.385	567.24
12.395	561.6
12.405	559.01
12.415	576.01
12.425	573.11
12.435	590.33
12.445	575.29
12.455	624.98
12.465	587.41
12.475	518.08
12.485	502.86
12.505	88.25
12.515	89.24
12.525	91.01
12.535	93.39
12.545	95.15
12.555	96.03
12.565	97.58
12.575	98.8
12.585	100.51
12.595	102.7
12.605	105.35
12.615	108.03
12.625	110.94
12.635	110.7
12.645	110.62
12.655	110.18
12.665	110.56
12.675	111
12.685	110.68
12.695	109.42
12.705	109.16
13.025	96.67
13.035	95.14
13.045	93.57
13.055	93.22
13.065	91.19
13.075	91.09
13.085	90.43
13.095	90.33
13.105	90.16
13.115	90.74
13.125	90.93
13.135	90.37
13.145	89.68
13.155	88.44
13.165	86.92
13.175	86.43
13.185	85.91
13.195	85.9
13.205	84.09
13.395	683.94
13.405	704.98
14.135	105.97
14.145	105.51
14.155	102.64
14.165	101.28
14.175	99.08
14.185	97.1
14.195	98.2
14.205	97.23
14.215	96.4
14.225	95.97
14.235	95.82
14.245	94.59
14.255	94.61
14.265	95.02
14.275	94.84
14.285	94.23
14.295	94.49
14.305	94.98
14.315	95.48
14.325	95.26
14.335	95.07
14.345	95.54
14.355	94.48
14.365	93.19
14.375	92.43
14.395	502.04
14.405	499.02
14.415	448.05
14.425	442.27
14.435	451.38
14.445	474.86
14.955	94.56
14.965	93.12
14.975	91.44
14.985	87.96
14.995	85.62
15.945	505.14
15.955	507.01
15.965	497.9
15.975	478.15
15.985	442.19
15.995	454.61
16.055	107.26
16.065	104.41
16.075	102.21
16.085	101.9
16.095	100.86
16.105	98.32
16.115	97.37
16.125	98.83
16.135	99.84
16.145	99.39
16.155	98.67
16.165	97.85
16.175	97.53
16.185	96.82
16.195	97.14
16.205	96.61
16.215	96.23
16.225	95.95
16.235	95.55
16.245	95.13
16.255	94.35
16.265	93.6
16.275	93.84
16.285	95.05
16.295	92.72
16.305	92.18
16.315	93.57
16.325	91.6
16.335	90.68
16.345	91.77
16.355	91
16.365	90.76
16.375	92.18
16.385	91.95
16.395	91.26
16.405	90.79
16.415	89.39
16.425	88.66
16.435	89.12
16.585	104.72
16.595	102.67
16.605	101.72
16.615	100.34
16.625	98.17
16.635	96.42
16.645	93.78
16.655	90.39
16.665	70.52
16.785	95.72
16.795	95.43
16.805	94.69
16.815	93.14
16.825	92.55
16.835	91.94
16.845	91.56
16.855	90.39
16.865	89.43
16.875	88.36
16.885	86.91
16.895	86.45
16.905	86.53
16.915	87.25
16.925	87.25
16.935	86.59
16.945	86.5
16.955	84.68
16.965	82.17
16.975	90.12
17.315	641.06
17.325	642.23
17.345	92.33
17.355	91.82
17.365	91.56
17.375	90.43
17.495	91.15
17.505	89.21
17.515	87.01
17.525	85.22
17.645	94.45
17.655	95.67
17.665	96.05
17.675	96.86
17.685	97.53
17.695	98.01
17.705	99.12
17.715	101.15
17.725	106.41
17.735	109.48
17.745	111.3
17.755	112.39
17.765	112.54
17.775	113.33
17.785	114.58
17.795	116.03
17.805	117.31
17.815	116.89
17.825	116.79
17.835	118.34
17.845	119.26
17.855	118.35
17.865	117.71
17.875	117.17
17.885	117.87
17.895	118.45
17.905	118.49
18.515	677.76
18.525	665.1
18.535	650.66
18.555	96.16
18.565	95.18
18.575	94.4
18.585	94.57
18.595	94.37
18.605	93.66
18.615	91.68
18.625	90.68
18.635	86.98
18.645	87.01
18.715	574.06
18.725	593.25
18.735	593.74
18.745	598.57
18.755	599.44
19.765	105.9
19.775	106.86
19.785	106.5
19.795	105.11
19.805	103.87
19.815	104.34
19.825	103.31
19.835	101.73
19.845	101.07
19.855	100
19.865	99.09
19.875	99.15
19.885	98.98
19.895	97.91
19.905	96.41
19.915	95.96
19.925	94.79
19.935	91.88
19.945	88.86
19.955	88.37
19.965	88.16
19.975	89.03
19.985	87.92
19.995	86.13
20.005	85.5
20.015	85.98
20.025	86.2
20.035	86.07
20.055	505.2
20.065	503.72
20.075	493.11
20.235	676.04
20.245	660.36
20.255	651.23
20.335	676.58
20.345	670.28
20.355	667.7
20.365	660.19
20.375	642.18
20.385	614.84
20.575	148.16
20.585	149.68
20.595	147.64
20.605	143.84
20.615	141.86
20.625	137.76
20.635	133.73
20.665	492.26
20.675	500.45
20.685	502.27
20.695	512.07
20.705	508.25
21.365	557.33
21.375	546.45
21.385	530.45
21.395	522.71
21.405	523.19
21.415	516.02
21.425	515.07
21.435	516.16
21.445	518.12
21.455	526.66
21.465	536.87
21.475	542.02
21.485	542.62
21.495	537.06
21.505	526.09
21.515	708.17
21.525	660.24
21.535	640.46
21.545	620.95
21.555	600.32
21.565	613.13
21.595	90.14
21.605	89.67
21.615	88.43
21.625	87.02
21.635	85.31
21.655	646.54
21.665	666.43
21.675	664.45
21.685	654.33
21.695	640.19
21.705	633.97
21.735	86.72
21.745	86.9
21.755	86.77
21.765	86.47
21.775	86.77
21.785	86.7
21.795	89.33
21.805	88.84
21.815	88.3
21.825	87.73
21.835	87.53
21.845	88.59
21.855	89.2
21.865	88.82
21.875	88.22
21.905	98.72
21.915	95.85
21.925	95.52
21.935	95.75
21.945	94.81
22.065	96.37
22.075	96.52
22.085	95.78
22.095	95.04
22.105	95.69
22.115	95.72
22.135	110.75
22.145	111.64
22.155	113.3
22.165	115.19
22.175	116.6
22.185	118.05
22.195	118.78
22.205	117.21
22.215	116.41
22.225	116.92
22.235	117.06
22.245	118.72
22.255	117.8
22.265	116.67
22.305	520.28
22.315	516.84
22.335	92.81
22.345	91.12
22.355	90.45
22.365	89.94
22.375	89.89
22.385	90.31
22.395	89.61
22.405	89.76
22.415	89.16
22.425	88.37
22.435	88.27
22.445	88.17
22.455	87.58
22.465	88.46
22.475	88.19
22.485	87.3
22.495	86.93
22.505	86.95
22.515	86.46
22.695	493.72
22.705	497.56
22.715	506.79
22.725	512.36
22.735	514.02
22.745	507.67
22.755	498.57
22.765	497.52
22.775	496.78
22.785	485.52
23.395	99.98
23.405	99.22
23.415	98.37
23.425	97.46
23.435	96.65
23.445	95.85
23.455	94.86
23.465	117.84
23.475	119.5
23.485	119.54
23.495	92.17
23.505	90.73
23.515	92.47
23.525	95.08
23.535	98.16
23.545	97.31
23.555	94.38
23.565	92.01
23.575	90.65
23.585	118.19
23.595	116.61
23.605	95.08
23.615	93.74
23.765	465.66
23.775	470.7
23.785	472.25
23.805	498.71
23.815	493.99
23.825	480.41
23.835	464.12
23.845	441.59
23.895	563.47
23.905	571.29
23.925	98.84
23.935	98.92
23.945	99.85
23.955	100.62
23.965	101.19
23.975	100.93
23.985	100.92
23.995	101.39
24.005	100.71
24.015	99.16
24.025	98.54
24.035	99.92
24.045	100.39
24.055	97.79
24.065	97.34
24.075	96.51
24.085	95.82
24.095	96.74
24.105	96.69
24.115	97.72
24.125	98.12
24.135	97.23
24.145	96.95
24.155	96.63
24.165	96.23
24.175	96.36
24.185	96.37
24.195	95.73
24.215	602.6
24.225	580.91
24.235	586.07
24.245	603.69
24.255	655.34
24.265	629.68
