time	f0
0.23	119.87
0.24	120.47
0.25	118.86
0.26	119.83
0.27	119.18
0.28	119.15
0.29	118.44
0.3	118.27
0.5	126.28
0.51	127.13
0.52	126.59
0.53	126.13
0.54	126.7
0.55	126.66
0.56	125.69
0.8	122.28
0.81	121.81
0.82	121.83
0.83	121.81
0.84	121.17
0.85	119.56
0.86	120.38
0.87	120.09
0.88	121.14
0.89	121.31
0.9	120.22
0.91	120.85
0.92	121.7
0.93	121.6
0.94	121.73
0.95	122.16
0.96	121.7
0.97	121.66
0.98	121.76
0.99	122.72
1	122.18
1.01	120.35
1.02	119
1.03	118.83
1.04	121.51
1.05	123.38
1.15	132.73
1.16	133.47
1.17	130.85
1.77	122.43
1.78	124.56
1.79	125.99
1.8	126.49
1.81	127.19
1.82	126.81
1.83	127.22
1.84	126.61
1.85	128.18
1.86	130.88
1.87	133.1
1.88	134.34
1.89	134.64
1.9	136.24
1.91	137.13
1.92	133.38
1.93	133.59
1.94	137.29
1.95	134.01
1.96	135.19
1.97	136.42
1.98	139.53
1.99	138.65
2	138.05
2.01	137.3
2.02	135.93
2.03	135.01
2.04	133.44
2.05	133.34
2.06	132.51
2.07	132.02
2.08	131.03
2.09	131.76
2.1	131.91
2.11	132.27
2.12	133.91
2.13	135.61
2.14	135.85
2.15	135.01
2.16	133.56
2.17	132.09
2.18	130.6
2.19	129.62
2.2	130.05
2.21	128.88
2.22	125.8
2.23	128.16
2.24	130.08
2.25	128.32
2.26	129.61
2.27	126.8
2.28	124.96
2.29	128.49
2.3	129.29
2.31	130.68
2.32	126.07
2.33	123.12
2.34	120.87
2.35	121.3
2.36	122.08
2.37	120.94
2.38	119.5
2.39	117.98
2.4	117.6
2.41	117.88
2.42	117.95
2.56	114.23
2.57	118.13
2.58	118.81
2.59	119.98
2.6	120.34
2.61	122.03
2.62	123
2.63	126.22
2.64	128.86
2.65	126.88
2.66	129.75
2.67	131.28
2.68	133.85
2.69	134.58
2.7	133.99
2.71	133.88
2.72	135.38
2.73	137.38
2.74	135.74
2.75	135.29
2.76	136.28
2.77	135.78
2.78	135.2
2.79	133.78
2.8	131.18
2.81	132.12
2.82	132.21
2.83	132.67
2.84	131.85
2.85	127.75
2.86	128.18
2.87	126.94
2.88	126.16
2.89	125.54
2.9	126
2.91	126.49
2.92	125.38
2.93	123.55
2.94	122.95
2.95	123.38
2.96	121.94
2.97	120.06
2.98	120.73
2.99	119.73
3	118.23
3.01	117.94
3.02	117.46
3.03	116.8
3.04	116.88
3.05	117.29
3.06	117.48
3.07	117.42
3.08	118.09
3.09	117.67
3.1	117.27
3.11	118.7
3.17	130.31
3.18	128.68
3.19	126.39
3.2	125.51
3.21	125.95
3.22	124.49
3.23	122.24
3.24	122.34
3.25	121.7
3.26	121.17
3.27	120.72
3.28	120.88
3.29	120.46
3.3	120.59
3.31	121.28
3.32	122.26
3.33	124.37
3.34	126.54
3.35	125.76
3.36	126.71
3.37	127.35
3.38	127.62
4.74	124.68
4.75	122.36
4.76	121.99
4.77	126.39
4.78	123.87
4.79	121.63
4.8	120.16
4.81	119.14
4.82	118.59
4.83	116.09
4.84	114.22
4.85	113.25
4.86	111.27
6.81	132.15
6.82	132.32
6.83	129.2
6.84	128.39
6.85	127.97
6.86	126.24
6.87	124.1
6.88	122.74
6.89	121.38
6.9	120.42
6.91	119.59
6.92	118.87
6.93	117.33
6.94	116.96
6.95	116.5
6.96	116.29
6.97	116.52
6.98	116.1
6.99	116.18
7	115.77
7.01	115.6
7.02	115.43
7.03	115.74
7.04	115.47
7.05	116.08
7.06	115.61
7.07	115.85
7.08	115.61
7.09	113.99
7.1	115.35
7.11	114.06
7.12	114.07
7.13	114.77
7.14	113.99
7.15	114.63
7.16	113.08
7.17	115.45
7.18	115.17
7.19	116.04
7.2	114.82
7.21	114.98
7.22	116.71
10.17	112.37
10.18	118.42
10.19	118.36
10.2	118.86
10.21	121.85
10.22	119.59
10.23	120.47
10.24	119.33
10.25	117.03
10.26	113.44
10.27	118.88
10.28	120.33
10.29	119.08
10.3	119.21
10.31	121.19
10.35	129.9
10.36	118.66
10.37	119.8
10.38	120.89
