time	f0
0.12	133.02
0.13	132.04
0.14	131.25
0.15	130.99
0.16	130.45
0.17	130.5
0.18	126.25
0.19	128.69
0.2	129.01
0.21	130.37
0.22	129.63
0.23	129.01
0.24	129.29
0.25	130.13
0.26	131.43
0.27	129.47
0.28	128.77
0.29	127.17
0.3	125.73
0.31	125.47
0.32	126.54
0.33	126.73
0.34	126.13
0.35	125.14
0.36	123.56
0.37	121.68
0.38	120.66
0.39	119.24
0.4	118.17
0.41	117.07
0.42	117.9
0.43	116.82
0.44	118.08
0.45	120.57
0.46	120.4
0.47	119.56
0.48	119.13
0.49	119.19
0.5	119.76
0.51	119.97
0.52	120.48
0.53	124.42
0.54	127.73
0.55	133.22
0.56	132.19
0.57	131.16
0.58	128.65
0.59	127.09
0.6	126.21
0.61	122.82
0.62	120.95
0.63	120.74
0.64	116
0.65	115.84
0.66	104.93
0.67	105.74
0.68	101.11
0.69	96.1
0.84	98.59
0.85	96.45
0.86	94.07
0.87	93.61
0.88	91.18
0.89	92.74
0.9	93.47
0.91	94.8
0.92	94.37
0.93	93.42
0.94	92.9
0.95	93.18
0.96	93.58
0.97	92.8
0.98	93.57
0.99	93.64
1.1	190.45
1.11	190.23
1.12	182.72
