time	f0
1.456	198.38
1.466	197.39
1.476	195.96
1.486	193.97
1.496	191.8
1.506	190.38
1.516	186.49
1.526	184.66
1.536	185.41
1.546	186.57
1.556	186.18
1.566	186.03
1.576	185.87
1.586	184.52
1.596	184.16
1.606	183.5
1.616	183.09
1.626	182.37
1.636	183.15
1.646	181.46
1.656	178.1
1.666	178.21
1.676	180.21
1.686	180.36
1.696	179.35
1.706	136.09
1.716	136.1
1.726	136.07
1.736	181.47
1.746	180.55
1.846	185.68
1.856	191.02
1.866	191.39
1.876	191.71
1.886	191.31
1.896	189.94
1.906	188.35
1.916	188.09
1.926	187.69
1.936	186.87
1.946	185.52
1.956	184.41
1.966	184.16
1.976	184.95
1.986	185.89
1.996	184.93
2.006	185
2.016	187.53
2.026	187.69
2.095	209.92
2.106	202.89
2.115	202.29
2.126	202.18
2.135	200.69
2.146	198.49
2.155	196.14
2.166	194.09
2.175	193.75
2.186	195.37
2.196	197.06
2.206	196.32
2.216	197.1
2.226	196.8
2.236	196.12
2.246	199.34
2.256	199.04
2.266	193.6
2.276	193.75
2.286	187.48
2.296	193.4
2.306	195.07
2.316	196.31
2.326	195.32
2.336	194.17
2.345	193.81
2.356	196.32
2.365	195.24
2.376	198.23
2.385	220.19
2.396	218.85
2.405	211.37
2.416	209.35
2.425	208.94
2.436	210.05
2.446	215.37
2.456	209.86
2.466	206.33
2.476	209.33
2.486	204.9
2.496	206.34
2.506	207.1
2.516	207.47
2.526	207.7
2.536	213.92
2.546	210.63
2.556	204.51
2.566	196.82
2.576	186.44
2.586	182.62
2.595	178.09
2.606	178.67
2.615	182.33
2.626	184.55
2.635	183.82
2.646	181.17
2.655	180.31
2.666	184.19
2.675	181.75
2.686	178.79
2.696	174.37
2.706	174.32
2.716	175.5
2.726	175.81
2.736	182.36
2.746	187.75
2.756	180.85
2.766	176.96
2.776	174.91
2.786	173.44
2.796	172.31
2.806	170.1
2.816	169.06
2.936	187.13
2.946	189.98
2.956	193.57
2.966	192.74
2.976	194.73
2.986	195.46
2.996	195.61
3.006	199.42
3.016	202.65
3.026	204.42
3.036	209.23
3.046	206.06
3.056	208.26
3.066	216.52
3.076	215.55
3.086	208.61
3.096	201.13
3.106	202.47
3.115	199.5
3.126	200.18
3.135	200.88
3.146	201.19
3.166	210.62
3.175	197.77
3.186	193.43
3.236	186.59
3.246	187.61
3.256	181.45
3.266	175.09
3.276	174.01
3.286	176.16
3.706	86.34
3.716	86.19
3.726	84.65
3.746	176.04
3.756	176.4
3.766	181.56
3.776	177.58
3.786	171.32
3.796	166.2
3.806	166.68
3.816	167.26
3.826	166.01
3.836	165.24
3.846	165.06
3.856	166.34
3.865	166.73
3.876	166.44
3.885	167.87
3.896	168.27
3.905	170.18
3.916	172.37
3.925	180.73
3.936	182.66
3.946	182.68
3.956	186.98
3.966	187.56
3.976	186.51
3.986	186.05
3.996	188.44
4.006	185.77
4.016	186.1
4.026	188.94
4.035	190.33
4.046	187.65
4.056	186.31
4.066	188.22
4.075	188.03
4.086	188.68
4.535	87.22
4.546	87.21
4.556	87.4
4.566	87.3
4.575	174.18
4.586	173.88
4.596	174.12
4.606	173.27
4.615	168.9
4.626	181.08
4.636	176.28
4.646	176.83
4.655	179.58
4.665	191.41
4.676	181.81
4.686	176.84
4.696	174.06
4.705	175.34
4.716	196.16
4.726	195.79
4.736	192.45
4.745	189.62
4.756	187.34
4.766	183.47
4.776	182.73
4.785	182.95
4.796	89.65
4.806	90.32
4.816	91.63
4.825	92.35
4.836	92.51
4.846	92.81
4.856	77.77
4.865	77.7
4.876	77.62
4.886	93.2
4.896	92.68
4.955	97.54
4.966	94.81
4.976	94.5
4.986	95.8
4.995	97.37
5.006	96.67
5.016	95.33
5.026	94.3
5.035	93.99
5.046	94.81
5.056	95.54
5.136	223.89
5.146	227.61
5.155	221.98
5.165	215.55
5.176	220.23
5.186	214.44
5.196	216.05
5.205	209.37
5.226	86.86
5.236	86.03
5.245	86.64
5.256	85.93
5.266	85.3
5.306	86.21
5.316	84.93
5.325	87.17
5.336	87.54
5.346	88.98
5.356	128.25
5.365	135.83
5.376	135.53
5.386	135.71
5.396	137.49
5.466	173.8
5.476	186.37
5.486	185.66
5.495	179.3
5.506	87.14
5.516	87.89
5.526	85.2
5.535	84.64
5.546	84.25
5.556	86.81
5.566	87.19
5.575	86.72
5.586	85.72
5.596	86.37
5.606	86.37
5.615	85.99
5.626	85.72
5.636	86.04
5.646	86.78
5.655	85.85
5.665	84.66
5.676	85.03
5.686	86.13
5.696	85.76
5.705	84.13
5.716	85.66
6.176	105.61
6.186	104.3
6.196	105.34
6.205	105.97
6.216	106.56
6.236	230.7
6.245	233.66
6.256	233.97
6.266	235.84
6.276	237.58
6.285	238.61
6.296	229.59
6.306	229.42
6.316	237.58
6.325	236.1
6.336	233.38
6.386	234.81
6.396	225
6.405	218.73
6.416	210.58
6.426	203.63
6.436	206.75
6.446	210.92
6.455	208.4
6.466	203.6
6.476	203.04
6.486	205.21
6.495	202.28
6.506	191.53
6.516	189.19
6.526	185.23
6.535	180.77
6.546	176.77
6.556	174.99
6.566	173.06
6.575	170.94
6.586	170.81
6.596	170.69
6.606	170.28
6.615	171.13
6.626	171.69
6.636	170.45
6.646	173.92
6.655	177.95
6.666	180.13
6.676	92.85
6.686	91.97
6.696	91.45
6.705	92.33
6.716	94.1
6.726	94.12
6.736	94.03
6.745	93.87
6.756	93.86
6.766	94.13
6.776	94.79
6.785	95.17
6.796	94.73
6.806	94.24
6.816	93.73
6.825	94.14
6.836	94.12
6.846	95.39
6.955	190.95
6.966	187.78
6.976	184.8
6.986	179.36
6.995	178.01
7.006	177.76
7.016	183.91
7.026	184.87
7.035	183.83
7.046	184.56
7.056	186.67
9.086	103.85
9.096	83.44
9.106	73.71
9.126	177.45
9.136	176.64
9.146	176.14
9.156	175.85
9.166	174.82
9.176	172.89
9.186	172.18
9.196	172.35
9.206	170.37
9.216	168.74
9.226	167.78
9.236	166.33
9.246	165.68
9.256	166.59
