time	f0
0.405	110.46
0.415	108.99
0.425	108.39
0.435	106.51
0.445	105.73
0.455	105
0.585	98.7
0.595	98.91
0.605	101.74
0.615	100.89
0.625	96.21
0.635	96.94
0.645	99.15
0.655	98.89
0.665	96.67
0.755	93.51
0.765	92.87
0.775	92.52
0.925	102.97
0.935	103.55
0.945	103.84
0.955	103.9
0.965	103.39
0.975	103.53
0.985	103.97
0.995	104.42
1.005	103.32
1.015	102.41
1.025	101.49
1.035	99.9
1.045	97.32
1.055	95.74
1.065	98.18
1.955	115.69
1.965	111.33
1.975	108.91
1.985	103.56
1.995	101.46
2.005	100.88
2.015	99.66
2.025	99.34
2.035	99.17
2.045	99.01
2.055	95.19
2.065	94.95
2.075	95.31
2.085	94
2.095	93.5
2.105	93.5
2.115	94.55
2.125	91.88
2.135	91.78
2.575	90.51
2.585	91.01
2.595	91.09
2.605	90.39
2.615	91.21
2.625	93.29
2.635	93.98
2.645	94.29
2.655	94.98
2.665	94.89
2.675	93.77
2.685	93.41
2.695	93.73
2.705	93.64
2.715	94.12
2.725	95.3
2.735	94.9
2.745	94.7
2.755	95.44
2.765	95.31
2.835	95.92
2.845	96.43
2.855	97.3
2.865	96.32
2.875	96.17
2.885	96.49
2.895	96.98
2.905	98.41
2.915	97.08
2.925	193.74
2.935	193.74
2.945	194.99
2.955	194.47
2.965	194.49
3.325	132.73
3.335	129.11
3.345	127.94
3.355	130.04
3.365	141.03
3.385	77.61
3.395	122.42
3.405	129.07
3.415	128.67
3.425	127.74
3.435	127.92
3.445	123.15
3.455	123.23
3.465	121.59
3.475	122.17
3.485	122.21
3.495	120.68
3.505	115.88
3.515	113.45
3.525	108.55
3.535	111.14
3.545	110.07
3.555	108.1
3.565	109.99
3.575	114.42
3.585	110.96
3.845	200.79
4.555	160.91
4.565	159.86
4.575	159.1
4.585	158.33
4.595	159.43
4.605	159.51
4.615	160.05
4.795	186.91
4.805	185.47
4.815	183.98
4.825	185.47
6.065	119.89
6.075	117.9
6.085	112.79
6.095	112.03
6.105	110.56
6.115	107.98
6.125	106.89
6.135	105.15
6.145	105.52
6.155	105.41
6.165	102.35
6.175	101.74
6.185	102.93
6.195	102.69
6.205	99.92
6.215	100.18
6.225	100.72
6.235	100.8
6.245	102.62
6.255	102.41
6.265	102.24
6.275	101.25
6.285	100.93
6.345	99.09
6.355	100.64
6.365	103.44
6.375	104.39
6.385	105.93
6.395	106.31
6.405	105.47
6.415	103.73
6.425	103.39
6.435	104.64
6.445	104.34
6.455	101.91
6.465	104.18
6.475	104.28
6.485	105.39
6.495	104.59
6.505	104.58
6.515	105.02
6.525	102.84
6.905	160.38
6.915	160.51
6.925	160.92
7.135	123.46
7.145	119.52
7.155	113.64
7.165	111.56
7.175	107.04
7.715	126.9
7.725	121.1
7.735	118.26
7.745	115.37
7.755	114.83
7.765	114.39
7.775	114.36
7.785	113.91
7.795	112.84
7.805	110.9
7.815	110.24
7.825	109.74
7.835	108.74
7.845	110.62
7.855	112.09
7.865	109.27
7.875	107.16
7.885	105.5
7.895	105.39
7.955	124.16
7.965	121.35
7.975	120.05
7.985	115.45
7.995	115.24
8.005	112.27
8.015	104.44
8.175	112.91
8.185	112.56
8.195	112.2
8.205	111.47
8.215	110.68
8.225	110.81
8.235	110.57
8.245	109.66
8.255	109.49
8.265	109.62
8.275	110.15
8.285	110.05
8.295	110.03
8.305	108.98
8.315	109.95
8.325	110.57
8.335	109.16
8.345	109.23
8.355	109.63
8.365	111.61
8.375	112.17
8.385	110.33
8.395	109.87
8.435	113.06
8.445	111.58
8.455	109.87
8.465	107.82
8.475	103.57
8.485	102.88
8.495	97.69
8.505	96.39
8.515	95.75
8.525	94.55
8.535	93.77
8.545	94.02
8.555	96.3
8.565	94.73
8.575	91.17
8.585	88.34
8.595	85.61
8.605	85.37
8.615	85.03
8.625	85.36
8.635	85.95
8.645	84.88
8.655	85.42
8.665	85
8.675	85.29
8.685	85.18
8.695	84.62
8.705	85.66
8.715	86.34
8.725	87.14
8.735	87.19
8.745	87.48
8.755	88.48
8.765	88.92
8.775	88.68
8.785	89.44
8.795	89.55
8.865	88.38
8.875	89.02
8.885	89.22
8.895	88.5
8.905	87.86
8.915	88.15
8.925	88.71
8.935	89.5
8.945	90.63
8.955	91.23
8.965	93.79
8.975	94.09
8.985	91.04
8.995	90.77
9.005	93.89
9.015	94.96
9.025	93.85
9.035	93.9
9.045	94.16
9.055	94.8
9.065	95.36
9.075	95.31
