time	f0
0.265	208.93
0.275	207.06
0.285	199.18
0.295	199.13
0.305	199.16
0.315	198.29
0.325	196.57
0.335	197.16
0.345	195.51
0.355	193.6
0.365	192.35
0.375	192.67
0.385	189.55
0.395	186.59
0.405	182.72
0.415	190.84
0.425	190.89
0.435	181.98
0.445	192.34
0.455	199.89
0.465	191.13
0.475	189.73
0.485	184.6
0.495	186.92
0.505	185.63
0.515	181.2
0.525	185.61
0.535	190.34
0.545	185.69
0.555	193.69
0.565	189.46
0.575	192.44
0.585	191.13
0.595	200.7
0.605	196.84
0.615	188.52
0.625	189.86
0.635	192.95
0.645	188.74
0.655	168.06
0.715	195.37
0.725	192.1
0.735	204.93
0.745	196.48
0.755	198.61
0.765	194.5
0.775	198.69
0.785	192.04
0.795	196.96
0.805	192.4
0.815	196.3
0.825	200.65
0.835	199.79
0.845	205.73
0.855	204.32
0.945	220.95
0.955	218
0.965	222.47
0.975	222.35
0.985	225.63
0.995	227.46
1.005	226.9
1.015	231.97
1.025	232.3
1.035	234.2
1.045	233.98
1.055	233.54
1.065	238.51
1.075	241.72
1.085	238.69
1.095	235.84
1.105	239.53
1.115	237.51
1.125	242.12
1.135	233.18
1.145	231.81
1.155	233.38
1.165	230.1
1.175	226.35
1.185	222.38
1.195	214.54
1.205	209.64
1.215	204.83
1.225	206.34
1.465	190.09
1.475	201.58
1.485	192.2
1.495	191.51
1.505	192.11
1.515	195.65
1.525	183.24
1.535	197.63
1.545	184.89
1.555	207.39
1.565	192.76
1.575	201.74
1.585	197.31
1.595	201.4
1.605	207.1
1.615	194.94
1.625	204.94
1.635	202.26
1.645	198.27
1.655	209.54
1.665	202.12
1.675	207.87
1.685	217.21
1.695	210.75
1.705	211.71
1.715	213.59
1.725	210.13
1.735	207.1
1.745	208.52
1.755	206.61
1.765	204.38
1.775	201.68
1.785	203.75
1.795	199.22
1.805	202.45
1.815	198.02
1.825	196.01
1.835	199.46
1.845	202.68
1.855	200.54
1.865	205.64
1.875	196.07
1.885	198.12
1.895	193.51
1.905	200.4
1.915	203.34
1.925	203.84
1.935	195.85
1.945	189.4
1.955	190.73
1.965	206.41
1.975	194.02
2.165	230.54
2.175	231.33
2.185	232.15
2.195	232.91
2.205	232.69
2.215	234.25
2.225	235.38
2.235	236.03
2.245	236.08
2.255	235.89
2.265	234.83
2.275	232.57
2.285	230.17
2.295	225.83
2.305	227.2
2.315	228.54
2.325	221.13
2.335	226.14
2.345	219.55
2.355	221.03
2.365	215.52
2.375	221.46
2.385	200.17
2.475	201.23
2.485	198.19
2.495	195.59
2.505	189.29
2.515	194.85
2.525	197.23
2.535	190.86
2.545	190.39
2.555	188.93
2.565	195.7
2.575	199.66
2.585	195.06
2.595	198
2.605	193.2
2.615	196.79
2.625	205.39
2.635	202.33
2.645	194.38
2.655	193.47
2.665	191.76
2.675	192.27
2.685	190.22
2.695	192.27
2.705	192.31
2.715	192.53
2.725	191.25
2.735	192.82
2.745	194.66
2.755	195.92
2.765	190.14
2.775	195.29
2.785	194.32
2.795	192.3
2.805	203.66
2.815	198.61
2.825	194.71
2.835	188.35
2.845	198.99
2.855	195.01
2.865	194.54
2.875	193.84
2.885	194.37
2.895	193.87
2.905	198.15
2.915	198.95
2.925	195.44
2.935	191.77
2.945	186.14
2.955	195.98
3.075	206.04
3.085	205.68
3.095	202.54
3.105	202.05
3.115	199.73
3.125	198.52
3.135	197.49
3.145	196.5
3.155	193.8
3.165	187.73
3.175	192.65
3.185	190.7
3.195	201.9
3.205	197.82
3.375	191.53
3.385	193.98
3.395	180.53
3.405	193.41
3.415	181.76
3.425	196.73
3.435	197.4
3.445	182.56
3.455	190.06
3.465	205.68
3.475	191.38
