time	f0
0.023	119.6
0.033	119.11
0.043	119.62
0.053	118.5
0.063	118.11
0.073	116.89
0.083	116.25
0.093	118.79
0.103	118.85
0.173	129.31
0.183	128.64
0.193	127.44
0.213	99.16
0.223	98.5
0.233	98.82
0.243	101.96
0.253	105.56
0.263	102.53
0.463	128.96
0.473	127.44
0.483	125.1
0.493	120.89
0.503	116.75
0.513	115.45
0.523	113.72
0.533	113.24
0.543	114.2
0.593	116.65
0.603	115.33
0.613	114.61
0.623	113.15
0.633	113.68
0.883	148.84
0.893	151.73
0.903	152.05
0.913	153.34
0.923	153.27
0.933	152.27
0.943	151.19
0.953	148.57
0.963	145.36
0.973	142.95
0.983	143.74
1.033	77
1.043	75.22
1.053	73.33
1.183	93.71
1.193	98.32
1.203	98.71
1.213	99.09
1.223	97.7
1.233	93.44
1.243	93.21
1.253	92.94
1.263	92.78
1.273	92.67
1.283	90.42
1.293	88.19
1.303	90.38
1.313	89.21
1.323	91.72
1.333	91.25
1.343	92.18
1.353	92.11
1.363	92.07
1.373	91.97
1.383	91.58
1.393	90.88
1.403	94.67
1.413	131.4
1.423	125.18
1.433	119.92
1.443	123.04
1.453	126.73
1.863	98.37
1.873	95.76
1.883	90.79
1.893	90.87
1.903	93.55
1.913	93.84
1.923	93.81
1.933	91.16
1.943	90.97
1.953	88.62
1.963	92.05
1.973	88.78
1.983	123.81
1.993	123.71
2.003	124.88
2.563	99.35
2.573	99.86
2.583	96.63
2.593	100.43
2.603	96.46
2.613	102.26
2.623	96.94
2.633	97.16
2.643	94.86
2.653	95.51
2.663	98.85
2.673	98.99
2.683	97.03
2.693	97.94
2.703	97.99
2.713	95.93
2.853	113.65
2.863	108.46
2.873	110.38
2.883	110.91
2.893	108.63
2.903	109.16
2.913	108.83
2.923	108.21
2.933	108.03
2.943	107.87
2.953	108.31
2.963	109.51
2.973	209.03
2.983	209.19
2.993	209.95
3.003	213.49
3.013	216.6
3.023	206.7
3.033	218.23
3.043	215.64
3.053	212.38
3.203	89.04
3.213	94.9
3.223	94.38
3.233	93.25
3.243	91.87
3.253	93.48
3.263	92.69
3.273	92.05
3.283	91.66
3.383	98.94
3.393	99.54
3.613	83.65
3.623	80.78
3.633	80.83
3.643	80.64
3.653	80.6
3.663	83.64
3.673	80.11
3.683	80.6
3.693	81.05
3.703	81.25
3.713	80.66
3.723	80.18
4.203	114.49
4.213	116.17
4.223	113.33
4.233	110.72
4.243	110.22
4.253	108.41
4.263	102.33
4.273	103.17
4.283	102.72
4.293	103.34
4.303	101.98
4.313	101.9
4.323	103.08
4.333	100.65
4.343	102.11
4.353	101.34
4.363	101.13
4.373	100.43
4.383	101.19
4.393	101.14
4.403	101.05
4.413	101.22
4.423	99.64
4.433	99.04
4.443	97.88
4.453	95.24
4.463	94.91
4.473	94.9
4.483	93.1
4.493	91.52
4.503	94.03
4.513	93.11
4.523	93.56
4.533	93.94
4.543	91.14
4.553	90.68
4.563	89.9
4.573	90.41
4.583	90.29
4.593	90.33
4.603	88.98
4.613	89.74
4.623	89.59
4.633	90.11
4.643	91.59
4.653	92.15
4.663	92.97
4.673	96.65
4.683	94.42
4.693	90.21
4.703	90.31
4.713	91.32
4.723	91.42
4.733	91.87
4.743	91.96
4.753	91.99
4.763	90.36
4.773	89.78
4.783	89.9
4.793	92.09
4.803	91.78
4.813	91.71
4.823	91.96
4.833	91.86
4.843	91.45
4.943	97.99
4.953	97.82
4.963	97.05
4.973	95.29
4.983	94.14
4.993	94.17
5.003	94.43
5.013	93.66
5.023	94.53
5.033	94.06
5.043	91.12
5.053	90.79
5.063	91.09
5.073	91.41
5.083	91.42
5.093	91.71
5.103	91.94
5.113	92.17
5.123	91.9
5.133	91.81
5.143	91.9
5.153	92.01
5.163	92.25
5.173	92.5
5.183	93.49
5.193	93.88
5.203	92.71
5.213	91.36
5.223	90.71
5.233	88.98
5.243	88.65
5.253	88.59
5.263	88.05
5.273	88.06
5.283	89.07
5.293	90.1
5.303	90.01
5.313	90.22
5.323	89.87
5.333	89.49
5.343	89.78
5.353	87.13
5.363	84.98
5.373	84.69
5.383	85.68
5.393	78.86
5.403	78.36
5.413	79.43
5.423	81.89
5.433	86.74
5.443	89.26
5.453	97.55
5.463	102.9
5.473	105.23
5.483	107.04
5.493	109.96
5.503	110.98
5.513	111.17
