time	f0
0.025	187.67
0.035	194.09
0.045	197.42
0.055	195.05
0.065	189.02
0.075	191.2
0.085	192.08
0.095	190.37
0.105	199.27
0.115	186.84
0.125	192.2
0.135	195.58
0.145	194.27
0.155	190.77
0.165	196.08
0.175	198.66
0.185	193.73
0.195	190.75
0.205	192.56
0.215	187.85
0.225	186.19
0.235	182.89
0.245	185.84
0.335	201.85
0.345	186.03
0.355	186.16
0.365	184.59
0.375	186.9
0.385	180.99
0.395	181.76
0.405	187.62
0.415	188.42
0.425	187.06
0.485	192.05
0.495	197.28
0.505	192.06
0.515	198.38
1.425	193.9
1.435	197.03
1.605	186.25
1.615	193.62
1.625	190.4
1.635	186.1
1.645	187.42
1.655	193.04
1.665	193.56
1.675	179.46
1.685	188.12
1.695	200.26
1.705	195.05
1.715	198.97
1.725	197.98
