time	f0
0.12	234.43
0.13	224.21
0.14	226.35
0.15	218.81
0.16	221.06
0.17	244.66
0.18	233.42
0.19	225.86
0.2	267.39
0.21	231.59
0.22	225.72
0.23	218.06
0.24	216.67
0.25	215.91
0.26	214.46
0.27	212.32
0.28	211.21
0.29	208.2
0.3	206.94
0.31	206.45
0.32	203.83
0.33	204.26
0.34	203.68
0.35	203.72
0.36	203.18
0.37	202.87
0.38	205.32
0.39	203.74
0.4	208.34
0.57	161.6
0.61	220.32
0.62	159.11
0.93	214.7
0.94	216.31
0.95	218.87
0.96	214.63
0.97	217.6
0.98	212.85
0.99	215.69
1	218.37
1.01	208.72
1.02	220.15
1.03	218.89
1.04	232.58
1.08	225.47
1.09	213.64
1.1	210.74
1.11	201.05
1.12	207.81
1.13	207.19
1.14	206.5
1.15	205.45
1.16	202.35
1.17	205.23
1.18	209.61
1.19	212.33
1.2	209.89
1.21	206.53
1.22	202.68
1.23	199.31
1.24	205.28
1.25	206.98
1.26	206.84
1.27	199.53
1.28	248.9
1.29	241.7
1.3	351.47
1.31	370.48
1.32	375.97
1.33	365.97
1.34	380.62
1.35	367.66
1.57	225.22
1.58	239.59
1.59	230.69
1.6	233.09
1.61	208.45
1.62	208.97
1.63	210.71
1.64	212.04
1.65	212.99
1.66	212.04
1.67	209.74
1.68	209.51
1.69	206.74
1.7	208.61
1.71	210.01
1.72	210.72
1.73	213.18
2.08	236.42
2.09	222.44
2.1	214.74
2.11	213.56
2.12	210.7
2.13	210.54
2.14	210.38
2.15	217.23
2.16	215.39
2.17	214.58
2.18	220.86
2.19	219.42
2.2	223.25
2.21	229.23
2.22	221.3
2.23	216.4
2.24	220.77
2.25	219.85
2.26	222.04
2.27	222.14
2.28	216.37
2.36	268.12
2.37	235.84
2.38	235.27
2.46	173.98
2.47	173.67
2.48	174.57
2.49	168.92
2.54	215.52
2.55	203.16
2.56	201.2
2.57	207.85
2.58	197.11
2.61	201.23
2.62	213.53
2.63	193.32
2.93	253.38
2.94	239.34
2.95	229.61
2.96	219.69
2.97	217.7
2.98	215.09
2.99	220.53
3	216.61
3.01	217.35
3.02	213.61
3.03	211.85
3.04	203.76
3.05	207.54
3.06	205.83
3.08	255.71
3.09	321.83
3.47	242.2
3.48	226.19
3.49	217.96
3.5	216.11
3.51	212.98
3.52	209.69
3.53	209.32
3.54	210.58
3.55	201.83
3.56	204.36
3.57	204.59
3.58	198.64
3.59	199.23
3.62	207.85
3.63	204.71
3.64	204.52
3.65	206.04
3.66	203.84
3.67	211.45
3.72	239.22
3.73	215.32
3.74	221.03
3.75	215.8
3.76	221.4
3.77	216.19
3.78	208.49
3.79	209.8
3.8	210.25
3.81	213.52
3.82	213.36
3.83	213.5
3.84	214.16
3.85	213.63
3.86	213.11
3.87	214.88
3.88	216.2
3.89	217.91
3.9	219.32
3.91	220.17
3.92	219.33
3.93	219.31
3.94	221.56
3.95	221.88
3.96	222.48
3.97	224.79
3.98	222.78
3.99	223.16
4	222.83
4.01	222.17
4.02	219.44
4.03	219.03
4.04	220.58
4.05	223.66
4.06	219.12
4.07	231.09
4.08	225.31
4.09	207.93
4.1	210.73
4.11	215.61
5.38	220.54
5.39	217.02
5.4	211.63
5.41	209.19
5.42	210.5
5.43	213.32
5.44	222.38
5.45	227.45
5.46	226.17
5.47	222.76
5.48	220.93
5.49	232.28
5.5	229.73
5.51	226.79
5.52	223.88
5.53	220.13
5.54	207.79
5.55	206.54
5.56	215.85
5.57	219.47
5.58	226.51
5.59	223.75
5.66	258.04
5.67	234.92
5.68	230.65
5.69	227.21
5.7	221.5
5.71	185.09
5.72	227.19
5.73	222.34
5.74	220.35
5.75	226.27
5.76	231.24
5.95	252.78
5.96	227.82
5.97	220.03
5.98	212.2
5.99	174.45
6	218.16
6.01	224.5
6.02	214.08
6.03	230.16
6.04	230.9
6.13	218.24
6.14	220.38
6.15	215.45
6.16	214.43
6.17	216.01
6.18	215.58
6.19	212.83
6.2	206.83
6.21	211.73
6.22	209.75
6.23	215.87
6.24	218.03
6.25	226.37
6.26	213.35
6.27	219.98
6.28	217.21
6.29	216.86
6.3	214.09
6.31	208.97
6.32	205.84
6.33	207.81
6.34	209.59
6.35	207.78
6.36	203.24
6.37	204.86
6.38	209.52
6.39	195.92
6.4	241.79
6.41	221.77
6.42	214.62
6.43	219.13
6.44	217.22
6.45	216.1
6.46	214.08
6.47	212.07
6.48	212.28
6.49	212.97
6.5	213.8
6.51	215.8
6.52	216.15
6.53	216.77
6.54	215.02
6.55	213.55
6.56	218.79
6.57	214.76
6.58	214.97
6.59	214.62
6.6	219.36
6.61	211.9
6.62	206
6.63	199.7
6.64	218.12
6.99	240.78
7	232.97
7.01	224.05
7.02	220.31
7.05	224.58
7.06	216.17
7.07	215.28
7.08	225.06
7.09	219.42
7.21	284.1
7.22	282.82
7.23	259.03
7.24	248.29
7.25	240.47
7.26	264.18
7.97	208.55
7.98	199.33
7.99	180.37
8	204.71
8.01	222.9
8.02	252.5
8.03	247.17
8.04	227.82
8.05	198.29
8.06	220.82
8.07	166.81
8.15	197.9
8.16	197.53
8.17	218.35
8.18	221.71
8.19	217.84
8.2	202.61
8.21	215.49
8.22	212.76
8.23	193.78
8.24	213.14
8.25	213.19
8.26	213.36
8.27	220.85
8.28	221.81
8.29	223.9
8.3	218.33
8.31	214.58
8.32	213.31
8.33	213.64
8.34	212.74
8.35	211.77
8.36	212.28
8.37	209.43
8.38	209.22
8.39	201.7
8.4	209.16
8.41	203.5
8.42	208.95
8.43	205.81
8.44	206.31
8.45	207.8
8.46	209.92
8.47	220.7
8.48	232.42
8.49	228.27
8.5	212.6
8.51	221.36
8.52	201.27
8.53	218.97
8.54	219.51
8.55	220.27
8.56	225.9
8.57	228.65
8.58	164.87
8.59	227.99
8.6	231.03
8.61	204.56
8.62	219.32
8.63	228.8
8.64	224.73
8.66	210.3
8.67	217.91
8.68	223.48
8.69	224.02
8.7	205.77
8.71	222.56
8.78	227.62
8.79	211.97
8.8	208.31
8.81	207.51
8.82	208.63
8.83	206.85
8.84	208.46
8.85	209.42
8.86	210.3
8.87	211.02
8.88	213.08
8.89	219.53
8.9	219.71
8.91	214.64
8.92	217.3
8.93	219.82
8.94	222.23
8.95	232.85
8.96	233.88
8.97	234.8
8.98	230.83
9.01	244.83
9.02	231.08
9.03	230.91
9.04	226.34
9.05	215.94
9.06	208.11
9.07	224.81
9.08	216.53
9.09	209.15
9.1	226.89
