time	f0
0.085	105.49
0.095	106.27
0.105	106.42
0.115	106.19
0.125	106.21
0.135	105.01
0.145	104.32
0.155	103.91
0.165	102.3
0.175	101.96
0.185	103.74
0.195	104.06
0.205	104.61
0.215	107.46
0.225	107.39
0.235	104.12
0.245	103.82
0.255	101.61
0.265	100.57
0.275	100.5
0.285	100.67
0.295	100.81
0.305	106.1
0.315	108.33
0.325	109.76
0.335	109.91
0.345	109.19
0.355	108.05
0.365	106.02
0.375	105.54
0.385	107.04
0.395	108.56
0.405	108.49
0.415	109.09
0.425	109.91
0.435	109.56
0.445	105.56
0.455	104.18
0.465	103.94
0.475	104.26
0.485	104.46
0.495	105.25
0.505	105.73
0.515	105.88
0.525	106.36
0.535	106.53
0.545	106.71
0.555	106.91
0.565	106.36
0.575	106.14
0.585	106.13
0.595	106.14
0.605	105.9
0.615	105.67
0.625	105.94
0.635	106.21
0.645	106.41
0.655	106.14
0.665	105.64
0.675	106.28
0.685	106.11
0.695	106.25
0.705	105.88
0.715	106.43
0.725	106.2
0.735	105.47
0.745	105.66
0.755	106.49
0.765	106.53
0.775	93.04
0.785	95.39
0.795	96.58
0.805	95.55
0.815	94.13
0.825	92.54
0.835	92.94
0.845	93.66
0.855	94.05
0.865	94.65
0.925	92.89
0.935	92.87
0.945	92.79
0.955	92.42
0.965	91.75
0.975	91.97
0.985	92.13
1.275	90.25
1.285	90.28
1.295	90.84
1.305	90.24
1.315	89.12
1.325	89.47
1.335	89.82
1.345	89.24
1.355	88.47
1.365	88.49
1.445	90.44
1.455	90.27
1.465	89.86
1.475	89.81
1.485	90.04
2.115	87.69
2.125	88.95
2.135	88.24
2.145	88.17
2.155	86.83
2.165	85.97
2.175	85.62
2.185	86.17
2.195	86.67
2.205	85.87
2.215	87.5
2.225	89.8
2.235	91.63
2.245	92.02
2.255	91.17
2.265	91.03
2.275	91.94
3.105	98.24
3.115	95.44
3.125	92.33
3.135	90.36
3.145	89.46
3.155	87.71
3.165	87.72
3.175	87.91
3.365	78.33
3.375	84.43
3.385	86.43
3.395	85.4
3.405	84.74
3.415	86.11
3.425	86.07
3.435	84.19
3.445	81.39
3.455	81.91
3.465	82.08
3.475	82.55
3.485	82.3
3.495	80.9
3.505	82.19
3.515	85.81
3.525	84.4
3.585	84.15
3.595	83.88
3.605	83.93
3.615	83.94
3.625	83.76
3.635	84.21
3.645	83.71
4.275	83.33
4.285	83
4.295	81.02
4.305	81.14
4.315	83.9
4.325	86.13
4.335	86.79
4.345	80.77
4.355	80.79
4.365	80.76
4.375	86.5
4.385	86.17
4.395	84.21
4.405	84.61
4.415	84.4
4.425	84.46
4.435	85.41
4.445	85.76
4.455	83.24
4.635	90.18
4.645	90.55
4.655	89.24
4.665	89.25
4.675	88.6
4.685	90.69
4.695	88.53
4.705	88.56
4.865	91.38
4.875	92.98
4.885	89.18
4.895	87.53
4.905	86.36
4.915	83.83
4.925	83.64
4.935	79.28
4.945	83.01
