time	f0
0.335	185.38
0.345	193.45
0.355	195.45
0.365	196.11
0.375	189.14
0.385	189.76
0.395	186.92
0.405	206.66
0.475	209.93
0.485	199.02
0.495	197.74
0.505	196.35
0.515	192.7
0.525	192.07
0.535	190.58
0.545	192.3
0.555	190.49
0.565	188.79
0.575	187.94
0.585	189.31
0.595	188.69
0.605	188.9
0.615	188.39
0.625	190.4
0.635	186.61
0.645	188.66
0.655	187.02
0.665	186.81
0.675	186.36
0.685	185.36
0.695	184.94
0.705	187.04
0.715	186.62
0.725	188.65
0.735	189.62
0.745	184.52
0.755	186.14
0.765	182.93
0.865	215.31
0.875	212.31
0.885	207.72
0.895	205.19
0.905	206.25
0.915	209.08
0.925	208.55
0.935	211.32
0.945	215.88
0.955	215.92
0.965	213.33
0.975	210.93
0.985	207.3
0.995	207.61
1.005	221.51
1.145	205.67
1.155	199.95
1.165	192.53
1.175	176.96
1.185	165.35
1.195	148.53
1.205	139.91
1.215	131.26
1.225	152.84
1.235	156.48
1.245	152.65
1.255	151.52
1.265	210.25
1.275	188.65
1.665	194.95
1.675	198.63
1.685	199.23
1.695	196.64
1.705	195.57
1.715	192.89
1.725	189.59
1.735	189.53
1.745	188.93
1.755	185.85
1.765	187.39
1.775	186.56
1.785	185.93
1.795	185.22
1.805	186.79
1.815	184.3
1.825	183.46
1.835	182.81
1.845	181.49
1.855	183.9
1.865	183.02
1.875	179.61
1.885	178.4
1.895	177.96
1.905	174.86
1.915	177.88
1.925	174.04
1.935	176.78
1.945	178.46
1.955	178.3
1.965	184.58
1.975	186.44
2.365	201.06
2.375	200.6
2.385	196.62
2.395	194.94
2.405	192.91
2.415	191.58
2.425	191.83
2.435	187.91
2.445	186.95
2.455	186.17
2.465	183.43
2.475	184.52
2.485	183.14
2.495	182.35
2.505	182.31
2.515	183.81
2.525	184.22
2.535	184.04
2.545	184.61
2.555	185.37
2.565	185.59
2.575	184.36
2.585	182.85
2.595	182.46
2.605	183.07
2.615	179.71
2.625	176.14
2.635	173.34
2.645	181.16
2.655	180.55
2.665	178.5
2.675	180.92
2.685	183.42
2.805	201.7
2.815	201.01
2.825	200.17
2.835	198.53
2.845	197.44
2.855	197.33
2.865	195.89
2.875	191.53
2.885	195.12
2.895	194.91
2.905	194.16
2.915	196.3
2.925	195.25
2.935	197.62
2.945	192.58
2.955	195.9
2.965	192.17
2.975	191.94
2.985	192.38
2.995	192.6
3.135	189.68
3.145	187.67
3.155	184.58
3.165	182.28
3.175	181.08
3.185	180.52
3.195	180.73
3.205	182.65
3.215	185.25
3.225	188.38
3.235	193.07
3.245	196.89
3.255	198.24
3.265	199.88
3.275	200.5
3.285	196.87
3.295	197.33
3.305	193.99
3.315	197.83
3.325	196.67
3.335	200.62
3.345	199.89
3.355	198.72
3.365	194.39
3.375	191.15
3.385	187.71
3.395	189.34
3.405	190.8
3.415	191.39
3.425	200.9
3.435	195.1
3.445	195.77
3.455	187.56
3.465	181.35
3.475	182.73
3.485	186.06
3.495	182.28
3.505	205.2
3.515	205.54
3.525	196.27
3.535	190.27
3.635	204.18
3.645	200.46
3.655	194.31
3.665	192.51
3.675	195.97
3.685	195.09
3.695	191.04
3.705	185.31
3.715	186.59
3.725	183.06
3.735	181.39
3.745	181.45
3.755	175.77
3.765	179.92
3.775	189.79
3.785	191.48
3.795	194.16
3.805	192.35
3.815	189.4
3.825	183.37
3.835	188.53
3.845	189.44
3.855	187.53
3.865	185.32
3.875	184.75
3.885	182.75
3.895	179.3
3.905	172.81
3.935	205.94
3.945	189.31
3.955	179.69
3.965	175.95
3.975	173.32
3.985	170.18
3.995	169.33
4.005	170.37
4.015	169.64
4.025	164.19
4.035	167.99
4.045	163.5
4.055	161.99
4.065	161.79
4.075	157.7
4.085	160.57
4.095	161.69
4.225	179.76
4.235	183.72
4.245	187.88
4.255	190.04
4.265	191.83
4.275	193.9
4.285	196.98
4.295	198.8
4.305	199.61
4.315	198.23
4.325	198.6
4.335	199.11
4.345	199.6
4.355	199.98
4.365	200.97
4.375	201.73
4.385	202.76
4.395	202.45
4.405	201.09
4.415	198.52
4.425	195.21
4.435	191.43
4.445	188.74
4.455	190.27
4.465	191.4
4.475	193.72
4.685	173.55
4.695	176.37
4.705	176.5
4.715	174.99
4.725	172.67
4.735	173.21
4.745	180.96
4.925	195.28
4.935	196.57
4.945	198.09
4.955	198.65
4.965	199.04
4.975	200.17
4.985	200.48
4.995	198.36
5.005	196.39
5.015	198.79
5.025	199.5
5.035	197.82
5.045	194.78
5.125	197.25
5.135	187.5
5.145	177.69
5.155	174.33
5.165	170.59
5.175	170.05
5.185	172.22
5.245	161.81
5.255	158.32
5.265	158.25
5.275	163.13
5.445	189.54
5.455	185.9
5.465	182.51
5.475	179.99
5.485	178.86
5.495	179.97
5.505	177.72
5.515	176.54
5.525	170.48
5.535	166.34
5.545	164.05
5.555	161.57
5.565	158.77
5.575	153.65
5.585	150.85
5.645	174.91
5.655	192.6
5.665	170.56
5.675	161.13
5.685	162.75
5.695	165.47
5.705	158.21
5.805	168.26
5.815	172.16
5.825	168.77
5.835	171.72
5.845	171.82
5.855	174.8
5.865	175.63
5.875	172.23
5.885	171.32
5.895	172.96
5.905	171.32
5.915	171.36
5.925	173.41
5.935	170.03
5.945	170.36
5.955	170.6
6.515	182.33
6.525	194.28
6.535	195.87
6.545	192.34
6.555	192.51
6.565	195.12
6.575	196.09
6.585	196.65
6.595	197.78
6.605	200.11
6.615	200.71
6.625	200.98
6.635	199.57
6.645	198.87
6.655	199.37
6.665	199.43
6.675	200.6
6.685	200.4
6.695	200.12
6.705	200.78
6.715	200.47
6.725	200.72
6.735	197.52
6.745	195.33
6.975	247.2
6.985	246.45
6.995	258.68
7.005	233.6
7.015	176.12
7.025	174.7
7.035	174.99
7.045	172.48
7.055	171.74
7.065	173.97
7.075	171.83
7.085	171.43
7.095	173.42
7.105	172.87
7.115	174.98
7.125	171.54
7.135	170.87
7.145	168.73
7.155	166.63
7.165	169.62
7.175	168.17
7.185	167.69
7.195	169.02
7.205	169.4
7.325	169.71
7.335	185.15
7.345	187.8
7.355	182.9
7.365	179.54
7.375	180.92
7.385	177.94
7.395	189.48
7.405	195.03
7.415	200.52
