time	f0
0.213	139.56
0.223	138.85
0.233	135.33
0.243	135.95
0.683	131.51
0.693	131.5
0.703	129.57
0.733	102.11
0.743	97.7
0.753	103.22
0.763	130.58
0.773	130.27
0.783	127.18
0.793	140.73
0.843	118.75
0.853	118.29
0.863	116.46
0.873	117.56
0.883	117.95
0.893	118.72
1.013	136.3
1.023	136.36
1.033	137.19
1.043	138
1.053	136.94
1.063	136.3
1.073	130.88
1.083	139.7
1.173	138.52
1.183	138.16
1.213	103.17
1.223	101.91
1.233	102.6
1.423	80.09
1.433	80.89
1.443	81.86
1.553	139.77
1.563	137.38
1.573	138.6
1.583	142.62
1.593	142.7
1.603	143.1
1.613	142.82
1.623	140.79
1.633	139.79
1.643	139.16
1.653	139.33
1.663	138.03
1.673	138.29
1.683	140.24
2.133	106.96
2.143	109.58
2.153	110.48
2.163	103.46
2.173	105.15
2.183	104.21
2.193	104.2
2.203	105.07
2.213	105.17
2.223	108.29
2.233	104.98
2.243	102.92
2.253	103.45
2.263	106.24
2.403	133.54
2.413	134.1
2.623	142.23
2.633	151.97
2.643	147.08
2.653	144.73
2.663	140.54
5.173	129.17
5.183	128.94
5.193	128.1
5.203	128.74
5.213	127.96
5.223	126.83
5.233	126.41
5.243	126.68
5.253	127.89
5.263	126.38
5.273	125.59
5.283	121.96
5.293	122.1
5.433	148.46
5.443	147.88
5.453	153.65
5.463	107.47
5.493	111.05
5.503	110.52
5.513	110.42
5.523	107.8
5.533	107.03
5.643	104.56
5.653	106.51
5.663	108.19
5.673	106.26
5.683	104.73
5.693	105.52
5.703	101.69
5.713	105.72
5.753	107.48
5.763	104.41
5.773	105.13
5.783	102.54
5.793	101.83
5.803	102.03
6.063	197.55
6.073	198.9
6.083	203.15
6.123	117.93
6.133	121.22
6.143	121.07
6.153	124.48
6.163	122.95
6.173	122.68
6.183	121.04
6.223	118.53
6.233	120.13
6.243	119.97
6.253	120.87
6.263	114.83
6.273	116.19
6.283	115.87
6.293	116.12
6.303	112.99
6.313	113.28
6.323	113.93
6.333	116.6
6.393	132.56
6.403	136.13
6.413	136.83
6.423	135.58
6.433	135.81
6.443	133.6
6.453	134.34
6.463	135.53
6.473	136.28
6.563	85.8
6.573	84.47
6.733	151.74
6.743	150.27
6.753	148.29
9.123	117.54
9.133	112.93
9.143	113.66
9.153	114.62
9.443	146.99
9.453	136.71
9.463	127.89
9.473	128.91
9.483	123.89
9.493	122.81
9.713	101.72
9.723	101.22
9.733	101.08
9.743	100.78
9.753	100.37
9.763	100.26
9.773	99.39
9.783	99.35
9.793	99.82
9.803	99.53
9.813	97.92
10.053	112.07
10.063	110.03
10.073	110.82
10.083	104.6
10.093	102.63
10.103	107.69
10.113	108.95
10.123	109.93
10.133	108.54
10.143	109.02
10.153	108.97
10.163	109.15
10.173	108.02
10.183	108.8
10.193	108.92
10.203	108.67
10.213	107.88
10.223	107.54
10.233	108.75
10.243	116.08
10.253	119.53
10.263	119.38
10.273	120.86
10.283	121.96
10.293	123.03
10.303	123.79
10.313	123.69
10.323	124.44
10.333	125.22
10.343	126.28
10.353	131.16
10.363	132.4
10.373	134.15
10.383	134.47
10.393	133.64
10.403	132.13
10.413	132
10.423	131.08
10.433	129.24
10.443	128.21
10.453	126.74
10.463	125.33
10.473	86.44
10.483	115.46
10.493	114.4
10.503	118.57
10.513	116.15
10.523	112.89
10.533	110.5
10.543	108.05
10.553	108.29
10.563	106.87
10.573	107.84
10.583	107.47
10.593	106.98
10.603	106.84
10.613	107.02
10.623	108.42
10.633	108.06
10.643	110.2
10.653	112.43
10.663	113.88
10.673	116.28
10.683	117.89
10.693	118.43
10.703	120.67
10.713	122.4
10.723	122.55
10.733	122.96
10.743	122.9
10.753	123.36
10.763	122.56
10.773	122.32
10.783	122.73
10.793	123.32
10.803	121.03
10.813	120.4
11.583	111.73
11.593	114.32
11.633	108.69
11.643	108.87
11.653	110.51
11.663	113.61
11.673	110.1
11.683	114.15
11.693	106.63
11.703	108.27
11.713	107.76
11.723	110.66
11.733	105.05
11.743	106.01
11.753	106.86
11.763	108.12
11.773	110.93
11.783	110.31
11.793	114.35
11.803	117.41
11.813	115.42
11.823	113.94
11.833	115.98
11.843	113.13
11.853	112.77
11.863	109.42
11.873	105.77
11.883	106.72
11.893	106.71
11.903	105.2
11.913	104.88
11.923	106.06
11.933	104.28
11.943	104.19
11.953	103.75
11.963	105.29
11.973	102.89
11.983	102.99
11.993	101.51
12.003	101.2
12.013	101.68
12.023	99.12
12.653	104.17
12.663	105.45
12.673	104.64
12.683	105.01
12.693	104.39
12.703	104.7
12.713	103.46
12.723	102.71
12.733	102.14
12.743	102.46
12.753	103.08
12.933	105.08
12.983	122.47
12.993	119.37
13.003	124.08
13.013	123.08
13.023	122.19
13.033	126.36
13.043	125.7
13.053	118.2
13.063	115.54
13.073	114.57
13.083	115.08
13.093	96.53
13.113	100.12
13.123	101.84
13.133	103.04
13.143	101.77
13.153	103
13.163	103.26
13.273	116.75
13.283	113.42
13.293	109.78
13.303	108.59
13.313	106.1
13.323	105.25
13.333	105.19
13.343	104.19
13.353	100.9
13.363	99.15
13.373	98.35
13.473	106.87
13.483	104.82
13.493	102.78
13.593	105.48
13.603	107.71
13.613	101.33
13.623	103.09
13.633	104.21
13.703	77.96
13.733	123.93
13.743	124
13.753	124.44
13.763	123.41
13.773	121.22
13.783	120.29
13.793	116.01
13.803	115.56
13.813	115.67
13.823	117.36
13.833	118.51
13.843	118.16
13.853	115.21
13.863	116.27
13.873	115.6
13.883	114.2
13.893	114.63
13.903	116.32
13.913	115.63
13.923	118.3
13.933	116.96
13.943	117
13.983	192.36
13.993	192.2
14.003	197.7
14.093	80.34
14.103	82.74
14.113	80.75
16.733	119.86
16.743	124.02
16.753	118.36
16.763	117.3
16.773	117.48
17.503	107.74
17.513	107.1
17.523	103.5
17.533	102.58
17.543	100.3
17.553	100.85
17.573	98.14
17.583	99.35
17.593	97.46
17.603	97.48
17.973	110.82
17.983	112.83
17.993	111.19
18.003	110.9
18.013	108.55
18.023	108.15
18.033	107.77
18.043	109.3
18.053	107.59
18.063	104.38
18.073	104.53
18.083	104.41
18.093	103.47
18.213	103.09
18.223	103.61
18.233	102.43
18.243	99.86
18.253	98.9
18.263	127.21
18.273	130.63
18.283	133.04
18.293	135.94
18.303	137.59
18.313	139.06
18.323	140.74
18.333	141.79
18.343	139.88
18.353	136.94
18.363	138.76
18.373	140.24
18.383	142.13
18.393	143.08
18.403	138.35
18.413	137.46
18.423	131.96
18.773	141.08
18.783	151.36
18.963	110.55
18.973	109.31
18.983	106.78
18.993	109.37
19.003	109.73
19.013	108.84
19.023	108.53
19.033	118
19.043	117.68
19.053	123
