time	f0
0.31	309.99
0.32	296.59
0.33	290.17
0.34	283.88
0.35	283.93
0.36	287.18
0.37	283.05
0.38	286.88
0.39	277.93
0.4	277.48
0.41	277.84
0.42	268.11
0.43	268.29
0.44	258.22
0.45	242.42
0.46	281.24
0.47	283.79
0.48	273.05
0.49	278.69
0.5	277.73
0.51	276.4
0.52	278
0.53	274.45
0.54	271.82
0.55	269.82
0.56	270.36
0.57	267.47
0.58	262.81
0.59	260.26
0.6	260.85
0.61	261.17
0.62	260.4
0.63	259.08
0.64	257.68
0.65	258.15
0.66	257.07
0.67	255.6
0.68	255.03
0.69	255.2
0.7	253.36
0.71	251.77
0.72	252.2
0.73	250.87
0.74	250.13
0.75	249.36
0.76	249.93
0.77	250.72
0.78	250.73
0.79	250.88
0.8	250.64
0.81	251.17
0.82	250.38
0.83	252.59
0.84	253.02
0.85	254.16
0.86	251.67
0.87	250.45
0.88	249.74
0.89	251.29
0.9	250.71
0.91	249.66
0.92	250.85
0.93	251.45
0.94	251.74
0.95	250.94
0.96	249.52
0.97	250.78
0.98	252.85
0.99	252.52
1	251.88
1.01	249.45
1.02	249.61
1.03	250.19
1.04	249.91
1.05	249.74
1.06	256.89
1.07	264.89
1.08	268.97
1.09	275.19
1.1	275.37
1.11	282.3
1.12	280.9
1.13	268.38
1.14	256.81
1.15	254.48
1.16	258.66
1.17	247.27
1.18	253.87
1.19	250.33
1.2	241.63
1.21	270.86
1.22	253.28
1.23	269.8
1.24	258.94
1.25	248.16
1.26	257.48
1.27	264.46
1.79	283.53
1.8	306.75
1.81	298.74
1.82	277.69
1.83	282.13
1.84	288.2
1.85	284.45
1.86	282.29
1.87	279.15
1.88	285.39
1.89	283.91
1.9	281.76
1.91	279.29
1.92	278.69
1.93	277.16
1.94	271.54
1.95	265.93
1.96	271.03
1.97	270.82
1.98	271.94
1.99	263.17
2	259.93
2.01	239.24
2.02	253.77
2.03	252.07
2.04	249.71
2.05	244.41
2.06	237.83
2.07	230.52
2.08	228.3
2.09	229
2.1	226.37
2.11	226.38
2.12	228.6
2.13	229.7
2.14	230.51
2.15	228.24
2.16	228.19
2.17	230.53
2.18	230.03
2.19	229.21
2.2	228.66
2.21	232.88
2.22	231.83
2.23	239.41
2.24	244.42
2.25	241.07
2.26	248.16
2.27	242.89
2.28	241.96
2.29	251.57
2.3	247.41
2.31	250.3
2.32	253.63
2.33	254.96
2.34	255.89
2.35	252.4
2.36	252.03
2.37	275.53
2.38	278.81
2.39	267.8
2.4	265.32
2.41	265.77
2.42	265.5
2.43	259.39
2.44	254.94
2.45	255.36
2.46	251.23
2.47	250.93
2.48	246.96
2.49	247.45
2.5	244.35
2.51	242.19
2.52	239.28
2.53	240.6
2.54	237.14
2.55	233.69
2.56	235.69
2.57	235.6
2.58	231.17
2.59	236.41
2.6	235.34
2.61	241.72
2.62	235.8
2.63	243.9
2.64	241.95
2.65	235.63
2.66	234.29
2.67	248.14
2.68	240.32
2.69	240.49
2.7	242.61
2.71	234.98
2.72	237.15
3.33	274.13
3.34	273.52
3.35	282.76
3.36	280.16
3.37	278.19
3.38	278.23
3.39	275.55
3.4	275.84
3.41	270.11
3.42	274.59
3.43	267.79
3.44	264.04
3.45	272.39
3.46	254
3.47	266.01
3.56	293.3
3.57	279.24
3.58	282.32
3.59	280.78
3.6	277.33
3.61	278.59
3.62	274.97
3.63	275.03
3.64	274.68
3.65	271.91
3.66	275.2
3.67	271.93
3.68	269.71
3.69	268.26
3.7	271.43
3.71	269.53
3.72	271.3
3.73	270.92
3.74	271.45
3.75	264.16
3.76	264.29
3.77	265.85
3.78	265.55
3.79	267.68
3.8	265.86
3.81	267.1
3.82	261.76
3.83	265.18
3.84	266.03
3.85	267.86
3.86	268.58
3.87	267.25
3.88	271.43
3.89	269.51
3.9	270.75
3.91	266.23
3.92	265.06
3.93	278.59
3.94	258.19
3.95	267.46
4.05	294.1
4.06	290.15
4.07	287.87
4.08	285.36
4.09	282.11
4.1	282.71
4.11	281.94
4.12	280.59
4.13	278.48
4.14	274.85
4.15	265.04
4.16	267.8
4.17	264.35
4.18	266.56
4.19	239.58
4.2	235.31
4.21	233.15
4.22	230.95
4.23	232.51
4.24	229.59
4.25	236.29
4.26	231.76
4.27	234.49
4.28	229.2
4.29	229.8
4.3	227.4
4.31	233.99
4.32	230.58
4.33	230.03
4.34	232.67
4.35	232.35
4.36	231.33
4.37	234.93
4.38	236.08
4.39	237.99
4.4	235.7
4.41	240.56
4.42	253.63
4.43	259.37
4.44	253.28
4.45	250.32
4.46	240.03
4.47	232.04
4.48	232.37
4.49	235.81
4.5	238.94
4.51	236.91
4.52	240.62
4.53	233.54
4.54	234.65
4.66	275.07
4.67	260.31
4.68	261.19
4.69	255.82
4.7	251.17
4.71	252.2
4.72	250.69
4.73	243.73
4.74	248.03
4.75	245.75
4.76	245.68
4.77	247.1
4.78	249.37
4.79	261.24
4.8	282.25
4.81	288.41
4.82	264.08
4.83	260.18
4.84	230.04
4.85	250.74
4.86	238.47
4.87	239.75
4.88	240
4.89	235.53
4.9	239.5
4.91	238.52
4.92	241.78
4.93	239.02
4.94	242.86
4.95	246.23
4.96	249.6
4.97	238
4.98	240.2
4.99	246.37
5	243.26
5.01	240.68
5.02	249.17
5.03	237.07
5.04	242.65
5.05	243.04
5.06	237.82
5.07	246.96
5.08	245.73
5.09	251.03
5.1	246.1
5.11	251.31
5.12	253.17
5.13	253.46
5.14	252.44
5.15	257.96
5.16	258.87
5.17	262.2
5.18	261.93
5.19	260.6
5.2	258.15
5.21	261.14
5.22	256.8
5.23	256.3
5.24	253.08
5.25	252.67
5.26	250.4
5.27	252.09
5.28	249.34
5.29	247.06
5.3	248.18
5.31	248.71
5.32	253.01
5.33	247.62
5.34	243.4
5.35	244.08
5.36	239.9
5.37	242.15
5.38	242.24
5.39	249.34
5.4	248.37
5.41	249.81
5.42	249.35
5.43	246.04
5.44	249.52
5.45	250.7
5.65	284.86
5.66	266.8
5.67	267.14
5.68	272.97
5.69	268.07
5.7	265.94
5.71	271.57
5.72	273.25
5.73	275.85
5.74	275.41
5.75	279.77
5.76	279.01
5.77	269.81
5.78	279.66
5.79	280.62
5.8	270.44
5.81	267.6
5.95	303.72
5.96	284.9
5.97	278.62
5.98	276.88
5.99	277.07
6	274.91
6.01	262.82
6.02	244.72
6.03	248.88
6.04	236.34
6.05	231.1
6.06	223.7
6.07	214.48
6.08	235.42
6.09	260.06
