time	f0
0.34	132.35
0.35	121.54
0.36	118.87
0.37	118.53
0.38	114.34
0.39	113.68
0.4	114.79
0.41	114.1
0.42	111.51
0.43	110.06
0.44	107.96
0.45	102.28
0.46	91
0.47	100.2
0.48	105.17
0.49	106.64
0.5	108.55
0.51	107.6
0.53	97.77
0.54	104.86
0.55	104.27
0.56	99.05
0.57	97.55
0.58	98.13
0.59	98.5
1.44	114.25
1.45	114.68
1.46	119.71
1.47	119.74
1.48	119.52
1.49	116.66
1.5	119.2
1.51	121.35
1.52	118.39
1.53	116.48
1.54	118.99
1.55	119.39
1.56	119.14
1.57	117.95
1.58	119.28
1.59	120.91
1.6	119.01
1.61	117.11
1.62	116.4
1.63	118
1.64	118.91
1.65	117.97
1.66	116.34
1.67	113.02
1.68	112.87
1.69	119.61
1.7	119.32
1.71	121.13
1.81	137.36
1.82	136.43
1.83	136.58
1.84	137.21
1.85	137.43
1.86	136.92
1.87	137.36
1.88	136.35
1.89	136.03
1.9	134.75
1.95	139
1.96	151.28
1.97	147.38
1.98	147.75
1.99	146.05
2	144.02
2.01	142.7
2.02	141.89
2.03	138.89
2.04	136.41
2.05	129.81
2.06	126.5
2.07	126.66
2.08	125.09
2.09	124.16
2.1	121.96
2.11	122.25
2.12	121.63
2.13	121.11
2.14	120.02
2.15	121
2.16	122.28
2.17	122.62
2.18	120.4
2.19	118.42
2.2	116.25
2.21	116.83
2.22	117.06
2.23	115.75
2.24	116.88
2.25	120.32
2.26	121.64
2.27	119.86
2.28	119.49
2.29	118.62
2.3	118.33
2.31	119.16
2.32	120.8
2.33	122.74
2.34	124.48
2.35	124.79
2.36	93.04
2.37	124.89
2.38	127
2.39	124.93
2.4	121.78
2.41	124.78
2.52	111.49
2.53	112.07
2.54	110.01
2.55	109.86
2.56	109.9
2.57	110.93
2.58	110.11
2.59	110.04
2.6	109.09
2.61	108.6
2.62	109.15
2.63	110.14
2.64	109.58
2.65	115.77
2.66	120.33
2.67	121.57
2.68	121.29
2.69	120.24
2.7	119.77
2.71	120.49
2.72	122.45
2.73	121.95
2.74	120.69
2.75	120.9
2.76	120.7
2.77	119.68
2.78	118.7
2.79	117.54
2.8	117.7
2.81	116.46
2.82	115.87
2.83	116.26
2.84	116.06
2.85	114.98
2.86	115.77
2.87	116.83
2.88	116.36
2.89	115.39
2.9	116.71
2.91	118.88
2.92	118.99
2.93	118.75
2.94	117.84
2.95	116.28
2.96	118.94
2.97	117.43
2.98	116.18
2.99	122.28
3	127.03
3.04	112.59
3.05	116.98
3.06	116.83
3.07	118.02
3.08	115.31
3.09	116.58
3.1	116.76
3.11	117.13
3.12	118.51
3.13	119.16
3.14	118.7
3.15	118.44
3.16	119.84
3.17	119.48
3.18	119.28
3.19	118.46
3.2	116.99
3.21	116.88
3.22	119.67
3.23	124.33
3.24	127.84
3.25	126.58
3.26	122.88
3.27	121.99
3.28	122.11
3.29	120.03
3.3	117.82
3.31	116.16
3.32	116.81
3.33	116.61
3.34	115.91
3.35	115.34
3.36	115.14
3.37	113.54
3.38	112.35
3.39	112.27
3.4	112.38
3.41	110.88
3.42	110.9
3.43	112.74
3.44	112.96
3.45	111.98
3.46	111.44
3.47	110.6
3.48	113.6
3.49	117.63
3.5	119.93
3.51	120.35
3.52	115.45
3.53	114.93
3.54	115.1
3.55	115.65
3.56	117.62
3.62	117.96
3.63	117.88
3.64	119.23
3.65	115.55
3.66	117.52
3.67	119.01
3.68	125.25
3.69	123.88
3.7	119.62
3.71	116.88
3.72	120.69
3.73	118.89
3.74	115.89
3.75	118.43
3.76	123.53
3.9	138.35
3.91	138.93
3.92	137.41
3.93	131.76
3.94	125.91
3.95	122.54
3.96	121.84
3.97	125.23
3.98	125.58
3.99	125.86
4	126.46
4.01	121.25
4.02	121.59
4.03	120.43
4.04	121.48
4.05	122.86
4.06	121.32
4.07	119.95
4.08	117.71
4.12	124.34
4.13	120.69
4.14	119.84
4.15	118.07
4.16	115.63
4.17	114.71
4.18	116.84
4.19	119.42
4.2	119.48
4.21	118.86
4.22	121.25
4.23	121.43
4.24	120.08
4.25	118.01
4.26	114.69
4.27	114
4.28	114.19
4.29	115.54
4.3	116.14
4.31	110.16
4.32	105.19
4.33	115.48
4.34	113.12
4.35	110.59
4.36	107.14
4.37	107.16
4.38	106.42
4.39	105.2
4.4	105.77
4.41	108.06
4.42	110.02
4.43	110.89
4.44	112.43
4.45	113.96
4.46	115.3
4.47	115.55
4.48	115.08
4.49	115.71
4.5	116.86
4.51	116.69
4.52	115.38
4.53	113.92
4.54	110.81
4.55	110.95
4.56	112.43
4.57	111.13
4.58	110.94
4.59	111.37
4.6	109.54
4.61	108.71
4.62	109.44
4.63	110.8
4.64	111.57
4.65	111.58
4.66	110.88
4.67	111.8
4.68	112.4
4.69	113.39
4.7	113.24
4.71	112.06
4.72	112.26
4.73	114.11
4.74	114.63
4.75	113.8
4.76	112.95
4.77	111.2
4.78	109.43
