time	f0
0.335	206.63
0.345	210.19
0.355	201.87
0.365	212.59
0.375	204.95
0.385	195.06
0.395	202.01
0.405	199.3
0.415	195.92
0.425	201.51
0.485	195.5
0.495	203.71
0.505	201.72
0.515	204.69
0.525	193.64
0.535	200.09
3.275	236.16
3.285	225.04
3.295	220.59
3.305	211.13
3.315	209.51
3.325	209.16
3.335	206.06
3.345	204.11
3.355	202.29
3.365	203.16
3.375	200.87
3.385	196.45
3.395	196.12
3.405	191.4
3.415	194.19
3.425	196.19
3.435	190.48
3.445	197.78
3.455	196.7
3.465	193.63
3.475	200.32
3.485	203
3.495	196.75
3.505	193.31
3.515	192.35
3.525	193.59
3.535	185.03
3.545	192.49
3.555	194.02
3.565	186.88
3.575	194.42
3.585	193.43
3.705	278.35
3.715	261.13
3.725	260.61
3.735	259.74
3.745	251.23
3.755	249.12
3.765	246.45
3.775	242.17
3.785	240.31
3.795	237.49
3.805	235.17
3.815	232.71
3.825	224.26
3.835	214.77
3.845	217.06
3.855	219.96
3.865	199.48
3.875	222.03
3.885	217.8
3.895	209.11
3.905	203.66
3.915	198.73
3.925	194.68
3.935	192.24
3.945	190.77
3.955	190.26
3.965	188.03
3.975	188.42
3.985	189.34
3.995	192.99
4.005	187.17
4.015	185.49
4.025	184.95
4.035	189.76
4.045	189.79
4.055	193.39
4.065	194.77
4.075	203.93
4.085	196.9
4.095	189.98
4.105	181.9
4.115	195.83
4.125	183.63
4.185	228.89
4.195	217.98
4.205	217.22
4.215	218.63
4.225	210.07
4.235	214.59
4.245	216.46
4.255	215.22
4.265	215.04
4.275	188.78
4.285	208.68
4.295	210.71
4.305	202.25
4.335	186.48
4.405	209.65
4.415	224.5
4.425	224.82
4.435	228.87
4.445	214.11
4.455	233.99
4.465	213.55
4.475	201.49
4.835	210.02
4.845	201.67
4.855	192.34
4.865	191.39
4.875	200.51
4.885	182.97
4.895	187.53
4.905	192.39
4.915	201.18
4.925	195.54
4.935	188.82
4.945	191.55
4.955	190.62
4.965	196.52
4.975	193.69
4.985	196.42
4.995	197.08
5.005	204.45
