time	f0
0.06	113.87
0.07	108.89
0.08	127.07
0.09	127.84
0.1	125.83
0.11	124.71
0.25	125.68
0.26	125.59
0.27	124.99
0.28	124.81
0.29	124.94
0.3	125.98
0.31	127.49
0.32	129.92
0.33	133.14
0.34	134.88
0.35	134.2
0.36	135.09
0.6	131.23
0.61	133.34
0.62	134.87
0.72	144.45
0.73	149.32
0.74	138.44
0.75	133.07
0.76	130.01
0.77	117.63
0.78	116.85
0.79	118.38
0.8	118.88
0.81	116.66
0.82	114.98
0.83	114.57
0.84	114.7
0.85	114.15
0.86	115.71
0.87	114.45
0.88	111.52
0.89	118.69
0.9	115.52
0.91	114.5
0.92	116.49
0.93	114.61
0.94	115.23
1.02	118.67
1.03	117.9
1.04	115.88
1.05	114.79
1.06	114.19
1.07	112.87
1.18	107.3
1.19	106.98
1.2	100.15
1.21	97.87
1.22	107.79
1.23	104.06
1.24	95.63
1.25	105.95
1.26	109.47
1.27	106.56
1.28	103.82
1.29	102.33
1.3	101.8
1.31	101.38
1.32	102.23
1.33	103.78
1.34	104.19
1.35	108.05
1.36	110.59
1.37	106.2
1.38	106.11
1.39	109.44
1.4	108.95
1.41	107.03
1.42	107.46
1.43	108.73
1.44	110.01
1.45	110.09
1.46	105.12
1.47	110.53
