time	f0
0.965	92.66
0.975	94.85
0.985	95.45
0.995	93.4
1.005	92.52
1.015	92.7
1.025	92.84
1.035	93.14
1.045	93.65
1.055	93.74
1.065	93.24
1.075	93.18
1.085	92.3
1.095	92.55
1.105	92.63
1.115	92.58
1.125	92.46
1.205	101.79
1.215	101.56
1.225	102.43
1.235	103.25
1.245	103.77
1.255	104.58
1.265	104.98
1.275	104.98
1.285	104.68
1.295	104.63
1.305	104.03
1.315	103.05
1.325	101.81
1.335	101.52
1.345	102.24
1.355	102.54
1.365	101.85
1.375	101.31
1.385	101.57
1.395	102.1
1.405	103.45
1.415	81.4
1.425	80.31
1.435	79.67
1.445	81.1
1.455	80.83
1.465	83.14
1.475	86.22
1.485	86.22
1.495	86.05
1.505	85.99
1.515	86.08
1.525	86.46
1.535	87.29
1.545	87.81
1.555	87.42
1.565	87.94
1.575	89.89
1.585	91.26
1.595	93.73
1.605	94.58
1.615	95.15
1.625	96.16
1.635	96.97
1.645	97.59
1.655	98.27
1.665	98.73
1.675	99.39
1.685	100.78
1.695	101.51
1.705	102.16
1.715	102.76
1.725	103.64
1.735	104.83
1.745	106.82
1.755	106.75
1.765	106.4
1.775	108.21
1.785	110.33
1.795	110.19
1.805	110.5
1.815	111.11
1.825	111.98
1.835	113.35
1.845	113.8
1.855	113.57
1.865	113.49
1.875	110.88
1.885	111.77
1.895	112.26
1.905	111.22
1.915	111.11
1.925	110.93
1.935	109.27
2.745	95.13
2.755	97.96
2.765	98.37
2.775	97.78
2.785	97.88
2.795	97.38
2.805	96.68
2.815	96.44
2.825	96.01
2.835	95.55
2.845	95.12
2.855	95.27
2.865	94.84
2.875	94.62
2.885	94.49
2.895	93.63
2.905	93.59
2.915	92.31
2.925	93.19
2.935	92.29
2.945	92
2.955	77.56
2.965	78.37
2.975	88.95
2.985	87.81
2.995	88.36
3.005	87.57
3.015	86.79
3.025	87.93
3.035	85.66
3.045	86.82
3.055	85.87
3.065	86.28
3.075	87.69
3.085	88.05
3.095	88.37
3.105	87.86
3.115	90.92
3.125	90.91
3.135	90.11
3.145	90.39
3.155	90.69
3.165	90.83
3.255	91.53
3.265	89.49
3.275	89.95
3.285	90.27
3.295	90.46
3.305	90.55
3.315	90.46
3.325	89.38
3.335	89.67
3.345	89.84
3.355	89.92
3.365	89.82
3.375	89.75
3.385	89.14
3.395	89.23
3.405	89.55
3.415	89.99
3.425	90.47
6.505	100.4
6.515	98.33
6.525	97.27
6.535	96.38
6.545	94.04
6.555	95.84
6.565	95.3
6.575	95.04
6.585	95.35
6.595	95.36
6.605	95.72
6.615	95.66
6.625	95.22
6.635	95.58
6.645	95.52
6.655	95.39
6.665	95.93
6.675	96.64
6.685	96.98
6.695	97.21
6.705	97.79
6.715	98.47
6.725	99.03
6.735	99.7
6.745	100.56
6.755	101.19
6.765	101.32
6.775	101.32
6.785	102.45
6.795	103.38
6.805	104.25
6.815	104.91
6.825	105.26
6.835	105.87
6.845	106.3
6.855	106.83
6.865	107.67
6.875	108.09
6.885	107.95
6.895	108.59
6.905	107.14
6.915	105.45
6.925	103.58
6.935	104.3
6.945	105.93
7.065	94.36
7.075	93.9
7.085	93.74
7.095	93.57
7.105	93.26
7.115	93.08
7.125	93.36
7.135	93.44
7.145	92.67
7.155	91.7
7.165	92.93
7.175	92.62
7.185	93.51
7.195	93.47
7.205	93.1
7.215	91.41
7.225	88.07
7.235	88.01
7.245	92.12
7.255	92.68
7.265	92.64
7.275	92.04
7.285	91.89
7.295	90.71
7.305	91.24
7.315	91.86
7.325	92.02
7.335	91.93
7.345	91.87
7.355	93.39
7.365	94.42
7.375	95.91
7.385	98.28
7.395	99.16
7.405	99.32
7.415	99.46
7.425	100.37
7.435	98.45
7.445	96.22
7.455	96.35
7.825	119.69
7.835	119.8
7.845	119.93
7.855	119.94
7.865	118.76
7.875	117.79
7.885	118.19
7.895	119.05
7.905	118.79
7.915	119.47
7.925	120.75
7.935	119.99
7.945	118.13
7.955	118.65
7.965	120.75
7.975	119.01
7.985	118.68
7.995	118.92
8.005	119.95
8.015	118.47
8.765	95.19
8.775	102.76
8.785	104.54
8.795	105.7
8.805	105.58
8.815	103.28
8.825	104.39
8.835	107.54
8.845	110.62
8.855	109.06
8.865	108.18
8.875	108
8.885	108.21
8.895	108.51
8.905	108.44
8.915	108.78
8.925	109.76
8.935	108.59
8.945	105.94
8.955	104.24
8.965	102.67
8.975	102.44
8.985	102.23
8.995	102.88
9.005	103.7
9.015	101.69
9.025	102.03
9.035	103.41
9.045	103.78
9.055	103.76
9.065	103.55
9.095	103.63
9.105	102.62
9.115	98.87
9.125	97.72
9.135	97.4
9.145	98.38
9.155	99.05
9.165	99.15
9.175	98.64
9.185	98.32
9.195	98.45
9.205	103.47
9.215	104.63
9.225	111.29
9.235	111.83
9.245	112.96
9.255	113.35
9.265	113.62
9.275	114.62
9.285	115.8
9.295	116.94
9.305	117.99
9.315	117.81
9.325	117.55
9.335	116.97
9.345	114.74
9.355	111.12
9.365	109.71
9.375	108.58
9.385	77.35
9.395	76.47
9.405	76.54
9.415	79.94
9.425	79.98
9.435	74.81
9.445	76.23
9.455	77.1
9.475	93.33
9.485	93.76
9.495	93.39
9.505	93.2
9.515	93.22
9.525	93.16
9.535	93.42
9.545	96.8
9.555	98.11
9.565	101.65
9.575	105.71
9.585	109.63
9.595	113.53
9.605	113.46
9.615	114.96
9.625	116.86
9.635	118.72
9.645	120.59
9.655	122.73
9.665	124.7
9.675	125.69
9.685	124.42
9.695	124.82
9.705	125.75
9.715	125.09
9.725	124.04
9.735	122.43
9.745	118.89
9.755	114.03
9.765	105.32
9.775	101.62
9.785	80.32
9.795	79.92
9.955	91.9
9.965	96.53
9.975	96.83
9.985	96.67
9.995	96.45
10.005	96.14
10.015	96.58
10.025	96.97
10.035	96.46
11.485	98.07
11.495	101.25
11.505	101.27
11.515	102.79
11.625	101.26
11.635	106.05
11.645	108.86
11.655	109.26
11.665	109.32
11.675	108.75
11.685	108.27
11.695	108.24
11.705	108.51
11.715	108.52
11.725	107.7
11.735	106.5
11.745	101.06
11.755	99.96
11.765	98.9
11.775	97.63
11.785	96.03
11.795	96.06
11.805	96.71
11.815	97.29
11.825	97.45
11.835	97.02
11.855	98.23
11.865	97.77
11.875	96.4
11.885	96.02
11.895	95.74
11.905	95.66
11.915	95.12
11.925	94.7
11.935	94.69
11.945	93.6
11.955	92.64
11.965	92.49
11.975	92.51
11.985	92.1
11.995	90.99
12.005	90.53
12.015	91.56
12.025	90.66
12.035	91.04
12.045	92
12.055	99.21
12.065	105.08
12.075	103.7
12.085	103.75
12.095	104.58
12.105	105.76
12.115	105.84
12.125	107.66
12.135	109.15
12.145	109.4
12.155	110.12
12.165	111.28
12.175	113.88
12.185	114.77
12.195	114.99
12.205	115.82
12.215	116.56
12.225	117.02
12.235	116.07
12.245	115.06
12.255	113.77
12.265	113.14
12.275	113.35
12.285	114.31
12.295	113.39
12.305	114.18
12.315	113.62
12.325	113.9
12.335	114.38
12.345	115.8
12.355	115.21
12.765	92.26
12.775	99.59
12.785	98.54
12.795	97.99
12.805	98.78
12.815	99.31
12.825	99.33
12.835	99.3
12.845	98.97
12.855	99.48
12.865	99.77
12.875	99.39
12.885	99.31
12.895	99.01
12.905	98.24
12.915	97.77
12.925	97.66
12.935	96.65
12.945	95.91
12.955	95.59
12.965	95.05
12.975	94
12.985	93.18
12.995	94.45
13.005	95.65
13.015	96.15
13.025	96
13.035	95.14
13.045	96.11
13.055	97.82
13.065	97.83
13.075	97.29
13.085	96.21
13.095	94.73
13.105	93.9
13.115	92.43
13.125	92.86
13.135	92.97
13.145	93.04
13.155	95.51
13.165	98.57
13.175	101.12
13.185	102.53
13.195	103.79
13.205	106.32
13.215	108.7
13.225	111
13.235	112.31
13.245	113.97
13.255	114.06
13.265	113.9
13.275	113.86
13.285	113.49
13.295	112.29
13.305	110.63
13.315	109.32
13.325	106.78
13.335	106.36
13.345	105.02
13.355	103.55
13.365	101.84
13.375	101.09
13.385	101.17
13.395	101.61
13.405	101.04
13.415	100.43
13.425	100.29
13.435	103.86
13.445	102.57
13.455	102.76
14.815	95.51
14.825	95.27
14.835	98.82
14.845	99.65
14.855	100.72
14.865	100.71
14.875	100.63
14.885	99.73
14.895	100.31
14.905	100.21
14.915	100.02
14.925	99.62
14.935	98.89
14.945	96.87
14.955	95.29
14.965	97.62
14.975	99.34
15.075	99.7
15.085	99.22
15.095	98.03
15.105	97.86
15.115	97.23
15.125	97.45
15.135	99.59
15.145	100.6
15.155	101.71
15.165	103.21
15.175	104.47
15.185	105.89
15.195	107.67
15.205	109.94
15.215	111.17
15.225	111.34
15.235	112.92
15.245	114.96
15.255	115.64
15.265	115.87
15.275	115.08
15.285	113.92
15.295	112.46
15.305	110.81
15.315	109
15.325	77.57
15.335	77.39
15.345	75.88
15.355	75.85
15.365	77.38
15.375	78.09
15.385	76.67
15.395	76.29
15.405	77.14
15.415	75.36
15.475	94.7
15.485	95.75
15.495	93.6
15.505	94.22
15.515	94.22
15.525	94.38
15.535	94.72
16.275	91.55
16.285	90.85
16.295	92.92
16.305	93.18
16.315	94.46
16.325	95.22
16.335	95.4
16.345	94.95
16.355	94.48
16.365	93.55
16.375	92.99
16.385	92.71
16.395	92.62
16.405	93.01
16.415	93.14
16.425	93.33
16.435	93.68
16.445	93.77
16.455	94.34
16.465	93.82
16.475	93.01
16.485	92.95
16.495	92.99
16.505	93.4
16.515	93.33
16.765	180.97
16.775	181.97
16.785	184.1
16.795	179.83
16.805	184.27
16.835	95.44
16.845	98.93
16.855	98.96
16.865	101.9
16.875	102.45
16.885	103.07
16.915	104.69
16.925	105.55
16.935	110.65
16.945	112.78
16.955	130.36
16.965	129.18
16.975	129.16
16.985	124.6
16.995	122.16
17.005	120.89
17.015	120.69
17.025	120.51
17.035	120.11
17.045	119.22
17.055	118.45
17.065	117.56
17.075	116.31
17.085	113.54
17.125	100.75
17.135	100.18
17.145	98.43
17.155	94.7
17.165	92.16
17.175	95.04
17.185	94.89
17.195	94.06
17.205	91.67
17.215	92.54
17.225	92.09
17.235	91.07
17.245	91.83
17.255	93.16
17.265	94.91
17.385	88.77
17.395	85.37
17.405	86.13
17.415	87.03
17.425	85.56
17.435	87.66
17.445	87.87
18.705	89.3
18.715	93.82
18.725	95.18
18.735	95.46
18.745	95.42
18.755	95.43
18.765	95.3
18.775	95.25
18.785	94.86
18.795	94.66
18.805	94.99
18.815	95.24
18.825	95.46
18.835	96.11
18.845	96.64
18.855	96.93
18.865	96.78
18.875	96.97
18.885	97.07
18.895	98.47
18.905	98.62
18.915	97.94
18.925	96.67
18.935	93.46
18.945	92.91
18.955	91.57
18.965	89.7
19.205	83.61
19.215	84.52
19.225	85.67
19.235	85.16
19.245	84.33
19.255	84.71
19.265	86.35
19.275	86.79
19.285	85.96
19.295	85
19.305	85.19
19.315	84.75
19.325	85.39
19.335	87.02
19.345	88.14
19.355	88.8
19.365	90.46
19.375	92.63
19.385	92.53
19.395	93.84
19.405	94.95
19.415	96.04
19.425	97.04
19.435	98.38
19.445	99.23
19.455	99.31
19.465	99.84
19.475	101.01
19.485	101.59
19.495	102.09
19.505	102.33
19.515	102.49
19.525	102.48
19.535	102.2
19.545	101.94
19.555	101.48
19.565	101.74
19.575	102.15
19.585	101.76
19.595	101.15
19.605	101.43
19.615	101.74
19.625	101.82
19.635	101.97
19.645	101.05
19.745	103.75
19.755	103.96
19.765	103.83
19.775	104.47
19.785	105.19
19.795	105.44
19.805	105.28
19.815	103.92
19.825	100.97
19.835	100.91
19.845	101.47
19.855	103.2
19.865	104.69
19.875	99.69
19.885	96.9
19.895	95.8
19.905	90.09
19.915	89.95
19.925	87.99
19.935	86.96
19.945	85.71
19.955	84.95
