time	f0
0.565	100.62
0.575	99.86
0.585	102.19
0.595	112.74
0.605	112.62
0.615	113.22
0.625	116.18
0.635	113.09
0.645	115.12
0.655	113.96
0.665	112.03
0.675	113.54
0.685	109.22
0.695	111.52
0.705	110.57
0.795	111.18
0.805	111.26
0.815	111.45
0.825	110.28
0.835	109.28
0.845	108.86
0.855	108.82
0.865	108.17
0.875	106.07
0.885	105.29
0.895	105.7
0.905	106.75
0.915	108.91
0.925	109.22
0.935	108.3
0.945	110.84
0.955	110.98
0.965	109.99
0.975	107.87
0.985	104.88
0.995	103.31
1.005	100.61
1.015	99.03
1.025	97.93
1.035	99.14
1.045	99.13
1.055	98.71
1.065	98.59
1.075	98.61
1.085	97.57
1.095	97.79
1.105	97.64
1.115	96.69
1.125	96.4
1.135	96.46
1.145	97.18
1.155	94.13
1.165	96.28
1.175	96.63
1.185	93.78
1.195	94.83
1.205	94.76
1.215	94.24
1.225	94.12
1.235	94.1
1.245	94.36
1.255	95.09
1.265	95.18
1.275	94.1
1.285	94.79
3.085	131.95
3.095	131.57
3.105	131.13
3.115	129.04
3.125	128.75
3.135	129.74
3.145	87.74
3.155	87.78
3.165	85
3.175	85.29
3.185	86.54
3.195	86.19
3.265	113.3
3.275	113
3.285	95.55
3.295	95.03
3.305	95.88
3.315	100.2
3.325	99
3.335	98.83
3.345	97.87
3.355	97.68
3.365	97.57
3.375	97.69
3.385	97.85
3.395	97.68
3.405	97.4
3.415	97.48
3.425	98.14
3.435	97.02
3.445	97.27
3.455	96.77
3.465	98.29
3.475	100.1
3.485	102.51
3.495	103.09
3.505	102.72
3.515	103.31
3.525	103.27
3.535	103.11
3.545	101.19
3.555	101.05
3.565	102.03
3.575	101.37
3.585	101.64
3.595	100.93
3.605	100.74
3.615	100.06
3.625	98.53
3.635	98.45
3.645	98.45
3.655	98.47
3.665	97.67
3.675	97.47
3.685	97.35
3.695	96.67
3.705	96.58
3.715	96.5
3.725	95.88
3.735	95.42
3.745	96.76
3.755	96.51
3.765	96.05
3.775	95.56
3.785	94.64
3.795	94.17
3.805	94.97
3.815	94.93
3.825	94.39
3.855	96.25
3.865	99.33
3.875	103.28
3.885	105.98
3.895	106.83
3.905	105.55
3.915	104.48
3.925	105.06
3.935	105.18
3.945	105.63
3.955	106.57
3.965	106.31
3.975	106.05
3.985	105.83
3.995	105.61
4.005	105.07
4.015	105.23
4.025	105.61
4.035	106.17
4.045	106.23
4.055	105.6
4.065	103.94
4.075	102.89
4.085	102.28
