time	f0
0.43	136.95
0.44	136.53
0.45	135.94
0.46	136.11
0.47	135.71
0.48	135.22
0.49	135.37
0.5	135.04
0.51	135.38
0.52	135.2
0.53	134.93
0.54	134.32
0.55	134.16
0.56	133.71
0.57	132.06
0.58	131.37
0.59	131.23
0.6	130.05
0.61	130.98
0.62	132.73
0.63	131.94
0.64	130.81
0.65	131.24
0.66	130.63
0.67	131.19
0.68	131.12
0.69	131.64
0.7	131.27
0.71	131.11
0.72	131.47
0.73	132.16
0.74	131.11
0.75	131.32
0.76	131.44
0.77	131.04
0.78	130.78
0.79	133.38
0.8	133.23
0.81	132.07
1.1	108.56
1.11	106.97
1.12	111.85
1.13	110.92
1.14	112.24
1.15	112.59
1.16	113.01
1.17	112.95
1.18	113.76
1.19	113.59
1.2	113.96
1.21	113.99
1.22	114.62
1.23	114.95
1.24	114.62
1.25	115.1
1.26	115.87
1.27	116.02
1.28	116.27
1.29	116.67
1.3	116.7
1.31	116.86
1.32	117.57
1.33	117.87
1.34	118.11
1.39	117.17
1.4	116.78
1.41	117.34
2	129.8
2.01	127.99
2.02	126.26
2.03	124.95
2.04	124.5
2.05	123.14
2.06	124.68
2.07	123.9
2.08	125.56
2.09	125.42
2.1	123.94
2.11	125.98
2.12	125.42
2.13	124.58
2.26	128.39
2.27	125.78
2.28	123.81
2.29	121.81
2.3	121.12
2.31	120.94
2.32	119.55
2.33	120.08
2.34	119.59
2.35	117.75
2.36	118.23
2.37	118.73
2.38	119.67
2.39	118.45
2.4	116.94
2.41	117.58
2.42	116.94
2.43	117.17
2.44	116.63
2.45	116.14
2.46	117.69
2.47	118.01
2.48	117.32
2.49	118.4
2.53	117.43
2.54	118.56
2.55	118.3
2.56	117.67
3.2	125.82
3.21	124.47
3.22	124.14
3.23	123.11
3.24	121.58
3.25	120.09
3.26	120.62
3.27	119.67
3.28	119.02
3.29	118.37
3.3	119.29
3.31	118.88
3.32	119.23
3.33	119.1
3.34	119.39
3.35	119.48
3.36	119.55
3.37	119.01
3.38	119.04
