time	f0
0.995	127.78
1.005	119.6
1.015	115.27
1.025	112.04
1.035	109.8
1.045	107.51
1.055	105.03
1.065	103.31
1.075	101.58
1.085	100
1.095	99.11
1.105	97.06
1.115	98.02
1.125	91.99
1.135	96.7
1.145	101.16
1.155	102.71
1.185	105.42
1.195	104.1
1.205	107.74
1.365	114.67
1.375	117.44
1.385	121.57
1.395	122.64
1.405	121.41
1.415	118.68
1.425	116.88
1.435	117.84
1.445	115.62
1.455	115.63
1.465	115.44
1.475	115.2
1.485	117.72
1.495	115.37
1.505	119.25
1.515	120.81
1.525	119.04
1.625	121.35
1.635	115.85
1.645	115.05
1.655	116.14
1.665	117.08
1.675	113.64
1.715	117.15
1.725	117.91
1.735	119.37
1.805	107.15
1.815	105.4
1.825	109.54
1.835	107.05
1.845	107.02
1.855	110.08
1.865	109.97
1.875	108.68
1.885	106.59
1.895	106.13
1.905	103.67
1.915	104.2
1.925	104.98
1.935	103.05
1.945	101.9
1.955	100.54
1.965	99.31
1.975	98.59
1.985	99.55
1.995	98.19
2.005	97.12
2.015	96.33
2.025	95.74
2.035	99.87
2.045	100.41
2.055	98.48
2.075	105.78
2.085	108.52
2.095	106.7
2.105	108.58
2.115	106.15
2.125	106.05
2.135	105.85
2.145	101.18
2.155	102.31
2.165	102.17
2.175	102.78
2.185	104
2.195	106.48
2.205	108.14
2.215	109.26
2.225	108.77
2.235	109.5
2.245	110.43
2.255	111.31
2.265	111.76
2.275	111.43
2.285	112.54
2.295	112.53
2.305	111.8
2.315	109.16
2.325	106.55
2.335	105.26
2.345	104.23
2.355	105.41
2.365	107.9
2.375	109.57
2.385	112.24
2.395	112.25
2.405	110.15
2.415	109.45
2.425	109.35
2.435	109.68
2.445	109.5
2.455	109.26
2.465	108.64
2.475	107.58
2.485	106.49
2.495	102.85
2.505	101.45
2.515	100.24
2.525	98.56
2.535	98.9
2.545	92.72
2.555	99.8
2.565	98.49
2.575	96.22
2.585	102.93
2.595	102.61
2.605	103.83
2.615	116.38
2.785	166.79
2.795	157.56
2.805	155.75
2.815	101.11
2.825	102.97
3.145	103.53
3.155	103.21
3.165	101.29
3.175	103.07
3.185	104.7
3.195	81.59
3.205	82.43
3.215	105.34
3.225	100.74
3.235	102.52
3.405	105.37
3.415	108.44
3.425	105.88
3.435	101.83
3.445	101.58
3.455	101.54
3.465	100.7
3.475	99.91
3.485	98.99
3.495	97.44
3.505	95.23
3.515	97.01
3.525	95.08
3.535	93.48
3.545	95.67
3.555	100.04
3.565	98.52
3.875	97.77
3.885	96.24
3.895	95.69
3.905	95.23
3.915	95.16
3.925	95.81
3.935	97.4
3.945	97.35
3.955	96.85
3.965	99.82
3.975	102.4
3.985	103.36
3.995	106.51
4.005	111.91
4.015	109.11
4.025	109
4.035	109.43
4.045	109.51
4.055	109.38
4.065	109.61
4.075	105.96
4.085	104.39
4.095	101.41
4.105	100.95
4.115	99.21
4.125	97.63
4.135	97.5
4.145	96.21
4.155	95.32
4.165	96.08
4.175	98.48
4.185	98.04
4.335	86.82
4.345	88.61
4.355	90.17
4.365	82.18
4.375	91.68
4.385	91.24
4.545	106.16
4.555	107.22
4.565	107.52
4.575	107.92
4.585	107.41
4.595	100.81
4.605	100.44
4.615	105.21
4.795	101.46
4.805	101.27
4.815	100.82
4.825	100.15
4.835	98.93
4.845	97.06
4.855	96.35
4.865	95.66
4.875	94.81
4.885	95.19
4.895	97.19
4.905	99.09
5.045	150.88
5.055	158.26
5.065	153.09
5.075	100.7
5.085	101.64
5.095	100.24
5.105	99.66
5.115	99.36
5.125	97.78
5.135	93.86
5.145	96.03
5.155	98.02
5.165	99.6
5.535	94.83
5.545	97.43
5.555	97.98
5.565	145.98
5.575	145.74
5.585	145.18
5.595	139.2
5.605	141
5.745	97.14
5.755	94.57
5.765	93.87
5.775	98.29
5.785	97.71
5.795	99.02
5.805	100.27
5.815	100.75
5.825	103.76
5.835	105.9
5.845	106
5.855	106.38
5.865	107.83
5.875	109.08
5.885	108.15
5.895	107.33
5.905	107.58
5.915	107.56
5.925	106.51
5.935	105.81
5.945	105.18
5.955	104.52
5.965	103.68
5.975	102.74
5.985	101.97
5.995	100.81
6.005	100.22
6.015	98.97
6.025	97
6.035	94.69
6.045	94.11
6.055	94.18
6.065	92.55
6.075	93.57
6.085	91.71
6.095	93.43
6.105	94.06
6.115	92.29
