time	f0
0.262	277.57
0.272	277.37
0.282	278.76
0.292	277.16
0.302	275.94
0.312	275.5
0.322	272.91
0.332	272
0.342	270.89
0.352	266.57
0.362	265.23
0.372	270.5
0.382	271.33
0.392	268.67
0.402	267.36
0.412	265.91
0.422	260.61
0.432	256.58
0.442	253.97
0.452	254.3
0.462	249.79
0.472	253.19
0.482	251.13
0.492	253.83
0.502	244.46
0.512	244.47
0.522	241.91
0.532	241.6
0.542	241.4
0.552	238.12
0.562	235.69
0.572	237.03
0.582	234.72
0.592	235.89
0.602	237.01
0.612	237.72
0.622	240.17
0.632	242.97
0.642	249.19
0.652	241.48
0.662	240.09
0.672	239.77
0.682	239.82
0.692	211.88
0.732	225.52
0.742	243.2
0.752	241.47
0.762	239.48
0.772	236.77
0.782	233.86
0.792	230.53
0.802	221.43
0.812	221.08
0.822	216.93
0.832	221.15
0.842	219.81
0.852	217.22
0.862	216.11
0.872	220.81
0.882	215.82
0.892	218.21
0.902	214.97
0.912	220.59
0.922	219.57
0.932	215.72
0.942	219.46
0.952	220.97
0.962	218.85
1.482	257.43
1.492	249.48
1.502	244.3
1.512	236.65
1.522	229.13
1.532	245.1
1.542	241.99
1.552	238.98
1.562	238.37
1.572	264.94
1.582	244.08
1.592	245.07
1.642	233.88
1.652	238.28
1.662	271.62
1.672	275.26
1.682	277.76
1.692	276.13
1.702	275.02
1.712	275.3
1.722	272.2
1.732	270.58
1.742	268.97
1.752	266.46
1.762	264.09
1.772	267
1.782	271.08
1.792	268.4
1.802	269.94
1.812	267.86
1.822	266.52
1.832	265.51
1.842	274.38
1.852	266.11
1.862	265.21
1.872	264.78
1.882	268.48
1.892	271.27
1.902	272.49
1.912	266.79
1.922	264.46
1.932	271.95
1.942	268.51
1.952	266.56
1.962	273.11
1.972	266.6
1.982	260.11
1.992	265.95
2.002	257.97
2.012	251.09
2.022	251.66
2.032	269.88
2.042	269.34
2.052	284.81
2.072	268.89
2.082	266.6
2.092	261.22
2.102	258.64
2.112	256.93
2.122	254.38
2.132	259.99
2.142	257.58
2.152	259.17
2.162	258.61
2.172	258.15
2.182	261.73
2.192	236.28
2.202	250.92
2.212	254.21
2.222	254.37
2.232	257.11
2.242	272.98
2.252	276.32
2.262	265.69
2.272	255.79
2.282	259.7
2.292	257.66
2.302	252.49
2.312	263.79
2.322	254.76
2.332	256.44
2.342	263.36
2.352	245.23
2.362	239.57
2.372	233.9
2.382	235.12
2.392	231.92
2.402	232.57
2.412	232.38
2.422	232.07
2.432	231.83
