time	f0
0.425	201.21
0.435	185.95
0.445	192.02
0.455	193.45
0.465	191.91
0.475	188.65
0.485	191.75
0.495	196.76
0.505	201.73
0.515	193.08
0.525	192.68
0.535	190.89
0.545	188.86
0.555	187.86
0.565	188.3
0.575	187.29
0.585	186.9
0.595	186.84
0.605	189.52
0.615	188.32
0.625	191.14
0.635	188.12
0.645	191.5
0.655	193.09
0.665	193.28
0.675	188.6
0.685	190.78
0.695	189
0.705	199.98
0.715	212.37
0.725	222.32
0.735	218.23
0.745	219.5
0.755	224.36
0.765	225.03
0.775	223.29
0.785	223.82
0.795	218.46
0.805	208.26
0.815	212.52
0.825	230.49
0.835	208.24
0.845	214.75
0.855	236.85
0.865	227.81
0.875	219.4
0.885	220.69
0.895	187.67
0.905	197.94
0.915	214.25
0.925	233.47
0.935	214.4
0.945	213.35
1.025	241
1.035	244.43
1.045	244.01
1.055	242.71
1.065	241.32
1.075	240.15
1.085	238.81
1.095	235.29
1.105	233.94
1.115	232.83
1.125	231.4
1.135	229.25
1.145	229.19
1.155	224.79
1.165	222.07
1.175	221.63
1.185	218.37
1.195	230.05
1.205	220.2
1.215	217.88
1.225	214.92
1.235	220
1.245	220.58
1.255	218.06
1.265	217.39
1.275	219.16
1.285	219.59
1.295	221.26
1.305	220.6
1.315	221.21
1.325	217.12
1.335	217.92
1.345	219.46
1.355	214.53
1.365	214.47
1.375	211.12
1.385	205.74
1.395	202.43
1.405	200.34
1.415	196.19
1.425	200.99
1.435	200.79
1.445	189.66
1.455	187.98
1.465	214.95
1.475	205.29
1.485	204.37
1.495	208.67
1.505	198.58
1.515	197.78
1.525	196.88
1.535	200.11
1.545	203.56
1.555	204.47
1.565	198.21
1.575	190.55
1.585	184.58
1.595	169.7
1.605	176.49
1.615	176.57
1.625	172.34
1.635	173.89
1.645	173.23
1.655	170.14
1.665	166.91
1.675	168.8
1.685	163.28
1.695	157.67
1.705	154.37
1.715	167.93
1.875	202.91
1.885	202.95
1.895	199.23
1.905	207
1.915	206.44
1.925	202.99
1.935	204.85
1.945	201.72
1.955	197.59
1.965	203.67
1.975	200.37
1.985	198.57
1.995	193.16
2.005	197.8
2.015	196.78
2.025	195.41
2.035	193.59
2.045	193.88
2.055	192.67
2.065	194.22
2.075	189.23
2.085	181.53
2.095	187.16
2.105	187.45
2.115	184.97
2.125	184.96
2.135	181.74
2.145	177.46
2.155	195.42
2.165	193.69
2.245	169.29
2.255	176.55
2.265	176.47
2.275	182.48
2.375	171.27
2.385	166.94
2.395	165.84
2.405	168.6
2.415	167.71
2.425	166.74
2.435	161.8
2.445	165.43
2.455	164.81
2.465	164.61
2.475	162.83
2.485	163.17
2.495	163.3
2.505	166.28
2.815	182.13
2.825	178.48
2.835	175.57
2.845	170.91
2.855	167.14
2.865	162.33
2.875	160.77
2.885	157.83
2.895	157.55
2.905	159.37
2.915	152.82
2.945	313.3
2.955	313.11
2.965	305
2.975	311
2.985	316.86
2.995	311.91
3.005	310.45
3.015	303.99
3.025	299.54
3.035	300.6
3.045	301.84
3.055	308.91
3.145	175.09
3.155	175.04
3.165	178.8
3.175	179.46
3.185	179.78
3.195	178.28
3.325	211.74
3.335	211.35
3.345	211.37
3.355	209.62
3.365	204.93
3.375	207.49
3.385	201.39
3.395	198.05
3.405	198.31
3.415	190.07
3.425	200.85
3.435	197.18
3.445	187.14
3.455	148.17
3.465	184.92
3.475	186.85
3.485	199.44
3.505	195.08
3.515	193.73
3.535	191.03
3.545	198.05
3.555	186.79
3.565	170.61
3.575	156.31
3.585	167.9
3.595	156.64
3.605	158.14
4.285	198.27
4.295	203.15
4.305	198.62
4.315	199.03
4.325	203.6
4.335	199.79
4.345	205.51
4.355	199.59
4.365	192.04
4.375	196.29
4.385	184.14
4.395	191.89
4.405	194.13
4.415	194.28
4.425	195.73
4.435	195.42
4.445	195.34
4.455	196.36
4.465	183.27
4.475	191.14
4.485	193.42
4.545	185.69
4.555	199.26
4.565	194.66
