time	f0
0.095	122.28
0.105	118.97
0.115	115.77
0.125	114.38
0.165	106.89
0.175	106.54
0.185	106.77
0.195	106.04
0.205	104.45
0.215	103.48
0.225	101.41
0.235	98.57
0.245	95.08
0.255	92.38
0.265	93.64
0.275	96.01
0.285	91.09
0.295	90.99
0.305	92.35
0.445	88.6
0.455	90.01
0.465	91.23
0.475	91.46
0.485	92.91
0.495	92.48
0.505	91.81
0.515	91.83
0.525	92.38
0.725	89.82
0.735	89.94
0.745	89.08
0.755	88.99
1.625	113.48
1.635	113.75
1.645	112.98
1.655	111.51
1.665	110.26
1.675	109.03
1.685	108.45
1.695	107.92
1.705	106.67
1.715	106.38
1.725	101.92
1.735	100.1
1.745	99.66
1.755	99.23
1.765	99.09
1.815	104.79
1.825	105.48
1.835	106.02
1.845	106.18
1.855	104.38
1.865	104.96
1.875	105.94
1.885	106.77
1.915	105.48
1.925	105.55
1.935	104.81
1.945	104.53
1.955	105.27
1.965	105.67
2.005	120.62
2.015	118.63
2.025	117.12
2.035	115.65
2.045	113.77
2.395	100.62
2.405	101.44
2.415	100.9
2.425	98.15
2.435	95.4
2.445	95.97
2.455	95.64
2.465	94.95
2.475	93.76
2.485	92.55
2.495	92.03
2.505	92.73
2.515	94.06
2.525	96.03
2.535	97.98
2.545	98.52
2.555	95.43
2.565	93.09
2.575	94.13
2.585	95.3
2.595	95.22
