time	f0
2.103	109.29
2.113	113.07
2.153	107.78
2.163	113.1
2.173	96.77
2.183	97.25
2.193	97.37
2.203	95.95
2.213	93.47
2.313	104.26
2.323	104.47
2.333	103.72
2.343	103.66
2.353	104.26
2.363	106.3
2.373	105.41
2.383	105.22
2.393	107.06
2.403	107.32
2.413	105.82
2.423	106.08
2.433	106.88
2.443	106.62
2.453	106.49
2.463	105.68
2.473	106.78
2.483	106.72
2.493	107.11
2.503	106.8
2.513	105.3
2.523	105.78
2.533	105.34
2.543	105.01
2.553	107.3
2.563	106.37
2.573	105.63
2.583	105.57
2.593	105.68
2.603	105.65
2.613	106.58
2.693	101.78
2.703	108.88
2.713	108.42
2.723	109.04
2.733	110.59
2.743	109.01
2.753	106.66
2.763	101.02
2.773	102.4
2.783	102.96
2.793	104.74
2.803	106.48
2.813	105.65
2.823	107.34
2.833	109.74
2.843	109.81
2.853	110.64
2.863	111.57
2.873	111.1
2.883	110.96
2.893	110.85
2.903	110.41
2.913	108.45
2.923	113.69
2.933	117.96
2.943	116.53
2.953	115.4
2.963	119.45
2.973	120.02
2.983	117.56
2.993	116.58
3.003	116.31
3.013	116.3
3.023	117.47
3.033	118.65
3.043	118.63
3.053	119.77
3.063	120.37
3.073	119.9
3.083	120.87
3.093	122.63
3.103	124.01
3.113	120.41
3.123	119.46
3.133	116.89
3.143	123.93
3.153	126.76
3.163	107.91
3.173	108.17
3.503	114.71
3.513	116.86
3.523	119.64
3.533	125.06
3.543	127.36
3.553	121.96
3.563	116.77
3.573	115.51
3.583	115.12
3.593	113.68
3.603	115.13
3.613	114.48
3.623	114.82
3.633	113.71
3.643	114.91
3.653	113.89
3.663	115.23
3.673	115.16
3.683	114.23
3.693	114.82
3.763	122.15
3.773	122.09
3.783	120.19
3.793	117.72
3.803	117.6
3.813	118.2
3.823	121.9
3.833	122.86
3.843	123.39
3.853	110.42
3.863	110.02
3.873	116.1
3.883	116.76
3.893	109.61
3.903	110.35
3.983	119.54
3.993	116.63
4.003	114.43
4.013	114.1
4.023	114.4
4.033	114.64
4.043	114.44
4.053	114.45
4.063	114.53
4.073	114.47
4.083	114.85
4.093	115.86
4.103	114.24
4.233	111.6
4.243	102.07
4.253	99.36
4.263	94.86
4.273	106.33
4.283	104.34
4.293	99.71
4.303	102.82
4.313	98.85
5.033	86.88
5.043	86.57
5.053	86.62
5.073	127.82
5.083	125.62
5.093	123.68
5.103	119.04
5.113	126.07
5.123	122.87
5.133	124.14
5.143	118.67
5.153	122.96
5.163	126.69
5.693	123.74
5.703	124.16
5.713	123.66
5.723	120.39
5.733	114.43
5.743	113.4
6.073	105.22
6.083	104.05
6.093	101.24
6.103	101.51
6.113	99.28
6.123	98.61
6.133	98.35
6.143	99.38
6.153	101.6
6.163	100
6.173	101.51
6.183	98.57
6.193	100.83
6.203	99.6
6.213	101.24
6.223	101.34
6.233	101.18
6.243	102.37
6.253	100.69
6.263	98.67
6.433	105.24
6.443	105.79
6.453	107.71
6.463	106.9
6.473	106.48
6.483	106.92
6.493	106.37
6.503	107.73
6.513	109.59
6.523	109.41
6.533	108.7
6.543	108.27
6.553	108.12
6.563	109.4
6.573	110.97
6.583	110.48
6.593	110.76
6.603	110.15
6.613	109.07
6.623	108.63
6.633	110.64
6.643	103.4
6.653	102.86
6.663	104.07
6.673	103.56
6.683	104.34
6.693	102.44
6.703	104.46
6.713	108.91
6.723	110.7
6.733	110.39
6.743	110.3
7.173	103.81
7.183	107.16
7.193	102.95
7.203	103.51
7.213	106.34
7.223	109.92
7.233	106.56
7.243	105.98
7.253	107.24
7.263	105.47
7.273	103.94
7.283	102.7
7.293	106.56
7.303	104.53
7.313	106.95
7.323	108.31
7.333	104.33
7.343	109.81
7.353	109.08
7.363	109.05
7.373	109.26
7.383	113.14
7.393	112.66
7.403	114.04
7.413	115.58
7.423	125.93
7.433	129.64
7.443	126.91
7.453	127.17
7.463	127.97
7.473	127.13
7.483	125.08
7.493	124.38
7.503	122.55
7.513	119.68
7.523	110.44
7.533	113.36
7.543	119.19
7.553	117.88
7.563	120.38
7.573	129.61
7.583	132.87
7.593	124.13
7.603	113.19
7.613	112.49
7.623	114.41
7.633	120.94
7.643	119.61
7.653	119.13
7.663	127.22
7.673	128.53
7.683	129.09
7.693	124.49
7.703	130.6
7.713	125.91
7.723	131.2
7.733	128.6
7.743	128.37
7.753	124.74
7.763	123.73
7.773	119.25
7.783	118.48
7.793	116.25
7.803	115.86
7.813	114.91
7.823	112.63
7.833	115.74
7.843	117.81
7.853	112.33
8.783	120.28
8.793	111.15
8.803	111.53
8.813	111.41
8.823	109.31
8.833	109.29
8.963	107.03
8.973	107.74
8.983	103.8
8.993	100.92
9.003	102.5
9.013	102.82
9.023	102.43
9.033	103.92
9.043	101.11
9.053	99.54
9.583	112.48
9.593	111.24
9.603	106.94
9.613	107.31
9.623	106.85
9.633	106.8
9.643	107.04
9.653	106.49
9.663	105.5
9.673	105.59
9.683	106.36
9.693	106.22
9.703	104.64
9.713	104.51
9.723	103.95
9.733	104.8
9.743	106.97
9.753	103.39
9.763	104.47
9.773	109.44
9.783	111.02
9.793	112.4
9.863	119.03
9.873	117.72
9.883	117.76
9.893	116.35
9.903	112.97
9.913	113.14
9.923	114.8
9.933	115.05
9.943	114.82
9.953	113.94
9.963	114.9
9.973	116.17
9.983	116.19
9.993	117.48
10.003	118.78
10.013	118.81
10.023	118.29
10.033	103.4
10.043	105.65
10.053	108.86
10.063	201.5
10.073	165.32
10.083	168.91
10.093	107.14
10.103	111.92
10.113	106.79
10.213	115.72
10.223	102.2
