time	f0
0.04	50.03
0.05	48.35
0.06	45.73
0.07	43.96
0.08	43.58
0.09	44.41
0.1	45.88
0.11	47.49
0.12	49.01
0.13	49.95
0.14	49.56
0.15	48.06
0.16	46.81
0.17	46.44
0.18	46.78
0.19	47.37
0.2	47.9
0.21	48.33
0.22	48.57
0.23	48.57
0.24	48.54
0.25	48.68
0.26	48.96
0.27	49.11
0.28	48.51
0.29	47.18
0.3	46.07
0.31	45.84
0.32	46.58
0.33	47.7
0.34	48.22
0.35	47.79
0.36	46.95
0.37	46.99
0.38	47
0.39	47.98
0.4	48.48
0.41	48.97
0.42	49.36
0.44	339.89
0.45	337.6
0.46	335.15
0.47	331.87
0.48	327.51
0.49	321.79
0.5	314.72
0.51	308.25
0.52	303.4
0.53	298.02
0.54	291.94
0.55	286.35
0.57	48.39
0.58	46.51
0.59	56.33
0.6	55.29
0.61	53.57
0.62	51.94
0.63	51
0.64	49.69
0.65	47.9
0.66	46.97
0.67	46.82
0.68	47.49
0.69	48.45
0.7	48.11
0.71	50.3
0.72	50.26
0.73	49.86
0.74	49.56
0.75	48.74
0.76	46.94
0.77	46.93
0.78	55.03
0.79	55.66
0.8	51.61
0.81	51.37
0.82	49.41
0.83	49.17
0.84	50.13
0.85	53.04
0.86	41.97
0.87	42.85
0.88	43.6
0.89	43.95
0.9	44.37
0.91	44.9
0.92	45.73
0.93	46.76
0.94	47.19
0.95	48.02
0.96	48.37
0.97	47.87
0.98	46.71
0.99	45.76
1	45.45
1.01	45.77
1.02	46.73
1.03	48.01
1.04	48.69
1.05	48.1
1.06	46.98
1.07	46.26
1.08	46.28
1.09	47.06
1.1	48.38
1.11	49.51
1.12	49.63
1.13	48.69
1.14	47.5
1.15	46.87
1.16	47.07
1.17	47.91
1.18	48.83
1.19	49.03
1.2	48.15
1.21	47.03
1.22	46.62
1.23	46.97
1.24	48
1.25	49.7
1.26	51.11
1.27	50.7
1.28	49.15
1.29	48.04
1.3	47.94
1.31	47.93
1.32	47.95
1.33	48.12
1.34	48.54
1.35	48.53
1.36	48.48
1.37	47.86
1.38	47.27
1.39	46.74
1.4	47.22
1.41	47.81
1.42	48.33
1.43	48.07
1.44	47.36
1.45	46.61
1.46	46.26
