time	f0
0.51	139.35
0.52	139.78
0.53	139.27
0.54	137.82
0.55	137.65
0.56	136.79
0.57	136.73
0.58	136.58
0.59	137.04
0.6	136.47
0.61	135.45
0.62	135.51
0.63	135.91
0.64	135.38
0.65	134.2
0.66	133.84
0.67	133.47
0.68	132.81
0.69	132.5
0.7	132.93
0.71	131.93
0.72	130.76
0.73	138.05
0.74	137.51
0.75	137.38
0.76	137.32
0.77	136.5
0.78	131.02
0.79	129.36
0.99	149.21
1	149.93
1.01	149.24
1.02	147.76
1.03	141.06
1.04	137.76
1.05	138.2
1.06	141.83
1.07	146.88
1.08	140.38
1.09	138.37
1.1	135.8
1.11	129.99
1.12	127.9
1.13	125.42
1.14	123.52
1.15	120.54
1.16	119.12
1.17	118.4
1.18	117.8
1.19	119.14
1.2	119.77
1.21	120.57
1.22	118.77
1.23	119.36
1.24	119.89
1.25	122.86
1.26	123.37
1.27	123.85
1.28	123.56
1.29	124.43
1.3	124.3
1.31	123.52
1.32	123.73
1.33	124
1.34	123.7
1.35	123.36
1.36	123.68
1.37	123.88
1.38	124.22
1.39	123.89
1.4	123.91
1.41	123.3
1.42	123.17
1.43	122.77
1.44	120.92
1.45	119.81
1.46	118.82
1.75	128.96
1.76	129.57
1.77	128.33
1.78	126.16
1.79	124.27
1.8	125.33
1.81	129.37
1.82	135.1
1.83	136.54
1.84	136.95
1.85	137.01
1.86	135.94
1.87	135.55
1.88	134.79
1.89	134.79
1.9	134.3
1.91	133.61
1.92	133.07
1.93	131.98
1.94	131.52
1.95	129.8
1.96	125.55
1.97	122.82
1.98	114.76
1.99	100.92
2	95.24
2.01	98.94
2.02	97.62
2.03	124.96
2.47	120.63
2.48	120.09
2.49	119.97
2.5	119.75
2.51	119.95
2.52	120.03
2.53	118.99
2.54	120.34
2.55	121.03
2.56	121.35
2.57	121.54
2.58	121.84
2.59	122.97
2.6	124.61
2.61	125.43
2.62	127.37
2.63	128.7
2.64	129.82
2.65	133.11
2.66	135.17
2.67	135.3
2.68	135.18
2.69	135.22
2.7	134.84
2.71	134.82
2.72	134.52
2.73	134.75
2.74	133.96
2.75	133.11
2.76	131.84
2.77	130.62
2.78	128.67
2.79	126.66
2.8	120.47
2.81	121.16
2.82	122.51
2.83	126.23
2.84	128.7
2.9	127.95
2.91	127.16
2.92	126.61
2.93	126.03
2.94	125.67
2.95	125.05
2.96	124.99
2.97	124.71
2.98	124.43
2.99	123.75
3	123.04
3.01	122.43
3.02	121.81
3.03	120.97
3.04	120.69
3.05	119.91
3.06	117.05
3.07	116.67
3.08	117.27
3.09	117.1
3.1	116.9
3.11	117.26
3.12	115.37
3.13	115.24
3.14	115.47
3.15	114.86
3.16	114.16
3.17	114.33
3.18	114.22
3.19	112.52
3.2	111.81
3.21	114.87
3.22	115.49
3.23	117.39
3.24	118.02
3.25	117.06
3.26	117.29
3.27	117.63
3.28	116.32
3.29	114.64
3.3	114.49
3.31	113.21
3.32	112.94
3.88	118.31
3.89	119.71
3.9	119.5
3.91	119.07
3.92	119.17
3.93	118.19
3.94	117.83
3.95	119.09
3.96	119.36
3.97	119.72
3.98	121.61
3.99	121.54
4	121.18
4.01	122.35
4.02	122.68
4.03	123.26
4.04	125.36
4.05	126.48
4.06	127.99
4.07	128.1
4.08	127.17
4.09	126.84
4.1	124.45
4.11	121.93
4.12	121.7
4.13	122.87
4.14	125.29
4.15	127.21
4.16	127.48
4.17	128.3
4.18	127.91
4.19	126.31
4.2	125.11
4.21	124.31
4.22	124.05
4.23	124.34
4.24	123.91
4.25	123.61
4.26	123.24
4.27	123.42
4.28	122.76
4.29	121.4
4.3	119.77
4.31	119.74
4.32	116.41
4.33	114.86
4.34	114.44
4.35	114
4.36	112.05
4.37	110.62
4.38	111.57
4.39	112.38
