time	f0
0.017	220.13
0.027	232.35
0.037	135.22
0.047	117.2
0.057	162
0.067	163.59
0.177	163.91
0.187	163.27
0.197	166.36
0.207	170.16
0.217	171.62
0.227	174.31
0.237	174.77
0.247	174.67
0.257	174.88
0.267	175.01
0.277	174.02
0.287	172.66
0.297	169.09
0.307	165.64
0.317	159.53
0.327	155.52
0.387	135.24
0.397	136.26
0.407	123.03
0.417	127.41
0.427	125.35
0.437	150.17
0.947	169.24
0.957	174.47
0.967	171.79
0.977	179.99
0.987	188.49
0.997	200.61
1.007	206.76
1.017	214.26
1.027	214.81
1.037	219.01
1.047	227.58
1.057	224.96
1.097	207.42
1.107	207.62
1.117	204.4
1.127	216.36
1.137	210.72
1.147	221.03
1.157	227.28
1.167	212.09
1.177	208.27
1.187	204.42
1.197	201.6
1.207	201.07
1.217	203.48
1.227	195.09
1.237	190.93
1.247	182.38
1.257	113.93
1.267	113.19
1.277	113.39
1.287	113.88
1.407	113.8
1.417	113.09
1.427	113.52
2.587	164.22
2.597	161.55
2.607	161.59
2.617	162
2.627	162.98
2.637	164.67
2.647	164.58
2.657	165.38
2.667	163.25
2.677	161.64
2.687	159.61
2.697	156.71
2.707	157.92
2.717	158.86
2.727	159.46
2.737	160.89
2.747	159.42
2.757	165.8
2.767	160.45
2.777	160.08
2.787	212.77
2.797	181.24
2.807	175.77
2.817	168.33
2.827	167.29
2.837	161.74
2.847	165.82
2.857	168.01
2.867	169.38
2.877	167.4
2.887	167.14
2.897	170.47
2.907	172.06
2.917	170.26
2.927	172.99
2.937	169.51
2.947	170.38
2.957	168.43
2.967	170.14
2.977	169.63
2.987	168.7
2.997	169.43
3.007	170.81
3.017	167.72
3.027	169.13
3.037	170.11
3.047	170.73
3.057	168.31
3.067	165.71
3.077	161.91
3.087	169.06
3.097	172.69
3.107	169.65
3.327	209.13
3.417	163.66
3.427	160.7
3.437	162.73
3.447	162.11
3.457	161.84
3.467	161.91
3.527	309.98
3.537	310.15
3.647	175.43
3.657	178.26
3.667	170.72
3.677	171.43
3.687	173.34
3.697	172.66
3.707	173.65
3.717	173.22
3.727	170.79
3.737	172.38
3.747	170.73
3.757	171.6
3.767	171.38
3.777	170.53
3.787	170.55
3.797	170.91
3.807	170.23
3.817	171.56
3.827	172.91
3.837	171.72
3.847	172.25
3.857	171.05
3.867	171
3.877	171.16
3.887	170.06
3.897	170.86
3.907	168.06
3.917	168.7
3.927	172.18
3.937	170.74
3.947	169.28
3.957	168.81
3.967	168.19
3.977	166.21
3.987	140.49
3.997	141.47
4.007	150.78
4.017	151.96
4.027	161.04
4.037	159.76
4.047	150.88
4.057	154.54
4.067	160.77
4.077	162.81
4.087	163.46
4.097	164.94
4.107	167.75
4.117	166.85
4.127	166.9
4.137	167.57
4.147	166.99
4.157	167.15
4.167	164.85
4.177	164.84
4.187	164.51
4.197	163.31
4.207	162.91
4.217	160.63
4.227	153.94
4.237	152.03
4.247	151.66
4.257	165.73
4.267	166.2
4.277	167.06
4.287	161.25
4.297	162.31
4.307	161.16
4.317	163.77
4.327	165.02
4.337	164.24
4.347	164.41
4.467	179.87
4.477	182.4
4.487	192.42
4.497	189.15
4.507	188.37
4.517	187.35
4.527	185.74
4.537	183.55
4.547	184.32
4.557	187.74
4.567	187.35
4.577	195.75
4.587	179.97
4.597	185.15
4.607	186.88
4.617	185.62
4.627	179.9
4.637	179.79
4.697	254.7
4.707	265.76
4.717	267.68
4.727	265.95
4.737	165.07
4.747	159.19
4.757	157.66
4.767	159.88
4.777	158.83
4.787	158.16
4.797	157.84
4.807	155.25
4.817	157.41
4.827	156.84
4.837	158.95
4.847	158.31
4.857	157.96
4.867	155.27
4.877	158.87
4.887	156.55
4.927	170.05
4.937	161.23
4.947	160.27
4.957	157.37
4.967	160.83
6.297	147.5
6.307	153.37
6.317	149.5
6.327	149.15
6.337	150.69
6.437	134.91
6.447	125.81
6.457	131.58
6.467	154.64
6.477	156.53
6.487	149.7
6.497	142.21
6.507	131.54
6.537	272.55
6.547	269.1
6.557	268.95
6.567	290.77
6.627	148.83
6.637	156.43
6.647	154.84
6.657	141.28
6.667	139.37
6.677	132.62
6.687	132.15
6.797	156.16
6.807	155.5
6.817	157.05
6.827	156.42
6.837	155.96
6.847	154.49
6.857	154.82
6.867	153.51
6.877	154.57
6.887	151.91
6.897	151.42
6.907	148.63
6.917	146.62
6.927	149.05
6.937	150.66
6.947	153.77
6.957	153.83
6.967	156.75
6.977	154.19
6.987	157.18
6.997	157
7.007	158.02
7.017	156.24
7.027	154.91
7.037	153.26
7.047	153.22
7.057	153.32
7.067	152.58
7.077	149.11
7.087	148.85
7.097	146.24
7.107	145.04
7.117	146.8
7.127	148.5
7.137	149
7.147	151.16
7.157	152.13
7.167	159.21
7.177	156.57
7.187	219.75
7.197	213.73
7.207	222.6
7.217	210.48
7.227	152.66
7.237	153.56
7.247	156.48
7.257	156.6
7.267	155.37
7.277	152.78
7.287	167.96
7.297	162.26
7.337	260.89
7.347	241.5
7.357	261.92
7.367	237.63
7.377	246.22
7.387	236.71
7.397	251.69
7.407	252.77
7.417	236.63
7.427	247.57
7.437	243.41
7.907	115.58
7.927	120.68
7.937	127.76
7.947	133.85
7.967	136.33
7.977	146.52
7.987	135.62
7.997	144.12
8.007	137.92
8.017	142.37
8.027	123.15
8.037	121.02
8.077	246.3
8.087	206.94
8.097	198.49
8.107	215.48
8.117	194.69
8.127	131.27
8.137	127.65
8.327	227.7
8.337	217.83
8.347	209.05
8.357	203.77
8.367	207.56
8.377	219.35
8.417	217.66
8.427	229.27
8.437	206.77
8.447	207.25
8.457	222.18
8.467	142.21
8.477	138.11
8.487	132.51
8.497	129.55
8.507	124.12
8.517	132.51
8.527	140.95
8.547	223.6
8.557	227.88
8.567	240.04
8.577	243.67
8.587	196.04
8.597	249.3
8.607	251.55
9.157	227.44
9.167	205.5
9.177	203.06
9.187	214.42
9.197	229.86
9.207	225.63
9.217	242.78
9.227	249.31
9.257	235.87
9.267	218.66
