time	f0
0.327	211.12
0.337	197.19
0.347	196.39
0.357	195.52
0.367	194.65
0.377	193.86
0.387	190.86
0.397	188.75
0.407	189.42
0.417	183.48
0.427	188.2
0.437	188.26
0.447	163.13
0.457	193.71
0.467	216.07
0.477	189.12
0.487	188.77
0.497	188.66
0.507	196.26
0.517	181.69
0.527	189.19
0.537	178.08
0.547	189.74
0.557	195.61
0.567	184.47
0.577	173.87
0.587	193.04
0.607	216.78
0.647	194.63
0.947	179.75
0.957	181.63
0.967	174.04
0.977	176.23
0.987	175.18
0.997	182.46
1.007	175.35
1.017	173.81
1.027	167.2
1.037	166.37
1.047	167.48
1.057	167.38
1.067	166.22
1.077	174.25
1.087	174.43
1.097	190.89
1.107	188.86
1.117	179.06
1.127	178.55
1.137	179.45
1.147	187.17
1.157	178.04
1.167	166.66
1.177	160.18
1.267	230.51
1.277	217.76
1.287	227.46
1.297	232.1
1.307	228.68
1.317	239.33
1.327	245.36
1.347	242.34
1.357	260.52
1.367	262.71
1.377	259.41
1.387	253.69
1.397	243.85
1.407	243.43
1.417	251.85
1.427	226.51
1.437	252.47
1.447	246.75
1.517	234.63
1.527	246.93
1.537	245.93
1.547	242.98
1.557	243.73
1.567	240.64
1.577	234.79
1.587	178.94
1.597	184.36
1.607	198.57
1.617	187.63
1.627	190.48
1.637	187.11
1.647	191.83
1.657	196.07
1.667	188.32
1.677	211.33
1.687	195.67
1.697	185.41
1.797	206.13
1.807	214.27
1.817	196.84
1.827	182.32
1.837	194.4
1.847	192.91
1.857	200.46
1.867	201.52
1.877	200.55
1.887	206.06
1.897	211.04
1.907	207.71
1.917	208.14
1.927	207.84
1.937	207.27
1.947	197
1.957	195.22
1.967	214.79
1.977	219.98
1.987	217.22
1.997	224.97
2.007	209.82
2.017	205.24
2.027	202.06
2.037	210.16
2.047	212.78
2.057	199.87
2.067	203.94
2.077	218.99
5.037	195.59
5.047	191.26
5.057	189.93
5.067	187.69
5.077	185.98
5.087	185.36
5.097	184.36
5.107	185.07
5.117	180.56
5.127	179.49
5.137	178.52
5.147	176.84
5.157	176.12
5.167	174.16
5.177	171.58
5.187	173.9
5.197	171.77
5.207	169.64
5.217	171.15
5.227	168.39
5.237	168.81
5.247	167.09
5.257	166.51
5.267	167.91
5.277	165.54
5.287	166.98
5.297	166.94
5.307	165.8
5.317	166.11
5.327	165.57
5.337	164.47
5.347	166.79
5.357	170.48
5.367	164.01
5.377	164.44
5.387	164.91
5.397	166.51
5.407	162.49
5.417	157.68
5.427	163.67
5.437	163.32
5.447	164.72
5.457	160.89
5.467	154.15
5.477	164.08
5.487	165.09
5.497	164.45
5.507	159.62
5.517	164.08
5.527	157.54
5.537	156.49
5.547	160.7
5.557	157.44
5.567	150.4
5.577	163.52
5.587	160.18
5.597	168.13
5.607	160.3
5.617	163.78
5.627	165.01
5.637	158.04
5.647	157.91
5.657	179.53
5.667	150.14
5.677	133.24
5.687	135.61
5.697	157.66
5.707	162.73
5.717	165.56
5.727	162.67
5.737	163.68
5.907	206.47
5.917	193.23
5.927	184.76
5.937	187.83
5.947	189.37
5.957	188.33
5.967	193.54
5.977	188.5
5.987	185.87
5.997	182.85
6.007	180.13
6.017	178.82
6.027	177.92
6.037	177.48
6.047	176.17
6.057	178.49
6.067	167.01
6.077	167.02
6.177	229.05
6.187	215.5
6.197	213.1
6.207	206.67
6.217	209.21
6.227	196.07
6.237	194.79
6.247	197.51
6.257	193.65
6.267	196.05
6.277	198.98
6.287	200.67
6.297	203.08
6.307	247.29
6.317	194.16
6.327	205.98
6.337	219.82
6.347	215.05
6.357	202.02
