time	f0
0.021	131.84
0.031	132
0.041	131.57
0.051	131.83
0.061	131.36
0.071	131.06
0.081	130.07
0.191	133.66
0.201	133.56
0.211	133.06
0.221	132.42
0.231	131.62
0.381	135.14
0.391	134.9
0.401	143.02
0.411	135.97
0.421	136.35
0.431	136.89
0.441	137.01
0.451	135.23
0.461	133.98
0.471	140.16
0.631	142
0.641	138.76
0.651	137.13
0.661	137.51
0.671	138.33
0.681	137.56
0.691	137.2
0.701	137.4
0.711	136.74
0.721	135.33
0.731	136.09
0.741	137.58
0.751	137.96
0.761	135.54
0.771	135.47
0.781	138.58
0.791	138.89
0.801	137.69
0.811	135.97
0.821	134.46
0.831	131.43
0.841	128.93
0.941	121.91
0.951	120.41
0.961	120.24
1.111	121.25
1.121	124.07
1.131	122.36
1.141	119.84
1.151	121.58
1.161	123.91
1.171	123.88
1.181	125.37
1.191	126.94
1.201	128.33
1.211	127.52
1.221	128.33
1.231	130.64
1.241	130.42
1.251	134.71
1.261	132.25
1.271	132.56
1.281	130.58
1.331	135.65
1.341	135.17
1.351	133.91
1.361	135.21
1.371	133.92
1.381	132.94
1.391	133.3
1.401	127.44
1.411	126.11
1.421	125.78
1.431	121.73
1.441	120.68
1.451	118.98
1.461	117.97
1.471	118.11
1.481	119.22
1.491	119.79
1.501	119.64
1.511	119.04
1.521	118.75
3.071	144.33
3.081	136.07
3.091	133.33
3.101	130
3.111	127.53
3.121	110.75
3.131	117.34
3.141	114.65
3.151	115.22
3.161	117
3.171	118.55
3.181	115.07
3.191	114.13
3.201	112.46
3.211	112.29
3.221	112.05
3.231	108.71
3.241	109.47
3.251	112.91
3.261	113.48
3.271	114.57
3.281	113.1
3.291	113.1
3.301	112.35
3.311	112.22
3.321	112.7
3.331	111.59
3.341	107.93
3.351	108.82
3.361	110.61
3.371	109.28
3.381	106.55
3.391	107.55
3.401	108.11
3.411	107.61
3.421	109.44
3.431	109.18
3.541	129.74
3.551	130.08
3.561	129.53
3.571	126.28
3.581	125.12
3.591	123.57
3.601	122.72
3.611	121.91
3.621	121.66
3.631	124.49
3.641	124.02
3.651	123.35
3.661	121.03
3.671	121.58
3.681	122.29
3.691	122.77
4.211	91.12
4.221	95.07
4.231	100.43
4.241	100.28
4.251	98.14
4.261	104.61
4.271	106.27
4.281	103.85
4.291	102.69
4.321	184.4
4.331	164.49
4.341	163.5
4.351	209.21
4.361	210.13
4.371	206.48
4.421	162.98
4.431	161
4.441	209.18
4.451	203.91
4.461	203.38
4.471	221.92
4.571	126.41
4.581	125.14
4.591	125.58
4.601	124.51
4.611	123.94
4.621	123.33
4.631	121.76
4.641	120.93
4.651	119.59
4.661	118.16
4.671	118.03
4.681	117.42
4.691	117.79
4.701	117.7
4.711	117.67
4.721	118.26
4.731	118.51
4.741	121.27
4.751	120.23
4.761	117.17
4.771	116.37
4.781	116.36
4.791	116.39
4.801	117.3
4.811	117.6
4.821	118.86
4.831	120.2
4.841	121.21
4.851	121.68
4.861	125.14
4.871	122.08
4.881	120.82
4.891	120.87
4.901	121.05
4.911	121.25
4.921	121.75
4.931	122.31
4.941	118.52
4.951	119.34
5.851	137.05
5.861	128.69
5.871	123.34
5.881	117.34
5.891	113.12
5.901	110.72
5.931	109.07
5.941	109.22
5.951	110.12
5.961	110.89
5.971	112.69
5.981	113.8
5.991	113.44
6.001	112.24
6.011	110.37
6.021	103.28
6.031	102.48
6.041	106.54
6.051	112.7
6.061	109.02
6.071	107.75
6.081	110.37
6.091	127.39
6.101	121.59
6.111	121.03
6.121	121.26
6.131	118.17
6.141	124.11
6.151	123.11
6.161	123.67
6.171	121.34
6.181	123.24
6.191	123.26
6.201	123.07
6.211	126.21
6.221	127
6.231	127.09
6.241	126.69
6.251	126.39
6.261	120.19
6.271	118.79
6.281	125.34
6.351	130.81
6.361	127.21
6.371	126.75
6.381	125.36
6.391	125.5
6.401	127.76
6.461	125.81
6.471	127.67
6.481	124.95
6.571	132.23
6.581	132.57
6.591	134.59
6.601	137.26
6.611	139.5
6.621	137.96
6.631	133.97
6.641	133.03
6.651	137.49
6.661	138.48
6.671	136.11
6.681	133.02
6.691	131.28
6.711	141.24
6.721	140.82
6.731	136.17
6.741	135.47
6.751	134.49
6.761	134.38
6.771	135.12
6.781	135.93
6.821	134.13
6.831	136.34
6.841	135.92
6.851	133.53
6.861	134.97
6.871	129.04
6.881	121.55
6.891	133.8
6.901	133.37
7.851	168.56
7.861	171.71
7.871	169.16
7.881	170.66
7.891	170.18
7.901	172.23
7.911	174.31
7.921	172.29
8.181	165.89
8.191	161.6
8.201	162.93
8.211	165.59
8.291	173.87
8.301	174.43
8.311	173.26
8.321	169.18
8.631	157.97
8.641	151.23
8.651	150.62
8.661	152.12
8.671	161.29
8.681	150.71
8.691	150.87
8.701	152.83
8.711	154.27
8.721	154.37
8.731	157.09
8.741	154.18
8.751	152.22
8.761	150.9
8.771	148.94
8.781	151.38
8.791	153.92
8.801	162.71
8.811	155.1
8.821	153.01
8.831	153.41
8.841	154.92
8.851	148.49
8.861	150.01
8.871	151.34
8.881	149.43
8.891	144.16
9.251	114.56
9.261	113.95
9.271	117.99
9.281	119.85
9.291	121.11
9.301	121.46
9.311	122.19
9.321	121.48
9.331	129.02
9.341	133.89
9.351	135.5
9.361	137.34
9.371	136.46
9.381	134.48
9.391	135.37
9.401	135.35
9.411	134.06
9.501	139.22
9.511	134.67
9.521	132.6
9.531	132.65
9.541	132.25
9.551	132.18
9.561	132.92
9.571	132.54
9.581	132.67
9.591	133.01
9.601	135.9
9.661	135.5
9.671	134.95
9.681	137.75
9.711	131.18
9.721	130.61
9.731	125.84
9.741	129.59
9.751	129.45
9.761	130.52
9.991	120.68
10.001	121.36
10.011	120.22
10.181	115.97
10.191	113.54
10.201	114.45
10.211	113.76
10.221	114.27
10.231	114.26
10.241	114.74
10.251	111.86
10.261	114.49
10.271	114.06
10.281	114.05
10.291	116.21
10.301	118.82
10.311	117.14
10.321	116.55
10.331	117.9
10.341	119.36
10.351	121.44
10.361	121.32
10.371	94.78
10.381	91.95
10.391	125.41
10.401	129.79
10.411	129.6
10.421	132.44
10.431	136.8
10.441	135.64
10.451	141.77
10.461	138.04
10.471	140.24
10.481	145.66
10.491	150.69
10.501	149.13
10.511	146.13
10.521	142.19
10.531	133.29
10.541	133.92
10.551	130.17
10.561	125.07
10.641	116.95
10.651	118.66
10.661	124.14
10.671	124.43
10.681	126.67
10.691	126.9
10.701	136.17
10.711	141.75
10.721	143.74
10.731	145.55
10.741	147.2
10.751	149.43
10.761	144.87
10.771	144.86
10.781	144.41
10.791	136.97
10.801	138.87
10.881	150.59
10.891	151.06
10.901	148.06
10.911	145.48
10.921	137.75
10.931	137.48
10.941	142.47
10.951	138.39
10.961	134.45
10.971	135.19
10.981	137.02
10.991	140.54
11.001	144.21
11.011	143.81
11.021	144.01
11.091	133.91
11.101	133.09
11.111	133.31
11.121	131.58
11.131	126.67
11.141	131.54
11.151	132.94
11.161	133.07
11.461	115.24
11.471	114.8
12.761	119.03
12.771	120.75
12.781	118.08
12.791	124.69
12.801	126.16
12.811	136.45
12.821	141.06
12.831	141.5
12.841	143.78
12.851	148.07
12.861	155.84
12.871	152.44
