time	f0
0.475	118.54
0.485	116.65
0.495	99.84
0.505	100.81
0.515	97.53
0.525	94.42
0.535	95.18
0.545	94.53
0.555	88.49
0.565	88.55
0.575	88.81
0.585	86.24
0.595	86.16
0.605	81.4
0.615	78.59
0.625	86.16
0.635	84.13
0.645	79.99
0.655	76
0.665	82.99
0.675	81.52
0.685	71.94
0.695	87.62
0.705	86.36
0.715	83.01
0.725	77.81
0.735	78.11
0.745	78.53
0.755	82.93
0.945	124.16
0.955	118.54
0.965	113.3
0.975	112.16
0.985	102.22
0.995	98.36
1.005	93.13
1.015	92.64
1.025	93.74
1.035	92.93
1.045	92.55
1.055	92.62
1.065	92
1.075	90.69
1.085	174.46
1.095	183.51
1.105	187.16
1.115	186.92
1.145	86.3
1.155	90.15
1.165	82.29
1.175	76.81
1.185	83.48
1.195	87.75
1.205	85.11
1.215	82.03
1.285	86.06
1.295	88.97
1.305	88.23
1.865	115.87
1.875	111.21
1.885	107.87
1.895	98.53
1.905	94.76
1.915	95.14
1.925	86.31
1.935	86.65
1.945	86.62
2.105	117.17
2.115	117.05
2.125	116.05
2.135	106.48
2.145	106.79
2.155	107.72
2.165	105.1
2.175	109.22
2.185	107.96
2.195	109.88
2.205	107.36
2.215	103.46
2.225	103.93
2.235	103.92
2.245	211.24
2.255	216.38
2.265	214.1
2.275	212.18
2.345	98.18
2.355	95.2
2.365	92.57
2.375	92.27
2.385	96.22
2.395	94.93
2.405	94.94
2.415	96.8
2.425	101.06
2.435	100.41
2.445	96.52
2.455	94.84
2.465	97.67
2.475	99.59
2.485	103.13
2.495	103.45
2.505	100.15
2.515	105.01
2.525	113.93
2.535	223.15
2.545	206.77
2.555	212.76
2.565	206.3
2.575	189.63
2.585	195.62
2.595	206
2.605	206.99
2.615	203.75
2.625	192.7
2.635	192.72
2.645	216.1
2.655	222.16
2.685	249.25
2.695	257.42
2.865	113.05
2.875	113.23
2.885	104.61
2.895	102.6
2.905	102.16
2.915	100.63
2.925	101.09
2.935	96.51
2.945	99.59
2.955	96.1
2.965	95.34
2.975	100.29
2.985	96.35
2.995	96.5
3.005	103.57
3.015	104.32
3.025	102.31
3.035	96.58
3.045	96.11
3.055	96.45
3.065	91.64
3.075	91.39
3.085	92.65
3.095	92.74
3.105	91.44
3.115	90.93
3.125	91.05
3.135	91.84
3.145	92.91
3.155	93.83
3.165	93.39
3.175	92.86
3.185	92.43
3.195	92.08
3.205	93.69
3.215	92.16
3.225	89.89
3.235	92.08
3.245	89.56
3.255	91.23
3.265	92.31
3.275	188.86
3.285	185.59
3.295	186.12
3.305	196.74
3.315	192.06
3.325	188.29
3.335	176.55
3.345	165.57
3.485	102.84
3.495	100.97
3.505	98.97
3.515	96.34
3.525	95.97
3.695	97.78
3.705	96.58
3.715	96.25
3.725	95.15
3.735	89.72
3.745	90.7
3.755	93.1
3.765	94.11
3.775	91.27
3.785	91.78
3.795	91.28
3.805	92.97
3.815	93.43
3.825	92.03
3.835	90.84
3.845	89.46
3.855	92.33
3.865	94.96
3.875	94.49
3.885	92.91
3.895	89.99
3.905	91.69
3.915	182.87
3.925	182.38
3.935	183.88
3.945	184.82
3.955	181.48
3.965	176.74
3.975	178.4
3.985	180.76
4.005	89
4.015	90.24
4.025	92.03
4.035	89.27
4.045	87.59
4.055	84.84
4.065	83.47
4.075	87.04
4.085	86.72
4.095	80.47
4.105	88.18
4.115	87.75
4.255	92.75
4.265	89.91
4.275	84.61
5.825	122.21
5.835	122.28
5.845	118.88
5.855	225.96
5.865	216.25
5.875	214.86
5.885	216.06
5.895	215.55
5.905	209.34
5.915	208.85
5.925	209.17
5.935	200.18
5.945	197.08
5.955	199.42
5.965	201.1
5.975	199.58
5.985	203.77
5.995	203.72
6.005	186.11
6.015	184.6
6.025	203.95
6.035	204.59
6.045	192.42
6.055	181
6.065	197.51
6.075	215.58
6.085	197.69
6.095	212.53
6.105	213.56
6.135	190.44
6.145	199.29
6.155	204.39
6.165	212.72
6.175	199.95
6.185	196.21
6.195	211.22
6.205	199.61
6.415	105.33
6.425	102.93
6.435	102.18
6.445	99.96
6.455	97.39
6.465	96.19
6.475	94.59
6.485	92.48
6.495	92.31
6.505	92.78
6.515	92.3
6.525	93.43
6.535	88.83
6.545	192.33
6.555	186.67
6.565	186.03
6.575	190.21
6.585	182.02
6.595	182.55
6.605	181.61
6.615	183.96
6.625	186.22
6.635	176.53
6.645	178.25
6.655	176.72
6.665	176.73
6.705	180.72
6.715	181.65
6.725	181.54
6.735	188.59
6.745	190.21
6.755	192.08
6.765	200.79
6.775	181.53
6.785	189.98
6.795	188.73
6.805	189.96
6.815	178.72
6.825	170.71
7.575	92.38
7.585	92.51
7.595	92.5
7.665	84.15
7.675	84.08
7.685	84.73
7.695	83.07
7.705	82.53
7.715	83.99
7.725	84.68
7.735	81.75
7.975	129.19
7.985	134.89
10.135	104.89
10.145	100.33
10.155	101.42
10.165	103.43
10.175	95.58
10.185	95.59
10.195	96.02
10.205	91.66
10.215	92.1
10.225	92.33
10.235	92.98
10.245	93.72
10.255	91.73
10.265	92.67
10.275	93.95
10.285	93.97
10.295	91.77
10.305	88.62
10.315	88.74
10.325	90.83
10.335	92.32
10.345	94.92
10.355	92.41
10.365	91.22
10.495	100.18
10.505	99.43
10.515	97.5
10.525	96.58
10.535	95.91
10.545	95.98
10.555	92.67
10.565	94.76
10.575	95.24
10.585	95.48
10.595	95.47
10.605	96.81
10.625	96.61
10.635	96.32
10.645	91.75
10.655	90.03
10.665	90.35
10.675	92.76
10.685	96.34
10.695	93.76
10.705	94.96
10.715	96.24
10.725	96.14
10.735	95.41
10.815	99.81
10.825	100.66
10.835	102.05
10.845	102.17
10.855	100.21
10.865	98.75
10.875	96.91
10.885	94.06
10.895	91.3
10.905	91.81
10.915	91.15
10.935	207.02
10.945	200.12
10.955	183.48
10.965	199.5
10.975	201.29
10.985	186.79
10.995	185.84
11.105	125.19
11.115	113.95
11.125	109.59
11.135	108.46
11.145	108.02
11.155	107.66
11.165	107.44
11.175	107.36
11.185	108.23
11.195	108.17
11.205	107.76
11.215	106.86
11.225	105.78
11.235	105.18
11.245	104.13
11.255	103.16
11.265	102.68
11.275	101.76
11.325	204.91
11.335	205.09
11.345	207.77
11.355	206.24
11.445	86.17
11.455	82.55
11.465	86.61
11.475	84.25
11.485	82.47
11.495	82.36
11.505	82.27
11.515	83.29
11.525	83.77
11.535	83.68
11.545	84.41
11.555	83.66
11.565	82.99
11.575	83.76
11.585	81.47
11.945	135.48
11.955	128.91
11.965	116.64
11.975	106.56
11.985	106.86
11.995	104.42
12.005	102.1
12.015	100.47
12.025	93.64
12.035	92.67
12.045	98.66
12.055	95.78
12.065	95.12
12.075	92.29
12.085	90.86
12.405	97.08
12.415	96.12
12.425	95.72
12.435	95.73
12.445	96.37
12.455	96.13
12.465	96.68
12.475	93.58
12.485	93.51
12.495	91.23
12.525	96.32
12.535	96.25
12.545	97.55
12.555	92.31
12.565	90
12.575	88.36
12.585	89.6
12.595	93.36
12.605	90.58
12.615	94.92
12.695	92.04
12.705	89.47
12.715	92.18
12.725	90.03
12.735	90.95
12.745	93.67
12.755	92.05
12.765	91.73
12.775	91.13
12.785	91.61
12.795	93.01
12.805	90.45
12.815	90.69
12.825	89.49
12.835	90.52
12.845	97.57
12.855	94.13
12.865	90.8
12.875	91.66
12.885	92.32
13.525	211.21
13.535	213.47
14.225	92.26
14.235	91.6
14.245	90.84
14.255	90.92
14.265	188.15
14.275	195.7
14.285	197.42
14.295	199.95
14.305	203.21
14.315	199.19
14.325	195.92
14.335	198.77
14.345	192.65
14.355	189.69
14.365	196.75
14.375	196.19
14.385	183.64
14.395	174.02
14.405	178.8
14.415	200.9
14.425	199.3
14.435	194.61
14.525	192.43
14.535	186.46
14.545	185.16
14.555	179.51
14.565	172.99
14.575	187.74
