time	f0
1.385	203.78
1.395	217.61
1.405	186.86
1.415	195.6
1.425	211.61
1.435	210.53
1.445	208.6
1.455	201.52
1.465	210.05
1.475	203.34
1.485	204.87
1.495	198.78
1.505	193.65
1.515	197.66
1.525	190.88
1.535	189
1.545	194.35
1.555	193.06
1.565	191.41
1.575	193.46
1.585	194.76
1.595	194.49
1.605	193.93
1.615	197.41
1.625	194.79
1.635	191.79
1.645	194.78
1.655	196.62
1.665	192.97
1.675	196.6
1.685	191.57
1.695	192.34
1.705	196.79
1.715	202.26
1.725	200.72
2.145	219.48
2.155	219.58
2.165	220.65
2.175	223.17
2.185	230.11
2.195	223.52
2.205	225.26
2.215	221.02
2.225	221.26
2.235	224.99
2.245	230.61
2.575	214.16
2.585	209.75
2.595	208.23
2.605	206.31
2.615	205.06
2.625	207.04
2.635	205.26
2.645	201.83
2.655	205.29
2.665	196.08
2.675	206.41
2.685	207.57
2.695	210.31
2.705	204.99
2.715	199.11
2.725	204.35
2.735	212.41
2.755	197.92
2.765	199.29
2.775	171.92
2.785	210.76
2.795	203.92
2.805	206.68
2.815	192.63
2.825	186.04
2.835	197.59
2.845	207.65
2.855	201.66
2.865	203.69
2.875	203.19
2.885	200.43
2.895	200.97
2.905	197.97
2.915	198.75
2.925	195.82
2.935	195.97
2.945	193.13
2.955	197.91
2.965	199.73
2.975	201.93
2.985	201.23
2.995	202.58
3.005	201.3
3.015	200.81
3.025	199.68
3.035	197.92
3.045	198.27
3.055	199.28
3.065	198.62
3.075	196.71
3.085	198.88
3.095	191.88
3.105	199.38
3.115	203.16
3.125	201.95
3.135	204.17
3.145	204.29
3.155	204.43
3.165	204.63
3.175	203.04
3.185	201.37
3.195	197.3
3.205	199.97
3.215	199.97
3.225	201.11
3.235	202.76
3.245	206.04
3.255	205.79
3.265	202.47
3.275	198.15
3.285	194.24
3.295	196.16
3.305	197.94
3.315	204.81
3.325	203.6
3.335	218.86
3.345	219.46
3.355	219.17
3.365	217.02
3.375	232.85
3.385	219.6
3.395	214.04
3.405	215.36
3.415	214.94
3.425	218.24
3.585	200.69
3.595	205.58
3.605	204.58
3.615	197.85
3.625	207.44
3.635	206.13
3.645	197.7
3.655	197.09
3.665	203.91
3.675	196.03
3.685	199.44
3.695	215.71
3.705	216.4
3.715	216.44
3.725	214.18
3.735	210.38
3.745	208.55
3.755	207.89
3.765	205.55
3.775	205.92
3.785	207.55
3.795	208.16
3.805	206.31
3.815	207.07
3.825	206.74
3.835	204.34
3.845	228.43
3.855	236.35
3.865	206.93
3.885	203.81
3.905	213.8
3.915	203.38
3.925	233.01
3.935	183.7
3.945	220.93
3.975	214.77
3.985	178.06
3.995	195.01
4.005	195.47
4.015	203.13
4.025	202.37
4.035	197
4.045	196.8
4.055	201
4.065	197.28
4.205	241.21
4.215	230.37
4.225	232.25
4.235	224.34
4.245	226.98
4.255	224.57
4.265	225.89
4.275	232.1
4.285	223.57
4.415	263.58
4.425	267.07
4.435	248.29
4.445	242.8
4.455	224.77
4.465	253.66
4.475	238.55
4.485	253.83
4.495	260.31
4.505	290.56
4.735	232.28
4.745	230.59
4.755	216.57
4.765	221.63
4.775	219.64
4.785	225.42
4.795	237.82
4.805	228.02
4.815	210.15
4.825	217.42
4.835	209.5
7.465	247.82
7.475	206.61
7.485	210.52
7.495	208.78
7.505	214.35
7.515	211.81
7.525	213.07
7.535	207.11
7.545	204.49
7.555	200.52
7.565	205.06
7.575	207.22
7.585	208.98
7.595	206.77
7.605	201.63
7.615	201.2
7.625	197.88
7.635	195.98
7.645	200.71
7.655	195.52
7.665	186.44
7.675	193.86
7.685	197.8
7.695	200.17
7.705	196.46
7.715	200.36
7.725	201.29
7.745	200.24
7.755	203.29
7.765	197.08
8.295	230.73
8.305	207.96
8.315	200.69
8.325	199.18
8.335	153.51
8.345	198.89
8.355	198.12
8.365	196.78
8.375	201.52
8.385	200
8.395	190.94
8.405	190.91
8.415	202.96
8.425	198.09
8.515	211.31
8.525	207.21
8.535	207.11
8.545	199.93
8.555	199.45
8.565	192.35
8.575	193.24
8.585	193.04
8.595	196.23
8.605	200.81
8.615	203.42
8.625	202.67
8.635	197.59
8.645	201.16
8.655	198.47
8.665	195.84
8.675	198.42
8.715	235.59
8.725	250.52
8.965	203.28
8.975	189.19
8.985	173.61
8.995	164.31
9.005	166.66
9.115	197.82
9.125	184.91
9.135	186.74
9.145	183.04
9.155	185.03
9.165	185.2
9.175	191.19
9.185	191.79
9.195	184.54
9.205	194.12
9.215	226.14
9.225	195.07
9.235	201.4
9.245	207.11
9.255	197.24
9.265	205.65
9.275	197.02
9.285	163.17
9.295	197.96
9.305	190.13
9.315	185.01
9.325	190.61
9.335	198.47
9.345	190.1
