time	f0
0.139	328.5
0.149	329.42
0.159	330.01
0.169	330.33
0.179	330.69
0.189	329.72
0.199	328.04
0.209	326.39
0.219	326.8
0.229	324.05
0.239	321.96
0.249	319.32
0.259	318.89
0.269	318.08
0.279	316.96
0.289	314.89
0.299	314.49
0.309	310.84
0.319	304
0.329	311.9
0.339	311.63
0.349	308.71
0.399	310.63
0.409	316.99
0.419	307.18
0.429	305.67
0.439	307.41
0.449	309.44
0.459	314.52
0.469	314.61
0.479	314.61
0.489	314.19
0.529	295.91
0.539	296.11
0.549	299.56
0.559	300.11
0.569	303.56
0.579	306.74
0.589	307.65
0.599	307.87
0.609	309.32
0.619	309.34
0.629	308.39
0.639	308.5
0.649	307.79
0.659	307.9
0.669	308.34
0.679	307.62
0.689	306.58
0.699	304.13
0.709	301.06
0.719	297.21
0.729	293.24
0.739	289.77
0.749	284.95
0.759	279.16
0.769	277.07
0.779	268.12
0.789	272.47
0.799	268.04
0.809	247.59
0.819	244.23
0.829	242.05
0.839	240.22
0.849	241.87
0.859	239.92
0.869	241.41
0.879	240.28
0.889	241.23
0.899	244.82
0.909	246.51
0.919	243.88
0.929	251.36
0.939	245.98
0.949	246.83
0.959	247.8
1.029	287.5
1.039	275.85
1.049	273.11
1.059	272.58
1.069	262.75
1.079	261.19
1.089	248.11
1.099	249.73
1.109	251.29
1.119	241.12
1.129	275.49
1.139	273.47
1.149	273.83
1.159	239.29
1.169	237.62
1.179	235.17
1.189	233.33
1.199	232.7
1.209	232.17
1.219	242.83
1.229	251.78
1.239	252.26
1.249	258.7
1.259	277.49
1.269	284.76
1.279	290.56
1.289	290.57
1.299	286.25
1.389	325.93
1.399	325.21
1.409	322.72
1.419	318.74
1.429	318.28
1.439	318.44
1.449	316.13
1.459	315.68
1.469	315.05
1.479	313.66
1.489	313.14
1.499	312.47
1.509	312.65
1.519	314.13
1.529	312.58
1.539	314.17
1.549	314.83
1.559	314.61
1.569	316.06
1.579	313.29
1.589	234.27
1.599	255.62
1.609	248.66
1.619	243.23
1.629	241.53
1.639	232.41
1.649	226.57
1.659	221.13
1.669	219.84
1.679	214.27
1.689	212.24
1.699	211.59
1.709	208.95
1.719	210
1.729	208.03
1.739	209.95
1.749	207.92
1.759	207.8
1.769	211.44
1.779	209.76
1.789	213.22
1.799	209.5
1.809	211.38
1.819	215.19
1.829	216.65
1.839	226.41
1.849	224.56
1.859	193.41
1.869	226.86
1.879	222.61
1.979	258.94
1.989	252.63
1.999	251.51
2.009	255.68
2.019	255.58
2.029	249.88
2.039	263.12
2.049	247.95
2.059	255.32
2.069	254.02
2.079	250.07
2.089	249.87
2.099	250.09
2.109	255.01
2.159	214.93
2.169	214.58
2.179	217.12
2.189	221.48
2.199	213.22
2.209	216.17
2.359	471.15
2.369	457.37
2.419	258.27
2.429	262.02
2.439	249.88
2.449	249.51
2.459	247.99
2.469	244.97
2.479	241.59
2.489	241.81
2.499	240.67
2.509	234.76
2.519	235.95
2.529	235.03
2.539	228.84
2.549	231.71
2.559	223.68
2.569	227.04
2.579	233.13
2.589	231.87
2.599	233.8
2.609	234.78
2.619	232.45
2.629	237.59
2.639	239.85
2.649	238.41
2.659	235.19
2.669	231.29
2.679	230.02
2.689	223.65
2.699	223.47
2.709	221.07
2.719	222.95
2.729	228.15
2.739	225.75
2.749	223.2
2.759	216.73
2.849	267.15
2.859	265.2
2.869	261.08
2.879	255.62
2.889	246.28
2.899	250.76
2.939	251.24
2.949	236.76
2.959	242.91
2.969	242.85
2.979	242.28
2.989	236.46
2.999	232.33
3.009	225.03
3.019	244.12
3.069	226.37
3.089	222.01
3.099	217.72
3.109	212.11
3.119	212.78
3.129	209.79
3.139	211.78
3.149	210.85
3.159	213.44
3.169	208.32
3.179	206.69
3.189	210.09
3.199	219.41
3.239	225.04
3.249	231.72
3.259	233.77
3.269	235.46
3.279	233.66
3.289	229.35
3.299	227.3
3.309	227.17
3.319	230.94
3.329	237.26
3.339	229.17
3.349	228.63
3.359	225.2
3.409	272.18
3.419	270.27
3.429	269.72
3.439	269.65
3.449	268.8
3.459	269.27
3.469	269.64
3.479	268.41
3.489	266.58
3.499	267.06
3.509	267.74
3.519	256.49
3.529	251.86
3.539	255.78
3.549	246.07
3.559	246.42
3.569	239.45
3.579	228.69
3.589	215.02
3.599	205.75
3.609	200.26
3.619	197.07
3.629	193.53
3.639	246.69
3.649	225.05
4.159	268.66
4.169	267.65
4.179	269.2
4.189	268.5
4.199	264.54
4.209	258.22
4.219	257.53
4.229	260.96
4.239	272.99
4.249	281.12
4.259	278.34
4.269	276.58
4.279	278.6
4.289	281.23
4.299	288.41
4.309	293.46
4.319	290.46
4.329	309.24
4.339	321.89
4.349	181.44
4.359	173.44
4.369	178.16
4.379	182.92
4.389	185.42
4.399	190.12
4.409	193.27
4.419	192.88
4.429	193.97
4.439	364.46
4.449	354.98
4.459	354.91
4.469	186.32
4.479	184.4
4.489	186.89
4.499	190
4.509	186.11
4.519	193.02
4.529	193.67
4.549	296.28
4.559	284.19
4.569	272.44
4.579	267.57
4.589	256.73
4.599	254.92
4.609	247.34
4.619	244.6
4.629	241.22
4.639	239.8
4.649	236.25
4.659	233.93
4.669	231.83
4.679	234.47
4.689	236.35
4.699	239.11
4.709	231.26
4.719	240.69
4.729	241.15
4.739	239.18
4.749	231.71
4.759	233.82
4.769	268.54
4.779	240.76
4.789	233.32
4.799	232.35
4.809	229.65
4.819	231.96
4.829	237.29
4.839	240.74
4.849	233.93
4.859	221.41
4.869	239.73
4.879	237.93
4.889	230.29
4.899	244.04
4.909	237.01
4.919	240.97
4.929	238.07
4.939	233.75
4.949	232.77
4.959	245.85
4.969	242.4
5.009	257.18
5.019	251.51
5.029	245.83
5.039	242.42
5.049	237.46
5.059	233.79
5.069	227.64
5.079	227.63
5.089	225.53
5.099	225.14
5.109	225.48
5.119	228.84
5.129	224.64
5.139	223.29
5.149	218.51
5.159	220.36
5.169	211.26
5.179	214.54
5.189	212.78
5.199	210.04
5.209	214.65
5.219	212.83
5.229	210.4
5.239	215.87
5.249	214.74
5.259	215.84
5.269	215.02
5.279	212.87
5.289	209.83
5.299	207.18
5.309	205.6
5.319	203.59
5.329	208.85
5.339	209.27
5.349	211.7
5.449	250.53
5.459	239.3
5.469	245.76
5.479	242.73
5.489	228.42
5.499	228.91
5.509	231.64
5.519	232.07
5.529	227.78
5.539	225.28
5.549	220.33
5.559	224.53
5.569	239.05
5.579	228.5
5.589	216.12
5.599	229.37
5.609	223.28
5.679	207.3
5.689	205.33
5.699	196.37
5.709	200.77
5.719	203.09
5.729	196.66
5.739	204.39
5.749	209.21
5.759	203.59
5.799	206.15
5.809	212.3
5.819	208.05
5.829	204.27
5.839	210.65
5.849	200.1
5.859	208.73
5.869	201.41
5.949	253.26
5.959	252.64
5.969	247.17
5.979	242.64
5.989	238.73
5.999	234.14
6.009	231.07
6.019	227.49
6.029	224.42
6.039	218.64
6.049	216.41
6.059	212.43
6.069	249.56
6.079	221.85
6.089	229.59
6.409	256.2
6.419	253.21
6.429	254.11
6.439	257.67
6.449	262.44
6.459	266.51
6.469	272.92
6.479	278.37
6.489	283.05
6.499	283.05
6.509	275.24
6.519	271.34
6.529	267.62
6.539	260.33
6.549	264.45
6.559	260.45
6.569	258.57
6.579	260.93
6.589	271.66
6.599	260.27
6.609	255.94
6.619	242.84
6.629	246.14
6.639	240.42
