time	f0
1.465	245.43
1.475	248.83
1.485	232.28
1.495	226.55
1.505	219.44
1.515	218.8
1.525	220.48
1.535	217.47
1.545	213.63
1.555	216.55
1.565	220.67
1.575	215.2
1.585	212.09
1.595	208.57
1.605	203.4
1.615	217.41
1.625	231.61
1.635	220.47
1.645	218.94
1.885	280.96
1.895	265.93
1.905	249.46
1.915	244.56
1.925	243.4
1.935	243.52
1.945	242
1.955	244.54
1.965	243.22
1.975	246.04
1.985	247.8
1.995	252.65
2.005	257.88
2.015	260.57
2.025	261.74
2.035	264.56
2.045	265.56
2.055	267.6
2.065	271.15
2.075	275.88
2.085	282.36
2.095	282.82
2.105	287.63
2.115	293.29
2.125	281.17
2.135	279.68
2.145	281.74
2.155	286.96
2.165	281.4
2.175	279.39
2.185	277.17
2.195	286.99
2.205	286.5
2.245	277.34
2.255	256.35
2.265	251.34
2.275	240.98
2.285	239.9
2.295	238.43
2.305	238.15
2.315	236.52
2.325	234.74
2.335	235.97
2.345	238.83
2.355	240.49
2.365	233.68
2.455	242.11
2.465	231.6
2.475	228.87
2.485	223.59
2.495	218.71
2.505	216.69
2.515	219.04
2.525	215.4
2.535	211.22
2.545	216.78
2.555	210
2.565	210.6
2.575	212.75
2.585	212.01
2.595	208.62
2.605	209.48
2.615	211.22
2.625	210.21
2.635	212.1
2.645	212.68
2.655	210.49
2.715	213.04
2.725	213.14
2.735	209.32
2.745	208.25
2.755	206.81
2.765	204.61
2.775	206.4
2.785	206.04
2.795	205.75
2.805	204.44
2.815	203.42
2.825	203.77
2.835	203.67
2.845	204.25
2.855	206.91
2.865	207.6
2.875	207.45
2.885	208.1
2.895	210.51
2.905	210.89
2.915	212.68
2.925	211.67
2.935	208.99
2.945	205.06
2.955	205.33
2.965	205.43
2.975	203.05
2.985	202.68
2.995	201.82
3.005	201.35
3.015	201.33
3.025	196.03
3.035	192.92
3.045	191.51
3.055	192
3.065	192.83
3.075	192.16
3.085	192.41
3.095	190.74
3.105	192.13
3.115	193.2
3.125	195.02
3.135	193.31
3.145	191.48
3.155	192.08
3.165	192.01
3.175	191.77
3.185	188.81
3.195	187.75
3.205	189.17
3.215	188.07
3.225	177.98
