time	f0
1.564	204.05
1.574	204.36
1.584	211.97
1.594	240.06
1.604	236.95
1.614	236.53
1.624	236.71
1.634	238.46
1.644	238.35
1.654	238.68
1.664	238.07
1.674	233.18
1.684	240.34
1.694	234.91
1.704	238.07
1.714	226.53
1.724	230.31
1.734	234.46
1.744	232.42
1.754	241.62
1.764	239.33
1.774	237
1.784	234.1
1.794	237.87
1.804	234.25
1.814	232.59
1.824	242.98
1.834	238.73
1.844	242.9
1.854	244.7
1.864	242.35
1.874	240.65
1.884	241.41
1.894	240.55
1.904	243.43
1.914	244.25
1.924	242.88
1.934	241.13
1.944	243.51
1.954	243.47
1.964	244.42
1.974	241.32
1.984	240.98
1.994	241.27
2.004	235.71
2.014	234.71
2.024	241.86
2.034	234.06
2.044	228
2.054	231.39
2.064	223.04
2.074	218.73
2.084	214.85
2.094	212.02
2.104	212.35
2.114	211.47
2.124	209.53
2.134	218.82
2.144	210.04
2.154	210.97
2.164	209.36
2.174	210.68
2.344	220.88
2.354	218.29
2.364	217.36
2.374	212
2.384	214.67
2.394	210.74
2.404	218.24
2.414	230.25
2.424	228.21
2.434	232.37
2.444	230.92
2.454	227.5
2.464	228.94
2.474	225.04
2.484	223.63
2.494	218.57
2.504	219.65
2.514	219.11
2.524	212.53
2.534	213.82
2.834	231.06
2.844	229.15
2.854	229.81
2.864	226.67
2.874	225.81
2.884	223.23
2.894	144.26
2.904	220.18
2.914	213.44
2.924	207.54
2.934	215.73
2.944	212.42
2.954	210.79
2.964	214.63
2.974	213.53
2.984	215.49
2.994	214.22
3.024	234.74
3.034	231.57
3.044	233.51
3.054	229.02
3.064	226.64
3.074	225.23
3.084	228.19
3.094	227.91
3.104	230.15
3.114	226.11
3.124	243.86
3.144	230.48
3.154	223.93
3.164	217.85
3.174	215.89
3.184	210.08
3.194	211.34
3.204	202.12
3.214	207.04
3.224	210.01
3.234	207.94
3.244	212.35
3.254	218.19
3.264	219.21
3.394	245.64
3.404	242.58
3.414	243.48
3.424	243.87
3.464	254.96
3.474	214.66
3.484	242.94
3.494	236.22
3.504	251.85
3.514	252.4
3.524	241.05
3.534	247.22
3.544	248.71
3.554	250.71
3.564	247.05
3.574	247.17
3.584	250.47
3.594	241.11
3.604	237.42
3.714	260.85
3.724	255.63
3.734	248.34
3.744	243.81
3.754	238.41
3.764	242.8
3.774	240.25
3.784	235.01
3.794	235.13
3.804	250.46
3.814	236.04
3.824	237.69
3.834	237.31
3.844	239.18
3.854	238.8
3.864	242.74
3.874	241.17
3.884	247.41
3.894	251.58
3.904	259.55
3.914	264.51
3.924	267.06
3.934	270.51
3.944	267.86
3.954	270.82
3.964	277.82
3.974	278.66
3.984	279.68
3.994	282.65
4.004	288.17
4.014	275.98
4.024	278.86
4.034	283.47
4.254	310.21
4.264	309.9
4.274	299.63
4.684	234.11
4.694	227.37
4.704	227.5
4.714	226.35
4.724	223.48
4.734	229.52
4.744	224.61
4.754	225.73
4.764	221.94
4.774	229.58
4.784	233.59
4.794	231.01
4.904	225.08
4.914	224.44
4.924	223.31
4.934	220.26
4.944	214.82
4.954	211.75
4.964	215.07
4.974	217.83
4.984	218.18
4.994	215.66
5.004	215.38
5.014	214.99
5.024	210.11
5.034	208.82
5.044	207.24
5.054	206.43
5.064	204.03
5.074	208.54
5.084	203.75
5.094	201.86
5.104	197.98
5.114	202.03
5.124	195.39
5.134	194.61
5.144	200.02
5.154	194.35
5.164	191.33
5.174	189.14
5.184	183.79
5.314	198.67
5.324	200.82
5.334	194.49
5.344	182.63
5.354	195.61
5.394	237.2
5.404	232.45
5.414	235.66
5.424	232.11
5.434	231.76
5.444	233.63
5.454	234.98
5.464	234.87
5.474	236.72
5.484	235.79
5.494	237.22
5.504	233.8
5.514	239.11
5.524	235.66
5.534	232.75
5.694	224.63
5.704	224.98
5.714	221.95
5.724	221.32
5.734	219.57
5.744	219.74
5.754	211.13
5.864	334.79
5.874	226.36
5.884	219.55
5.894	218.09
5.904	216.94
5.914	215.11
5.924	215.7
5.934	218.87
5.944	216.26
5.954	215.68
5.964	212.6
5.974	215.52
5.984	220.26
5.994	217.08
6.004	223.09
6.014	220.78
6.024	213.27
6.034	215.9
6.044	211.79
6.054	207.71
6.064	203.04
6.074	211.35
6.084	207.7
6.094	206.64
6.104	204.51
6.114	198.61
6.124	201.52
6.134	203.35
6.144	201.01
6.154	199.72
6.164	203.88
6.174	202.59
6.184	196.85
6.194	193.74
6.204	194.52
6.214	191.62
6.224	188.17
6.234	186.87
6.304	219.1
6.314	223.89
6.324	226.98
6.334	227.33
6.344	228.68
6.354	222.84
6.364	222.49
6.374	227.64
6.434	227.19
6.444	229.53
6.454	223.76
6.464	223.6
6.474	229.79
6.484	216.49
6.494	234.54
6.504	235.42
6.514	217.96
6.674	190.34
6.684	190.83
6.694	189.09
6.704	187.97
6.714	186.52
6.724	190.48
6.744	188.96
6.754	197.13
6.764	200.99
6.774	203.03
6.784	202.17
6.794	200.86
6.804	201.38
6.814	196.13
6.824	197.69
6.834	198.83
6.844	203.24
6.894	200.1
6.904	195.96
6.914	196.87
6.924	192.29
6.934	188.54
6.944	190.35
7.214	180.89
7.224	180.48
7.234	180.38
7.244	179.34
7.254	183.65
7.264	183.26
7.274	182.31
7.284	180.53
7.294	178.19
7.304	194.77
7.314	279.35
7.324	287.98
7.884	198.16
7.894	194.47
7.904	196.1
8.004	194.47
8.014	195.31
8.024	194.88
8.034	190.19
8.044	191.48
8.054	191.9
8.064	192.03
8.074	188.11
8.084	189.45
8.094	183.69
8.104	185.77
8.114	184.66
8.124	187.24
8.134	184.9
8.144	183.91
8.154	191.72
8.164	196.76
8.174	202.06
8.184	204.81
8.194	203.51
8.204	204.36
8.214	205.95
8.224	207.19
8.234	206.78
8.244	206.03
8.254	206.57
8.264	205.7
8.274	204.09
8.284	206
8.294	209.99
8.304	209.13
8.314	204.26
8.324	209.24
8.334	208.83
8.344	209.35
8.354	209
8.364	204.18
8.374	204.98
8.384	202.42
8.394	200.37
8.404	203.62
8.414	205.05
8.424	203.79
8.434	205.45
8.444	210.54
8.454	212.72
8.464	217.52
8.474	217.74
8.484	217.91
8.494	217.29
8.504	218.72
8.514	220.17
8.524	221.09
8.534	219.99
8.544	221.05
8.554	221.25
8.564	221.16
8.574	219.92
8.584	219.56
8.594	219.07
8.604	219.66
8.614	219.8
8.624	218.04
8.634	222.08
8.664	219.66
8.674	220.58
8.684	219.16
8.774	187.54
8.784	183.49
8.794	185.66
8.804	158.04
8.914	182.05
8.924	189.68
8.934	187.28
8.944	185.15
8.954	185.84
8.964	184.78
8.974	183.54
8.984	183.55
8.994	183.9
9.004	181.24
9.014	172.91
9.024	164.23
9.034	164.89
9.044	156.14
9.054	157.58
9.064	158.76
9.074	151.93
9.934	239.06
9.944	238.92
9.954	237.74
9.964	235.34
9.974	231.97
9.984	230.9
9.994	227.86
10.004	224.87
10.014	225.09
10.024	223.03
10.034	219.03
10.044	211.41
10.054	212
10.064	204.6
10.074	205.94
10.084	194.92
10.094	194.1
10.104	197.61
10.114	189.41
10.124	192.23
10.134	185.46
10.144	187.19
10.154	186.64
10.164	186.37
10.174	188.3
10.184	189.43
10.194	187.3
10.204	187.11
10.214	181.38
10.224	190.06
10.234	188.77
10.344	203.1
10.354	203.69
10.724	189.04
10.734	188.74
10.744	188.85
10.754	189.76
10.764	189.73
10.774	192.06
10.784	200.8
10.794	202.71
10.804	203.91
10.814	205.34
10.824	204.68
10.834	206.03
10.844	207.76
10.854	205.87
10.864	200.33
10.874	194.27
10.884	199.64
10.894	210.54
10.904	205.15
10.914	203.39
10.944	370.93
10.954	359.38
10.964	370.08
10.974	359.9
10.984	353.5
10.994	349.3
11.004	344.97
11.014	344.04
11.044	355.69
11.054	353.42
11.064	348.4
11.354	191.53
11.364	185.12
11.374	184.35
11.384	183.67
11.394	189.85
11.404	187.89
11.414	185.26
11.424	187.2
11.514	175.58
11.524	178.76
11.534	176.21
11.544	176.31
11.554	178.34
11.564	174.4
11.574	177.09
11.584	173.73
11.594	176.17
11.604	176.03
11.614	176.46
11.624	177.59
11.634	179.71
11.644	181.34
11.654	182.87
11.664	182.57
11.674	180.84
11.684	182.95
