time	f0
0.295	175.49
0.305	176.02
0.315	172.53
0.325	168.47
0.335	163.92
0.345	157.49
0.355	159.36
0.365	157.93
0.375	158.51
0.385	159.28
0.395	160.6
0.405	161.76
0.415	160.22
0.425	160.75
0.435	158.33
0.445	159.62
0.455	159.74
0.465	158.98
0.475	153.15
0.485	159.89
0.495	167.32
0.505	166.61
0.515	168.14
0.525	172.94
0.535	180.59
0.545	174.79
0.555	173.89
0.565	171.35
0.575	167.46
0.585	165.38
0.595	169.23
0.605	176.38
0.615	170.84
0.625	169.25
0.635	170.66
0.645	173.39
0.655	171.97
0.665	170.25
0.675	168.94
0.685	163.63
0.695	158.91
0.705	153.64
0.715	150.88
0.725	139.44
0.735	137.86
0.745	143.99
0.755	139.73
0.765	139.26
0.775	144.53
0.785	146.85
0.795	153.96
0.805	153.42
0.815	149.44
0.825	147.32
0.835	151.4
0.845	153.56
0.855	149.24
0.865	152.04
0.875	150.92
0.885	145.73
0.895	157.1
0.905	154.22
0.915	150.85
0.925	143.94
0.935	140.02
0.945	142.09
0.955	145.5
1.015	161.73
1.025	161.59
1.035	155.68
1.045	145.02
1.055	143.61
1.065	133.82
1.075	131.42
1.085	154.69
1.095	122.91
1.105	125.92
1.115	120.95
1.125	124.25
1.135	121.95
1.145	113.74
1.155	116.03
1.165	128.98
1.175	132.98
1.185	140.32
1.195	143.71
1.205	147.85
1.215	153.83
1.225	155.2
1.235	159.2
1.245	159.37
1.255	161.78
1.265	158.26
1.275	153.99
1.285	152.61
1.295	142.8
1.305	145.07
1.315	140.85
1.325	141.43
1.335	141.14
1.345	140.34
1.355	140.46
1.365	140.17
1.375	138.96
1.385	139.48
1.395	143.71
1.405	142.17
1.415	138.83
1.425	138.34
1.435	143
1.445	142.12
1.455	137.46
1.465	139.75
1.475	140.6
