time	f0
2.975	236.22
2.985	235.15
2.995	231.62
3.005	233.77
3.015	238.24
3.025	226.23
3.035	231.85
3.045	214.71
3.055	213.94
3.065	217.38
3.075	216.17
3.085	222.92
3.095	224
3.105	209.23
3.115	216.54
3.125	225.37
3.135	216.48
3.145	219.11
3.155	231.27
3.295	213.98
3.305	216.26
3.315	215.11
3.815	222.6
3.825	224.01
3.835	223.6
3.845	223.91
3.855	223.66
3.865	223.73
3.875	223.56
3.885	223.55
3.895	221.94
3.905	222.99
3.915	225.53
3.925	223.5
3.945	223.41
3.955	219.99
3.965	217.95
3.975	220.57
3.985	224.73
3.995	239.67
4.005	224.86
4.015	225.04
4.025	225.31
4.035	216.5
4.045	217.81
4.055	216.25
4.065	220.73
4.075	220.45
4.085	216.75
4.095	221.61
4.105	217.1
4.115	240.04
4.125	229.5
4.135	236.41
4.145	238.89
4.155	241.12
4.165	240.58
4.175	232.57
4.185	239.47
4.195	233.51
4.255	239.33
4.265	225.63
4.275	227.54
4.285	228.48
4.335	207.05
4.345	207.43
4.355	208.44
4.365	207.56
4.375	208.63
4.385	207.63
4.395	206.51
4.405	202.99
4.415	209.78
4.425	207.58
4.575	228.99
4.585	216.48
4.595	216.88
4.605	210.9
4.615	211.23
4.625	209.92
4.635	208.38
4.645	205.66
4.755	204.27
4.765	195.17
4.775	197.96
6.205	231.22
6.215	230.41
6.225	229.66
6.235	232.01
6.245	234.34
6.255	235.01
6.265	236.28
6.275	239.72
6.285	243.39
6.295	243.97
6.305	242
6.315	241.55
6.325	239.7
6.335	237.38
6.345	233.22
6.355	232.6
6.365	232.86
6.375	229.87
6.385	228.46
6.395	230.42
6.405	234.14
6.415	236.76
6.425	226.02
6.435	224.6
6.445	242.12
6.455	227.34
6.565	237.41
6.575	230.78
6.585	220.48
6.595	222.19
6.605	218.62
6.615	221.03
6.625	227.64
6.635	224.73
6.645	231.96
6.655	240.7
6.665	237.07
6.675	235.67
6.685	239.65
6.695	245.61
6.705	248.44
6.715	247.3
6.725	249.6
6.735	250.38
6.745	239.28
6.755	238.47
6.765	240.12
6.775	243.28
6.785	240.18
6.795	262.32
6.805	270
6.815	262.17
6.825	236.88
6.855	237.38
6.865	234.65
6.875	222.82
6.885	247.67
6.895	220.37
6.905	219.58
6.915	216.71
6.925	211.15
6.935	212.21
6.945	215.46
6.955	213.69
6.965	225.65
6.975	242.63
6.985	246.16
6.995	242.1
7.005	234.8
7.015	230.93
7.025	230.93
7.035	233.58
7.045	226.59
7.055	227.39
7.065	224.58
7.075	224.16
7.085	222.34
7.095	223.07
7.105	222.58
7.115	221.43
7.125	216.77
7.135	223.63
7.145	222.72
7.155	216.85
7.165	217.49
7.175	222.19
7.185	224.77
7.195	242.74
7.205	214.52
7.215	213.94
7.225	214
7.235	211
7.245	205.72
7.255	209.65
7.265	206.44
7.275	210.85
7.285	218.99
7.295	212.57
7.365	208.78
7.375	210.94
7.385	209.59
7.395	209.2
7.405	207.9
7.415	202.69
7.425	204.7
7.435	204.3
7.445	209.96
7.615	228.92
7.625	213.49
7.635	211.33
7.645	210.56
7.655	207.35
7.665	208.49
7.675	208.85
7.685	208.85
8.975	235.81
8.985	238.95
8.995	234.41
9.005	230.5
9.015	229.28
9.025	228.66
9.035	226.09
9.045	223.09
9.055	224.02
9.065	221.25
9.075	221.06
9.085	218.1
9.095	216.94
9.105	217.01
9.115	216.69
9.125	214.66
9.135	207.84
9.145	216.19
9.155	215.48
10.185	248.09
10.195	229.12
10.205	220.87
10.215	227.1
10.225	222.12
10.235	221.7
10.245	220.28
10.255	220.19
10.265	223.06
10.275	223.15
10.285	223.69
10.295	218.91
10.305	221.49
10.315	236.29
10.325	255.33
10.335	225.96
10.345	225.4
10.355	223.62
10.365	221.54
10.375	219.52
10.385	221.77
10.395	225.44
10.405	226.51
10.415	231.9
10.425	223.37
10.435	224.7
10.515	236.53
10.525	236.59
10.535	236.4
10.545	237.21
10.555	237.25
10.565	239.6
10.575	240.33
10.585	240.65
10.595	243.53
10.605	243.88
10.615	246.76
10.625	245.45
10.635	239.15
10.645	239.01
10.655	242.47
10.665	245.99
10.675	243.62
10.685	244.38
10.695	257.38
10.705	242.24
10.715	237.49
10.725	232.08
10.735	231.11
10.745	228.85
10.755	225.03
10.765	223.02
10.775	220.88
10.785	225.6
10.795	220.15
10.805	220.52
10.815	215.89
10.825	223.2
10.835	222.77
10.845	226.76
10.855	227.64
10.865	227.45
10.875	227.42
10.885	226.95
10.895	228.03
10.905	228.79
10.915	227.63
10.925	227.41
10.935	227.84
11.325	240.79
11.335	238.15
11.345	237.19
11.355	235.08
11.365	232.28
11.375	229.76
11.385	228.34
11.395	228.36
11.405	233.62
11.415	231.8
11.425	231.64
11.435	230.48
11.445	229.22
11.455	228.15
11.465	231.99
11.475	233.4
11.485	237.28
12.765	248.41
12.775	228.93
12.785	221.82
12.795	222.63
12.805	221
12.815	219.01
12.825	216.98
12.835	215.78
12.845	216.28
12.855	213.54
12.865	216.8
12.875	215.23
12.885	215.29
12.945	216.53
12.955	213.39
13.695	236.11
13.705	210.83
13.715	215.18
13.725	214.86
13.735	207.98
13.745	214.4
13.755	223.22
14.285	231.35
14.295	222.14
14.305	215.18
14.315	216.97
14.325	212.95
14.335	209.84
14.345	218.13
14.355	218.87
14.365	213.63
14.375	228.19
14.385	215.9
14.395	211.49
14.405	212.72
14.485	258.44
14.495	214.8
14.505	214.43
14.515	221.63
14.525	211.02
14.535	212.65
14.545	223.14
14.555	214.27
14.615	195.48
14.655	207.41
14.665	203.01
14.675	196.01
14.685	203.18
14.695	196.78
14.705	196.08
14.805	232.49
14.815	210.07
14.825	208.09
14.835	202.01
14.845	196.34
14.855	206.14
14.865	195.54
14.875	188.55
14.885	193.86
14.965	227.97
14.975	190.63
14.985	199.18
14.995	197.98
15.005	198.1
15.015	202.63
15.025	196.23
15.035	191.41
15.045	193.34
15.055	192.73
15.145	233.33
15.155	221.15
15.165	216.54
15.175	214.74
15.185	217.81
15.195	220.67
15.205	224.21
15.215	212.3
15.225	230.7
15.235	235.14
15.245	237.4
15.255	173.55
15.275	245.54
15.285	293.95
15.425	210.87
15.435	199.45
16.645	288.27
16.655	284.69
16.665	317.75
16.675	280.67
16.685	278.85
16.695	275.79
16.705	278.82
16.785	327.5
16.935	253.84
16.945	221.13
16.955	211.53
16.965	208.69
16.975	210.5
16.985	209.1
16.995	209.7
17.005	203.95
17.015	204.38
17.025	212.06
17.035	204.85
17.215	249.13
17.225	220.08
17.235	214.68
17.245	210.62
17.255	214.01
17.265	215.75
17.275	214.58
17.285	214.3
17.335	209.34
17.345	209.43
17.355	208.36
17.365	224.28
17.375	207.19
17.385	211.44
17.395	215.02
17.405	211.31
17.415	210.88
17.425	212.42
17.435	211.68
17.445	218.18
17.455	217.94
17.465	225.19
17.475	246.03
17.485	258.01
17.495	254.1
17.515	255.39
17.535	251.34
17.545	237.98
17.555	226.86
17.565	218.59
17.575	221.49
17.585	216.38
17.595	224.9
17.605	220.82
17.615	233.73
17.625	224.3
17.695	199.76
17.705	203.79
17.715	196.38
17.725	198.74
17.735	195.95
17.745	193.22
17.755	194.44
17.765	195.38
17.775	195.67
17.785	193.02
19.605	249.94
19.615	233.58
19.625	223.9
19.635	224.67
19.645	217.93
19.655	217.4
19.665	221.94
19.675	216.02
19.685	221.1
19.695	212.82
19.755	214.05
20.205	205.64
20.215	195.37
20.225	212.8
20.235	212.39
20.245	214.72
20.255	222.74
20.285	209.1
20.295	211.59
20.305	214.16
20.315	214.76
20.325	227.85
20.335	218.7
20.345	214
20.355	209.66
20.375	210.33
20.385	207.52
20.395	202.2
20.405	200.76
20.415	203.39
20.425	202.4
20.435	201.02
20.445	195.5
20.635	239.06
20.645	218.41
20.655	215.15
20.665	210.64
20.675	217.27
20.685	219.72
20.715	206.52
20.725	214.92
20.735	217
20.855	219
20.865	217.81
20.875	221.64
20.885	221.41
20.895	230.83
20.905	250.61
20.915	245.71
20.925	238.68
21.855	230.59
21.865	230.19
21.875	234.08
21.885	230.6
21.895	246.34
21.905	220.51
21.915	214.04
21.925	224.66
21.935	216.12
21.945	196.91
21.955	194.7
21.965	194.75
21.975	197.85
21.985	206.58
21.995	223.24
22.005	232.16
22.015	241.36
22.025	250.62
22.035	244.61
22.045	230.02
22.055	230.62
22.105	235.7
22.115	235.68
22.245	232.7
22.255	226.79
22.265	218.11
22.405	243.42
22.415	228.26
22.425	223.3
22.435	218.31
22.445	216.74
22.455	213.84
22.465	213.49
22.475	211.88
22.485	207.61
22.495	216.3
22.505	210.03
22.515	215.08
22.525	213.32
22.535	212.19
22.545	211.11
22.555	207.51
22.575	211.25
22.585	210.77
22.595	199.89
22.605	207.29
22.615	211.42
22.805	232.28
22.815	213.4
22.825	215.98
22.835	214.35
22.845	220.47
22.855	235.66
22.865	230.24
22.875	221.53
22.885	220.55
22.905	224.44
22.915	224.38
23.005	231.69
23.015	214.27
23.025	226.75
23.035	224.02
23.045	226.91
23.055	234.13
23.065	241.68
23.075	235.31
23.085	223.61
23.095	226.43
23.105	230.15
23.115	236.57
23.225	224.9
23.235	229.21
23.245	224.34
23.255	209.65
23.265	215.77
23.295	211.51
23.305	216.82
23.315	225.47
23.325	228.68
23.335	221.2
23.345	219.83
23.355	221.56
23.365	224.66
23.375	221.49
23.385	224.83
23.395	230.14
23.405	225.2
23.415	218.69
23.425	220.16
23.435	214.03
23.445	217.03
23.455	215.03
23.465	212.97
23.475	214.67
23.485	216.78
23.495	216.89
23.505	216.13
23.515	215.16
23.525	213.92
23.655	220.94
23.665	205.36
23.675	209.66
23.685	208.16
23.695	207.82
23.705	198.49
23.715	205.81
23.725	201.97
23.735	209.13
23.745	209.25
23.755	210.73
23.765	211.47
23.775	223.21
23.785	227.18
23.795	230.94
23.805	231.94
23.815	230.13
23.825	223.54
23.835	224.18
23.855	221.94
23.865	221.24
23.875	219.88
23.885	218.21
23.895	217.9
23.905	217.65
23.915	218.56
23.925	211.28
23.935	208.63
23.945	207.38
23.955	210.19
23.965	207.04
23.975	207.39
23.985	199.73
23.995	204.17
24.005	203.39
24.015	201.78
24.025	203.66
24.035	199.42
24.045	201.97
24.055	201.74
24.065	198.4
24.075	197.98
24.085	191.41
24.195	230.8
24.205	217.36
24.215	219.39
24.225	215.72
24.235	212.89
24.245	215.2
24.255	211.94
24.265	213.92
24.275	214.8
24.285	215.45
24.295	215.2
24.315	211.05
24.325	211.51
24.335	210.96
24.345	210.96
24.355	208.84
24.365	207.38
24.395	234.26
24.405	224.06
24.415	220.74
24.425	219.87
24.435	218.85
24.445	221.6
24.455	222.62
24.465	221.12
24.515	223.72
24.525	236.82
24.535	215.78
24.545	212.11
24.555	214.84
24.565	210.93
24.575	210.45
24.585	208.67
24.595	216
24.605	219.34
24.615	222.34
24.625	212.66
24.635	215.92
24.645	215.58
24.665	210.03
24.675	209.52
24.685	209.25
24.695	208.07
24.705	218.64
24.715	216.83
24.845	225.76
24.855	215.95
24.865	216.06
24.875	209.46
24.885	207.67
24.895	208.3
24.905	206.02
24.915	211.59
24.925	211.56
25.075	205.97
25.085	219.64
25.095	217.32
25.105	221.07
25.115	207.42
25.125	202.06
25.135	198.52
25.145	200.35
25.155	228.94
25.165	216.99
25.175	209.85
25.185	221.96
25.195	201.52
25.205	206.65
25.215	215.91
25.225	223.7
25.235	226.67
25.245	195.22
25.255	197.32
25.265	179.46
25.295	230.18
25.305	236.37
25.315	234.14
25.325	225.13
25.335	240.99
25.345	200.7
25.355	239.8
25.365	227.5
25.375	231.04
25.385	234.82
25.395	231.21
25.405	232.02
25.415	241.88
25.425	240.69
25.435	233.93
25.455	233.34
25.465	239.92
25.475	241.18
25.485	230.52
25.495	219.45
25.505	224.35
25.515	217.94
25.525	222.14
25.535	224.1
25.545	222.84
25.555	221.69
25.565	222.95
25.575	224.58
25.585	222.17
25.595	225.85
25.605	231.35
25.775	237.12
25.785	232.51
25.795	230.33
25.805	238.56
25.815	242.88
25.825	234.83
25.835	232.24
25.845	229.34
25.855	233.03
25.865	226.92
25.875	234.25
25.885	232.31
25.895	237.32
25.905	236.79
25.915	235.86
25.925	231.1
25.935	237.4
25.945	233.97
25.955	234.8
25.965	238.96
25.975	239.69
25.985	232.18
26.015	241.13
26.025	233.46
26.035	239.53
26.085	212.44
26.095	271.1
26.105	235.01
26.115	230.94
26.125	230.36
26.135	224.2
26.215	244.98
26.225	236.7
26.235	238.19
26.255	224.56
26.265	223.3
26.275	229.72
26.285	221.66
26.295	242.85
26.305	252.59
26.315	241.9
26.325	240.37
26.335	237.6
26.805	159.75
26.815	157.77
26.825	166.53
26.835	166.7
26.845	167.59
26.855	171.79
26.865	169.25
27.215	339.72
27.225	341.91
27.235	325.17
27.245	333.63
27.255	333.89
27.515	292.02
27.525	289.92
27.535	284.9
27.545	268.12
27.555	282.49
27.565	275.7
27.575	257.93
27.585	209.91
27.595	208.51
27.605	217.21
27.615	210.64
27.625	205.25
27.635	205.68
27.645	206.88
27.655	197.38
27.665	205.25
27.675	206.19
27.685	203.07
27.695	202.44
27.705	201.97
27.715	196.71
27.725	197.24
27.735	196.57
27.745	193.48
27.755	195.03
27.765	194.53
27.775	193.68
27.785	192.4
27.795	190.63
27.805	193.71
27.815	193.38
27.825	192.37
27.835	194.53
27.845	193.97
27.855	191.67
27.865	192.65
27.875	193.33
27.885	197.44
27.895	194.71
27.905	194.99
27.915	196.35
27.925	195.93
28.095	290.73
28.105	288.21
28.195	218.18
28.205	238.15
28.215	231.58
28.225	240.23
28.235	231.16
28.275	214.73
28.285	224.02
28.315	222.95
32.995	235.18
33.005	231.93
33.015	235.09
33.025	217.49
33.035	215.34
33.045	202.73
33.055	205.9
33.065	199.96
33.075	194.78
33.085	205.09
33.685	215.64
33.695	215.96
33.705	219.98
33.715	212.51
33.725	215.92
33.735	212.54
33.745	209.96
33.755	214.44
33.765	215.99
33.775	217.33
33.785	218.93
33.795	217.71
33.805	219.36
33.815	218.68
33.825	220.8
33.835	220.76
33.845	220.76
33.855	220.55
33.865	221.28
33.875	221.73
33.885	222.21
33.895	221.57
33.905	221.51
33.915	221.83
33.925	219.58
33.935	218.84
33.945	218.14
33.955	215.68
33.965	213.47
33.975	209.67
33.985	206.65
33.995	208.02
34.005	203.62
34.015	199.24
34.025	202.38
34.035	200.89
34.045	195.28
34.055	195.18
34.065	197.07
34.075	206.41
34.085	203.18
34.095	210.61
34.105	212.06
34.735	198.77
34.745	212.02
34.755	215.7
34.765	206.51
34.775	212.63
34.845	217.81
34.855	207.61
34.865	203.92
34.875	203.31
34.885	203.05
34.895	203.77
34.905	202.91
34.915	207.58
35.005	217.28
35.015	218.55
35.025	215.49
35.035	215.16
35.045	216.15
35.055	218.59
35.065	208.81
35.075	205.33
35.085	204.98
35.095	208.89
35.105	210.26
35.115	209.56
35.125	209.33
35.135	210.06
35.145	210.29
35.155	210.97
35.165	207.52
35.175	209.7
35.185	204.99
35.195	204.69
35.205	203.65
35.215	205.27
35.225	201.28
35.235	208.55
35.245	207.71
35.255	206.17
35.265	213.56
35.275	211.75
35.285	212.2
35.295	212.88
35.305	214.99
35.315	215.71
35.325	215.2
35.335	215.92
35.345	216.63
35.355	216.85
35.365	215.61
35.375	216.14
35.385	216.43
35.395	217.3
35.405	213.87
35.415	214.58
35.425	213.71
35.435	212
35.445	207.88
35.455	209.9
35.475	209.82
35.485	210.66
35.495	203.91
35.505	216.61
35.515	215.21
35.765	247.85
35.775	277.39
35.785	278.92
35.795	307.06
35.805	276.09
35.815	252.26
35.825	273.46
35.845	275.32
35.855	270.25
