time	f0
0.485	128.17
0.515	188.2
0.525	190.36
0.535	197.27
0.545	196.41
0.555	198.79
0.565	197.82
0.575	205.61
0.585	201.33
0.595	205.78
0.605	215.91
0.615	216.79
0.625	218.37
0.635	215.41
0.645	215.5
0.655	215.16
0.665	220.22
0.675	222.08
0.685	219.35
0.695	228.22
0.705	241.29
0.715	234.88
0.725	242.16
0.735	232.93
0.745	232.04
0.755	256.02
0.765	236.29
0.775	244.14
0.785	243.87
0.795	237.39
0.805	230.61
0.885	139.74
0.895	151.59
0.905	151.79
0.985	202.92
0.995	195.63
1.005	196.79
1.015	207.38
1.025	193.72
1.035	191.83
1.045	191.46
1.055	190.2
1.065	192.1
1.075	172.9
1.085	188.42
1.095	188.97
1.105	186.33
1.115	184.09
1.125	179.33
1.135	181.55
1.145	180.51
1.155	177.72
1.165	174.08
1.175	175.51
1.305	348.98
1.315	348.45
1.325	357.99
1.335	235.23
1.345	226.07
1.355	233.23
1.365	242.61
1.375	253.93
1.385	222.64
1.395	228.99
1.405	224.12
1.545	237.22
1.555	222.66
1.565	235.92
1.605	211.27
1.615	209.45
2.155	130.43
2.165	134.03
2.175	136.96
2.185	210.6
2.195	215.94
2.205	216.73
2.215	214.33
2.225	213.01
2.235	210.72
2.245	206.56
2.255	206.26
2.265	205.59
2.275	205.67
2.285	206.31
2.295	210.5
2.305	206.94
2.315	201.99
2.325	201.65
2.335	208.4
2.345	208.61
2.355	201.07
2.365	194.92
2.375	191.61
2.385	190.8
2.395	203.4
2.405	199.82
2.415	196.28
2.425	214.06
2.435	208
2.445	201.03
2.485	166.23
2.495	178.94
2.505	192.91
2.515	188.18
2.525	184.42
2.535	183.26
2.545	188.83
2.645	206.66
2.655	212.28
2.665	212.66
2.675	214.37
2.685	214.33
2.695	213.89
2.705	214.02
2.715	215.3
2.725	214.1
2.735	213.55
2.745	216.36
2.755	215.94
2.765	214.85
2.775	213.8
2.785	208.7
2.795	212.36
2.805	219.07
2.815	220.63
2.825	219.12
2.835	213.43
2.845	203.36
2.855	216.55
2.865	185.13
2.875	200.36
2.885	213.94
2.895	208.21
2.905	206.96
3.005	152.88
3.015	194.19
3.025	134.54
3.035	135.75
3.045	133.56
3.055	136.57
3.065	136.3
3.075	204.27
3.085	202.39
3.095	205.12
3.105	204.08
3.115	207.19
3.125	205.38
3.135	205.91
3.145	202.96
3.155	203
3.165	201.65
3.175	202.65
3.195	197.65
3.205	189.25
